"T";"S";"O"
5656;0.00856273597573285;0
5657;0.00642401986427222;0
5658;0.00428333587032877;0
5659;0.00267733090425048;0
5660;0.0359978182971493;0
5661;0.0353284863378636;0
5662;0.0263290325814723;0
5663;0.0174969109969962;0
5664;0.010914653260571;0
5665;0.00654042592026485;0
5666;0.0305795589597741;0
5667;0.0322146648264208;0
5668;0.0245697750864671;0
5669;0.0178752139118937;0
5670;0.0240176572745676;0
5671;0.0195488546144902;0
5672;0.020846881678001;0
5673;0.0257340957405869;0
5674;0.0205223757300296;0
5675;0.0140888526127789;0
5676;0.00895825908921439;0
5677;0.0289552756288765;0
5678;0.00319648259503158;0
5679;0.0104353012977844;0
5680;0.00963618070013539;0
5681;0.0070273557846322;0
5682;0.00461831060958812;0
5683;0.0028614718678964;0
5684;0.00170689431772743;0
5685;0.000991526401862234;0
5686;0.000564802822420145;0
5687;0.000316921247503925;0
5688;0.0344623497721716;0
5689;9.64886772585108e-05;0
5690;0.00851909822257189;0
5691;0.0429345435239858;0
5692;0.0408047679459497;0
5693;0.00432018990889605;0
5694;0.0145213810774874;0
5695;0.0134413333957766;0
5696;0.00981098853534767;0
5697;0.00645065539086985;0
5698;0.0039979082570227;0
5699;0.00238524451153329;0
5700;0.00138576754950566;0
5701;0.0336018665746098;0
5702;0.000443014329748895;0
5703;0.0255478421250486;0
5704;0.0256585964487236;0
5705;0.0192716367353575;0
5706;0.021534335168579;0
5707;0.0263522447613817;0
5708;0.0209686613781799;0
5709;0.0143805997788711;0
5710;0.00913843484326902;0
5711;0.00554328530749415;0
5712;0.00325867680114323;0
5713;0.00325851137960036;0
5714;0.00325851137960036;0
5715;0.00325851137960036;0
5716;0.00325851137960036;0
5717;0.00325851137960036;0
5718;0.00325851137960036;0
5719;0.00325851137960036;0
5720;0.00325851137960036;0
5721;0.00325851137960036;0
5722;0.00325851137960036;0
5723;0.00325851137960036;0
5724;0.00325851137960036;0
5725;0.00325851137960036;0
5726;0.00325851137960036;0
5727;0.00325851137960036;0
5728;0.00325851137960036;0
5729;0.00325851137960036;0
5730;0.00325851137960036;0
5731;0.00325851137960036;0
5732;0.00325851137960036;0
5733;0.00325851137960036;0
5734;0.00325851137960036;0
5735;0.00325851137960036;0
5736;0.00325851137960036;0
5737;0.00325851137960036;0
5738;0.00325851137960036;0
5739;0.00325851137960036;0
5740;0.00325851137960036;0
5741;0.00325851137960036;0
5742;0.00325851137960036;0
5743;0.00325851137960036;0
5744;0.00325851137960036;0
5745;0.00325851137960036;0
5746;0.00325851137960036;0
5747;0.00325851137960036;0
5748;0.00325851137960036;0
5749;0.00325851137960036;0
5750;0.00325851137960036;0
5751;0.00325851137960036;0
5752;0.00325851137960036;0
5753;0.00325851137960036;0
5754;0.00325851137960036;0
5755;0.00325851137960036;0
5756;0.00325851137960036;0
5757;0.00325851137960036;0
5758;0.00325851137960036;0
5759;0.00325851137960036;0
5760;0.00325851137960036;0
5761;0.00325851137960036;0
5762;0.00325851137960036;0
5763;0.00325851137960036;0
5764;0.00325851137960036;0
5765;0.00325851137960036;0
5766;0.00325851137960036;0
5767;0.00325851137960036;0
5768;0.00325851137960036;0
5769;0.00325851137960036;0
5770;0.00325851137960036;0
5771;0.00325851137960036;0
5772;0.00325851137960036;0
5773;0.00325851137960036;0
5774;0.00325851137960036;0
5775;0.00325851137960036;0
5776;0.00325851137960036;0
5777;0.00325851137960036;0
5778;0.00325851137960036;0
5779;0.00325851137960036;0
5780;0.00325851137960036;0
5781;0.00325851137960036;0
5782;0.00325851137960036;0
5783;0.00325851137960036;0
5784;0.00325851137960036;0
5785;0.00325851137960036;0
5786;0.00325851137960036;0
5787;0.00325851137960036;0
5788;0.00325851137960036;0
5789;0.00325851137960036;0
5790;0.00325851137960036;0
5791;0.00325851137960036;0
5792;0.00325851137960036;0
5793;0.00325851137960036;0
5794;0.00325851137960036;0
5795;0.00325851137960036;0
5796;0.00325851137960036;0
5797;0.00325851137960036;0
5798;0.00325851137960036;0
5799;0.00325851137960036;0
5800;0.00325851137960036;0
5801;0.00325851137960036;0
5802;0.00325851137960036;0
5803;0.00325851137960036;0
5804;0.00325851137960036;0
5805;0.00325851137960036;0
5806;0.00325851137960036;0
5807;0.00325851137960036;0
5808;0.00325851137960036;0
5809;0.00325851137960036;0
5810;0.00325851137960036;0
5811;0.00325851137960036;0
5812;0.00325851137960036;0
5813;0.00244384217930432;0
5814;0.00244384217930432;0
5815;0.00244384217930432;0
5816;0.00244384217930432;0
5817;0.00244384217930432;0
5818;0.00244384217930432;0
5819;0.00244384217930432;0
5820;0.00244384217930432;0
5821;0.00244384217930432;0
5822;0.00244384217930432;0
5823;0.00244384217930432;0
5824;0.00244384217930432;0
5825;0.00244384217930432;0
5826;0.00244384217930432;0
5827;0.00244384217930432;0
5828;0.00244384217930432;0
5829;0.00244384217930432;0
5830;0.00244384217930432;0
5831;0.00244384217930432;0
5832;0.00244384217930432;0
5833;0.00244384217930432;0
5834;0.00244384217930432;0
5835;0.00244384217930432;0
5836;0.00244384217930432;0
5837;0.00244384217930432;0
5838;0.00244384217930432;0
5839;0.00244384217930432;0
5840;0.00244384217930432;0
5841;0.00244384217930432;0
5842;0.00244384217930432;0
5843;0.00244384217930432;0
5844;0.00244384217930432;0
5845;0.00244384217930432;0
5846;0.00244384217930432;0
5847;0.00244384217930432;0
5848;0.00244384217930432;0
5849;0.00244384217930432;0
5850;0.00244384217930432;0
5851;0.00244384217930432;0
5852;0.00244384217930432;0
5853;0.00244384217930432;0
5854;0.00244384217930432;0
5855;0.00244384217930432;0
5856;0.00244384217930432;0
5857;0.00244384217930432;0
5858;0.00244384217930432;0
5859;0.00244384217930432;0
5860;0.00244384217930432;0
5861;0.00244384217930432;0
5862;0.00244384217930432;0
5863;0.00244384217930432;0
5864;0.00244384217930432;0
5865;0.00244384217930432;0
5866;0.00244384217930432;0
5867;0.00244384217930432;0
5868;0.00244384217930432;0
5869;0.00244384217930432;0
5870;0.00244384217930432;0
5871;0.00244384217930432;0
5872;0.00244384217930432;0
5873;0.00244384217930432;0
5874;0.00244384217930432;0
5875;0.00244384217930432;0
5876;0.00244384217930432;0
5877;0.00244384217930432;0
5878;0.00244384217930432;0
5879;0.00244384217930432;0
5880;0.00244384217930432;0
5881;0.00244384217930432;0
5882;0.00244384217930432;0
5883;0.00244384217930432;0
5884;0.00244384217930432;0
5885;0.00244384217930432;0
5886;0.00244384217930432;0
5887;0.00244384217930432;0
5888;0.00244384217930432;0
5889;0.00244384217930432;0
5890;0.00244384217930432;0
5891;0.00244384217930432;0
5892;0.00244384217930432;0
5893;0.00244384217930432;0
5894;0.00244384217930432;0
5895;0.00244384217930432;0
5896;0.00244384217930432;0
5897;0.00244384217930432;0
5898;0.00244384217930432;0
5899;0.00244384217930432;0
5900;0.00244384217930432;0
5901;0.00244384217930432;0
5902;0.00244384217930432;0
5903;0.00244384217930432;0
5904;0.00244384217930432;0
5905;0.00244384217930432;0
5906;0.00244384217930432;0
5907;0.00244384217930432;0
5908;0.00244384217930432;0
5909;0.00244384217930432;0
5910;0.00244384217930432;0
5911;0.00244384217930432;0
5912;0.00244384217930432;0
5913;0.00162921428327485;0
5914;0.00162921428327485;0
5915;0.00162921428327485;0
5916;0.00162921428327485;0
5917;0.00162921428327485;0
5918;0.00162921428327485;0
5919;0.00162921428327485;0
5920;0.00162921428327485;0
5921;0.00162921428327485;0
5922;0.00162921428327485;0
5923;0.00162921428327485;0
5924;0.00162921428327485;0
5925;0.00162921428327485;0
5926;0.00162921428327485;0
5927;0.00162921428327485;0
5928;0.00162921428327485;0
5929;0.00162921428327485;0
5930;0.00162921428327485;0
5931;0.00162921428327485;0
5932;0.00162921428327485;0
5933;0.00162921428327485;0
5934;0.00162921428327485;0
5935;0.00162921428327485;0
5936;0.00162921428327485;0
5937;0.00162921428327485;0
5938;0.00162921428327485;0
5939;0.00162921428327485;0
5940;0.00162921428327485;0
5941;0.00162921428327485;0
5942;0.00162921428327485;0
5943;0.00162921428327485;0
5944;0.00162921428327485;0
5945;0.00162921428327485;0
5946;0.00162921428327485;0
5947;0.00162921428327485;0
5948;0.00162921428327485;0
5949;0.00162921428327485;0
5950;0.00162921428327485;0
5951;0.00162921428327485;0
5952;0.00162921428327485;0
5953;0.00162921428327485;0
5954;0.00162921428327485;0
5955;0.00162921428327485;0
5956;0.00162921428327485;0
5957;0.00162921428327485;0
5958;0.00162921428327485;0
5959;0.00162921428327485;0
5960;0.00162921428327485;0
5961;0.00162921428327485;0
5962;0.00162921428327485;0
5963;0.00162921428327485;0
5964;0.00162921428327485;0
5965;0.00162921428327485;0
5966;0.00162921428327485;0
5967;0.00162921428327485;0
5968;0.00162921428327485;0
5969;0.00162921428327485;0
5970;0.00162921428327485;0
5971;0.00162921428327485;0
5972;0.00162921428327485;0
5973;0.00162921428327485;0
5974;0.00162921428327485;0
5975;0.00162921428327485;0
5976;0.00162921428327485;0
5977;0.00162921428327485;0
5978;0.00162921428327485;0
5979;0.00162921428327485;0
5980;0.00162921428327485;0
5981;0.00162921428327485;0
5982;0.00162921428327485;0
5983;0.00162921428327485;0
5984;0.00162921428327485;0
5985;0.00162921428327485;0
5986;0.00162921428327485;0
5987;0.00162921428327485;0
5988;0.00162921428327485;0
5989;0.00162921428327485;0
5990;0.00162921428327485;0
5991;0.00162921428327485;0
5992;0.00162921428327485;0
5993;0.00162921428327485;0
5994;0.00162921428327485;0
5995;0.00162921428327485;0
5996;0.00162921428327485;0
5997;0.00162921428327485;0
5998;0.00162921428327485;0
5999;0.00162921428327485;0
6000;0.00162921428327485;0
6001;0.00162921428327485;0
6002;0.00162921428327485;0
6003;0.00162921428327485;0
6004;0.00162921428327485;0
6005;0.00162921428327485;0
6006;0.00162921428327485;0
6007;0.00162921428327485;0
6008;0.00162921428327485;0
6009;0.00162921428327485;0
6010;0.00162921428327485;0
6011;0.00162921428327485;0
6012;0.00162921428327485;0
6013;0.00101825373843854;0
6014;0.00101825373843854;0
6015;0.00101825373843854;0
6016;0.00101825373843854;0
6017;0.00101825373843854;0
6018;0.00101825373843854;0
6019;0.00101825373843854;0
6020;0.00101825373843854;0
6021;0.00101825373843854;0
6022;0.00101825373843854;0
6023;0.00101825373843854;0
6024;0.00101825373843854;0
6025;0.00101825373843854;0
6026;0.00101825373843854;0
6027;0.00101825373843854;0
6028;0.00101825373843854;0
6029;0.00101825373843854;0
6030;0.00101825373843854;0
6031;0.00101825373843854;0
6032;0.00101825373843854;0
6033;0.00101825373843854;0
6034;0.00101825373843854;0
6035;0.00101825373843854;0
6036;0.00101825373843854;0
6037;0.00101825373843854;0
6038;0.00101825373843854;0
6039;0.00101825373843854;0
6040;0.00101825373843854;0
6041;0.00101825373843854;0
6042;0.00101825373843854;0
6043;0.00101825373843854;0
6044;0.00101825373843854;0
6045;0.00101825373843854;0
6046;0.00101825373843854;0
6047;0.00101825373843854;0
6048;0.00101825373843854;0
6049;0.00101825373843854;0
6050;0.00101825373843854;0
6051;0.00101825373843854;0
6052;0.00101825373843854;0
6053;0.00101825373843854;0
6054;0.00101825373843854;0
6055;0.00101825373843854;0
6056;0.00101825373843854;0
6057;0.00101825373843854;0
6058;0.00101825373843854;0
6059;0.00101825373843854;0
6060;0.00101825373843854;0
6061;0.00101825373843854;0
6062;0.00101825373843854;0
6063;0.00101825373843854;0
6064;0.00101825373843854;0
6065;0.00101825373843854;0
6066;0.00101825373843854;0
6067;0.00101825373843854;0
6068;0.00101825373843854;0
6069;0.00101825373843854;0
6070;0.00101825373843854;0
6071;0.00101825373843854;0
6072;0.00101825373843854;0
6073;0.00101825373843854;0
6074;0.00101825373843854;0
6075;0.00101825373843854;0
6076;0.00101825373843854;0
6077;0.00101825373843854;0
6078;0.00101825373843854;0
6079;0.00101825373843854;0
6080;0.00101825373843854;0
6081;0.00101825373843854;0
6082;0.00101825373843854;0
6083;0.00101825373843854;0
6084;0.00101825373843854;0
6085;0.00101825373843854;0
6086;0.00101825373843854;0
6087;0.00101825373843854;0
6088;0.00101825373843854;0
6089;0.00101825373843854;0
6090;0.00101825373843854;0
6091;0.00101825373843854;0
6092;0.00101825373843854;0
6093;0.00101825373843854;0
6094;0.00101825373843854;0
6095;0.00101825373843854;0
6096;0.00101825373843854;0
6097;0.00101825373843854;0
6098;0.00101825373843854;0
6099;0.00101825373843854;0
6100;0.00101825373843854;0
6101;0.00101825373843854;0
6102;0.00101825373843854;0
6103;0.00101825373843854;0
6104;0.00101825373843854;0
6105;0.00101825373843854;0
6106;0.00101825373843854;0
6107;0.00101825373843854;0
6108;0.00101825373843854;0
6109;0.00101825373843854;0
6110;0.00101825373843854;0
6111;0.00101825373843854;0
6112;0.00101825373843854;0
6113;0.000610950167609597;0
6114;0.000610950167609597;0
6115;0.000610950167609597;0
6116;0.000610950167609597;0
6117;0.000610950167609597;0
6118;0.000610950167609597;0
6119;0.000610950167609597;0
6120;0.000610950167609597;0
6121;0.000610950167609597;0
6122;0.000610950167609597;0
6123;0.000610950167609597;0
6124;0.000610950167609597;0
6125;0.000610950167609597;0
6126;0.000610950167609597;0
6127;0.000610950167609597;0
6128;0.000610950167609597;0
6129;0.000610950167609597;0
6130;0.000610950167609597;0
6131;0.000610950167609597;0
6132;0.000610950167609597;0
6133;0.000610950167609597;0
6134;0.000610950167609597;0
6135;0.000610950167609597;0
6136;0.000610950167609597;0
6137;0.000610950167609597;0
6138;0.000610950167609597;0
6139;0.000610950167609597;0
6140;0.000610950167609597;0
6141;0.000610950167609597;0
6142;0.000610950167609597;0
6143;0.000610950167609597;0
6144;0.000610950167609597;0
6145;0.000610950167609597;0
6146;0.000610950167609597;0
6147;0.000610950167609597;0
6148;0.000610950167609597;0
6149;0.000610950167609597;0
6150;0.000610950167609597;0
6151;0.000610950167609597;0
6152;0.000610950167609597;0
6153;0.000610950167609597;0
6154;0.000610950167609597;0
6155;0.000610950167609597;0
6156;0.000610950167609597;0
6157;0.000610950167609597;0
6158;0.000610950167609597;0
6159;0.000610950167609597;0
6160;0.000610950167609597;0
6161;0.000610950167609597;0
6162;0.000610950167609597;0
6163;0.000610950167609597;0
6164;0.000610950167609597;0
6165;0.000610950167609597;0
6166;0.000610950167609597;0
6167;0.000610950167609597;0
6168;0.000610950167609597;0
6169;0.000610950167609597;0
6170;0.000610950167609597;0
6171;0.000610950167609597;0
6172;0.000610950167609597;0
6173;0.000610950167609597;0
6174;0.000610950167609597;0
6175;0.000610950167609597;0
6176;0.000610950167609597;0
6177;0.000610950167609597;0
6178;0.000610950167609597;0
6179;0.000610950167609597;0
6180;0.000610950167609597;0
6181;0.000610950167609597;0
6182;0.000610950167609597;0
6183;0.000610950167609597;0
6184;0.000610950167609597;0
6185;0.000610950167609597;0
6186;0.000610950167609597;0
6187;0.000610950167609597;0
6188;0.000610950167609597;0
6189;0.000610950167609597;0
6190;0.000610950167609597;0
6191;0.000610950167609597;0
6192;0.000610950167609597;0
6193;0.000610950167609597;0
6194;0.000610950167609597;0
6195;0.000610950167609597;0
6196;0.000610950167609597;0
6197;0.000610950167609597;0
6198;0.000610950167609597;0
6199;0.000610950167609597;0
6200;0.000610950167609597;0
6201;0.000610950167609597;0
6202;0.000610950167609597;0
6203;0.000610950167609597;0
6204;0.000610950167609597;0
6205;0.000610950167609597;0
6206;0.000610950167609597;0
6207;0.000610950167609597;0
6208;0.000610950167609597;0
6209;0.000610950167609597;0
6210;0.000610950167609597;0
6211;0.000610950167609597;0
6212;0.000610950167609597;0
6213;0.000356386732989729;0
6214;0.000356386732989729;0
6215;0.000356386732989729;0
6216;0.000356386732989729;0
6217;0.000356386732989729;0
6218;0.000356386732989729;0
6219;0.000356386732989729;0
6220;0.000356386732989729;0
6221;0.000356386732989729;0
6222;0.000356386732989729;0
6223;0.000356386732989729;0
6224;0.000356386732989729;0
6225;0.000356386732989729;0
6226;0.000356386732989729;0
6227;0.000356386732989729;0
6228;0.000356386732989729;0
6229;0.000356386732989729;0
6230;0.000356386732989729;0
6231;0.000356386732989729;0
6232;0.000356386732989729;0
6233;0.000356386732989729;0
6234;0.000356386732989729;0
6235;0.000356386732989729;0
6236;0.000356386732989729;0
6237;0.000356386732989729;0
6238;0.000356386732989729;0
6239;0.000356386732989729;0
6240;0.000356386732989729;0
6241;0.000356386732989729;0
6242;0.000356386732989729;0
6243;0.000356386732989729;0
6244;0.000356386732989729;0
6245;0.000356386732989729;0
6246;0.000356386732989729;0
6247;0.000356386732989729;0
6248;0.000356386732989729;0
6249;0.000356386732989729;0
6250;0.000356386732989729;0
6251;0.000356386732989729;0
6252;0.000356386732989729;0
6253;0.000356386732989729;0
6254;0.000356386732989729;0
6255;0.000356386732989729;0
6256;0.000356386732989729;0
6257;0.000356386732989729;0
6258;0.000356386732989729;0
6259;0.000356386732989729;0
6260;0.000356386732989729;0
6261;0.000356386732989729;0
6262;0.000356386732989729;0
6263;0.000356386732989729;0
6264;0.000356386732989729;0
6265;0.000356386732989729;0
6266;0.000356386732989729;0
6267;0.000356386732989729;0
6268;0.000356386732989729;0
6269;0.000356386732989729;0
6270;0.000356386732989729;0
6271;0.000356386732989729;0
6272;0.000356386732989729;0
6273;0.000356386732989729;0
6274;0.000356386732989729;0
6275;0.000356386732989729;0
6276;0.000356386732989729;0
6277;0.000356386732989729;0
6278;0.000356386732989729;0
6279;0.000356386732989729;0
6280;0.000356386732989729;0
6281;0.000356386732989729;0
6282;0.000356386732989729;0
6283;0.000356386732989729;0
6284;0.000356386732989729;0
6285;0.000356386732989729;0
6286;0.000356386732989729;0
6287;0.000356386732989729;0
6288;0.000356386732989729;0
6289;0.000356386732989729;0
6290;0.000356386732989729;0
6291;0.000356386732989729;0
6292;0.000356386732989729;0
6293;0.000356386732989729;0
6294;0.000356386732989729;0
6295;0.000356386732989729;0
6296;0.000356386732989729;0
6297;0.000356386732989729;0
6298;0.000356386732989729;0
6299;0.000356386732989729;0
6300;0.000356386732989729;0
6301;0.000356386732989729;0
6302;0.000356386732989729;0
6303;0.000356386732989729;0
6304;0.000356386732989729;0
6305;0.000356386732989729;0
6306;0.000356386732989729;0
6307;0.000356386732989729;0
6308;0.000356386732989729;0
6309;0.000356386732989729;0
6310;0.000356386732989729;0
6311;0.000356386732989729;0
6312;0.000356386732989729;0
6313;0.000203649191077097;0
6314;0.000203649191077097;0
6315;0.000203649191077097;0
6316;0.000203649191077097;0
6317;0.000203649191077097;0
6318;0.000203649191077097;0
6319;0.000203649191077097;0
6320;0.000203649191077097;0
6321;0.000203649191077097;0
6322;0.000203649191077097;0
6323;0.000203649191077097;0
6324;0.000203649191077097;0
6325;0.000203649191077097;0
6326;0.000203649191077097;0
6327;0.000203649191077097;0
6328;0.000203649191077097;0
6329;0.000203649191077097;0
6330;0.000203649191077097;0
6331;0.000203649191077097;0
6332;0.000203649191077097;0
6333;0.000203649191077097;0
6334;0.000203649191077097;0
6335;0.000203649191077097;0
6336;0.000203649191077097;0
6337;0.000203649191077097;0
6338;0.000203649191077097;0
6339;0.000203649191077097;0
6340;0.000203649191077097;0
6341;0.000203649191077097;0
6342;0.000203649191077097;0
6343;0.000203649191077097;0
6344;0.000203649191077097;0
6345;0.000203649191077097;0
6346;0.000203649191077097;0
6347;0.000203649191077097;0
6348;0.000203649191077097;0
6349;0.000203649191077097;0
6350;0.000203649191077097;0
6351;0.000203649191077097;0
6352;0.000203649191077097;0
6353;0.000203649191077097;0
6354;0.000203649191077097;0
6355;0.000203649191077097;0
6356;0.000203649191077097;0
6357;0.000203649191077097;0
6358;0.000203649191077097;0
6359;0.000203649191077097;0
6360;0.000203649191077097;0
6361;0.000203649191077097;0
6362;0.000203649191077097;0
6363;0.000203649191077097;0
6364;0.000203649191077097;0
6365;0.000203649191077097;0
6366;0.000203649191077097;0
6367;0.000203649191077097;0
6368;0.000203649191077097;0
6369;0.000203649191077097;0
6370;0.000203649191077097;0
6371;0.000203649191077097;0
6372;0.000203649191077097;0
6373;0.000203649191077097;0
6374;0.000203649191077097;0
6375;0.000203649191077097;0
6376;0.000203649191077097;0
6377;0.000203649191077097;0
6378;0.000203649191077097;0
6379;0.000203649191077097;0
6380;0.000203649191077097;0
6381;0.000203649191077097;0
6382;0.000203649191077097;0
6383;0.000203649191077097;0
6384;0.000203649191077097;0
6385;0.000203649191077097;0
6386;0.000203649191077097;0
6387;0.000203649191077097;0
6388;0.000203649191077097;0
6389;0.000203649191077097;0
6390;0.000203649191077097;0
6391;0.000203649191077097;0
6392;0.000203649191077097;0
6393;0.000203649191077097;0
6394;0.000203649191077097;0
6395;0.000203649191077097;0
6396;0.000203649191077097;0
6397;0.000203649191077097;0
6398;0.000203649191077097;0
6399;0.000203649191077097;0
6400;0.000203649191077097;0
6401;0.000203649191077097;0
6402;0.000203649191077097;0
6403;0.000203649191077097;0
6404;0.000203649191077097;0
6405;0.000203649191077097;0
6406;0.000203649191077097;0
6407;0.000203649191077097;0
6408;0.000203649191077097;0
6409;0.000203649191077097;0
6410;0.000203649191077097;0
6411;0.000203649191077097;0
6412;0.000203649191077097;0
6413;0.00011455250142954;0
6414;0.00011455250142954;0
6415;0.00011455250142954;0
6416;0.00011455250142954;0
6417;0.00011455250142954;0
6418;0.00011455250142954;0
6419;0.00011455250142954;0
6420;0.00011455250142954;0
6421;0.00011455250142954;0
6422;0.00011455250142954;0
6423;0.00011455250142954;0
6424;0.00011455250142954;0
6425;0.00011455250142954;0
6426;0.00011455250142954;0
6427;0.00011455250142954;0
6428;0.00011455250142954;0
6429;0.00011455250142954;0
6430;0.00011455250142954;0
6431;0.00011455250142954;0
6432;0.00011455250142954;0
6433;0.00011455250142954;0
6434;0.00011455250142954;0
6435;0.00011455250142954;0
6436;0.00011455250142954;0
6437;0.00011455250142954;0
6438;0.00011455250142954;0
6439;0.00011455250142954;0
6440;0.00011455250142954;0
6441;0.00011455250142954;0
6442;0.00011455250142954;0
6443;0.00011455250142954;0
6444;0.00011455250142954;0
6445;0.00011455250142954;0
6446;0.00011455250142954;0
6447;0.00011455250142954;0
6448;0.00011455250142954;0
6449;0.00011455250142954;0
6450;0.00011455250142954;0
6451;0.00011455250142954;0
6452;0.00011455250142954;0
6453;0.00011455250142954;0
6454;0.00011455250142954;0
6455;0.00011455250142954;0
6456;0.00011455250142954;0
6457;0.00011455250142954;0
6458;0.00011455250142954;0
6459;0.00011455250142954;0
6460;0.00011455250142954;0
6461;0.00011455250142954;0
6462;0.00011455250142954;0
6463;0.00011455250142954;0
6464;0.00011455250142954;0
6465;0.00011455250142954;0
6466;0.00011455250142954;0
6467;0.00011455250142954;0
6468;0.00011455250142954;0
6469;0.00011455250142954;0
6470;0.00011455250142954;0
6471;0.00011455250142954;0
6472;0.00011455250142954;0
6473;0.00011455250142954;0
6474;0.00011455250142954;0
6475;0.00011455250142954;0
6476;0.00011455250142954;0
6477;0.00011455250142954;0
6478;0.00011455250142954;0
6479;0.00011455250142954;0
6480;0.00011455250142954;0
6481;0.00011455250142954;0
6482;0.00011455250142954;0
6483;0.00011455250142954;0
6484;0.00011455250142954;0
6485;0.00011455250142954;0
6486;0.00011455250142954;0
6487;0.00011455250142954;0
6488;0.00011455250142954;0
6489;0.00011455250142954;0
6490;0.00011455250142954;0
6491;0.00011455250142954;0
6492;0.00011455250142954;0
6493;0.00011455250142954;0
6494;0.00011455250142954;0
6495;0.00011455250142954;0
6496;0.00011455250142954;0
6497;0.00011455250142954;0
6498;0.00011455250142954;0
6499;0.00011455250142954;0
6500;0.00011455250142954;0
6501;0.00011455250142954;0
6502;0.00011455250142954;0
6503;0.00011455250142954;0
6504;0.00011455250142954;0
6505;0.00011455250142954;0
6506;0.00011455250142954;0
6507;0.00011455250142954;0
6508;0.00011455250142954;0
6509;0.00011455250142954;0
6510;0.00011455250142954;0
6511;0.00011455250142954;0
6512;0.00011455250142954;0
6513;6.3640200455087e-05;0
6514;6.3640200455087e-05;0
6515;6.3640200455087e-05;0
6516;6.3640200455087e-05;0
6517;6.3640200455087e-05;0
6518;6.3640200455087e-05;0
6519;6.3640200455087e-05;0
6520;6.3640200455087e-05;0
6521;6.3640200455087e-05;0
6522;6.3640200455087e-05;0
6523;6.3640200455087e-05;0
6524;6.3640200455087e-05;0
6525;6.3640200455087e-05;0
6526;6.3640200455087e-05;0
6527;6.3640200455087e-05;0
6528;6.3640200455087e-05;0
6529;6.3640200455087e-05;0
6530;6.3640200455087e-05;0
6531;6.3640200455087e-05;0
6532;6.3640200455087e-05;0
6533;6.3640200455087e-05;0
6534;6.3640200455087e-05;0
6535;6.3640200455087e-05;0
6536;6.3640200455087e-05;0
6537;6.3640200455087e-05;0
6538;6.3640200455087e-05;0
6539;6.3640200455087e-05;0
6540;6.3640200455087e-05;0
6541;6.3640200455087e-05;0
6542;6.3640200455087e-05;0
6543;6.3640200455087e-05;0
6544;6.3640200455087e-05;0
6545;6.3640200455087e-05;0
6546;6.3640200455087e-05;0
6547;6.3640200455087e-05;0
6548;6.3640200455087e-05;0
6549;6.3640200455087e-05;0
6550;6.3640200455087e-05;0
6551;6.3640200455087e-05;0
6552;6.3640200455087e-05;0
6553;6.3640200455087e-05;0
6554;6.3640200455087e-05;0
6555;6.3640200455087e-05;0
6556;6.3640200455087e-05;0
6557;6.3640200455087e-05;0
6558;6.3640200455087e-05;0
6559;6.3640200455087e-05;0
6560;6.3640200455087e-05;0
6561;6.3640200455087e-05;0
6562;6.3640200455087e-05;0
6563;6.3640200455087e-05;0
6564;6.3640200455087e-05;0
6565;6.3640200455087e-05;0
6566;6.3640200455087e-05;0
6567;6.3640200455087e-05;0
6568;6.3640200455087e-05;0
6569;6.3640200455087e-05;0
6570;6.3640200455087e-05;0
6571;6.3640200455087e-05;0
6572;6.3640200455087e-05;0
6573;6.3640200455087e-05;0
6574;6.3640200455087e-05;0
6575;6.3640200455087e-05;0
6576;6.3640200455087e-05;0
6577;6.3640200455087e-05;0
6578;6.3640200455087e-05;0
6579;6.3640200455087e-05;0
6580;6.3640200455087e-05;0
6581;6.3640200455087e-05;0
6582;6.3640200455087e-05;0
6583;6.3640200455087e-05;0
6584;6.3640200455087e-05;0
6585;6.3640200455087e-05;0
6586;6.3640200455087e-05;0
6587;6.3640200455087e-05;0
6588;6.3640200455087e-05;0
6589;6.3640200455087e-05;0
6590;6.3640200455087e-05;0
6591;6.3640200455087e-05;0
6592;6.3640200455087e-05;0
6593;6.3640200455087e-05;0
6594;6.3640200455087e-05;0
6595;6.3640200455087e-05;0
6596;6.3640200455087e-05;0
6597;6.3640200455087e-05;0
6598;6.3640200455087e-05;0
6599;6.3640200455087e-05;0
6600;6.3640200455087e-05;0
6601;6.3640200455087e-05;0
6602;6.3640200455087e-05;0
6603;6.3640200455087e-05;0
6604;6.3640200455087e-05;0
6605;6.3640200455087e-05;0
6606;6.3640200455087e-05;0
6607;6.3640200455087e-05;0
6608;6.3640200455087e-05;0
6609;6.3640200455087e-05;0
6610;6.3640200455087e-05;0
6611;6.3640200455087e-05;0
6612;6.3640200455087e-05;0
6613;3.50020750874697e-05;0
6614;3.50020750874697e-05;0
6615;3.50020750874697e-05;0
6616;3.50020750874697e-05;0
6617;3.50020750874697e-05;0
6618;3.50020750874697e-05;0
6619;3.50020750874697e-05;0
6620;3.50020750874697e-05;0
6621;3.50020750874697e-05;0
6622;3.50020750874697e-05;0
6623;3.50020750874697e-05;0
6624;3.50020750874697e-05;0
6625;3.50020750874697e-05;0
6626;3.50020750874697e-05;0
6627;3.50020750874697e-05;0
6628;3.50020750874697e-05;0
6629;3.50020750874697e-05;0
6630;3.50020750874697e-05;0
6631;3.50020750874697e-05;0
6632;3.50020750874697e-05;0
6633;3.50020750874697e-05;0
6634;3.50020750874697e-05;0
6635;3.50020750874697e-05;0
6636;3.50020750874697e-05;0
