"T";"S";"O"
5437;0.172222233527987;0
5438;0.172222233527987;0
5439;0.171405233147609;0
5440;0.171895435690022;0
5441;0.171078435309644;0
5442;0.170915042176127;0
5443;0.171732019414642;0
5444;0.171078435309644;0
5445;0.171895435690022;0
5446;0.171568637852057;0
5447;0.171405233147609;0
5448;0.171405233147609;0
5449;0.170751637471679;0
5450;0.171568637852057;0
5451;0.171568637852057;0
5452;0.171078435309644;0
5453;0.171241840014092;0
5454;0.17026145807113;0
5455;0.170098041795749;0
5456;0.169771243957784;0
5457;0.170098041795749;0
5458;0.17026145807113;0
5459;0.1696078623952;0
5460;0.169444446119819;0
5461;0.170098041795749;0
5462;0.169934660233165;0
5463;0.169281064557235;0
5464;0.170424839633714;0
5465;0.169771243957784;0
5466;0.169934660233165;0
5467;0.1696078623952;0
5468;0.169281064557235;0
5469;0.169934660233165;0
5470;0.169444446119819;0
5471;0.17026145807113;0
5472;0.169444446119819;0
5473;0.1696078623952;0
5474;0.16895426671927;0
5475;0.169117648281854;0
5476;0.169444446119819;0
5477;0.1696078623952;0
5478;0.168464052605924;0
5479;0.16895426671927;0
5480;0.16895426671927;0
5481;0.169117648281854;0
5482;0.168790850443889;0
5483;0.168627468881305;0
5484;0.168464052605924;0
5485;0.167483670662961;0
5486;0.16764707536741;0
5487;0.168137254767959;0
5488;0.167973873205375;0
5489;0.167973873205375;0
5490;0.167973873205375;0
5491;0.16830067104334;0
5492;0.168464052605924;0
5493;0.16830067104334;0
5494;0.16764707536741;0
5495;0.167156872824996;0
5496;0.16764707536741;0
5497;0.167320254387581;0
5498;0.168137254767959;0
5499;0.16764707536741;0
5500;0.168137254767959;0
5501;0.16764707536741;0
5502;0.167810468500926;0
5503;0.167483670662961;0
5504;0.167320254387581;0
5505;0.16830067104334;0
5506;0.167483670662961;0
5507;0.166830074987032;0
5508;0.167810468500926;0
5509;0.167810468500926;0
5510;0.166830074987032;0
5511;0.167483670662961;0
5512;0.167320254387581;0
5513;0.167483670662961;0
5514;0.167156872824996;0
5515;0.167320254387581;0
5516;0.166830074987032;0
5517;0.167156872824996;0
5518;0.166666658711651;0
5519;0.167320254387581;0
5520;0.166176479311102;0
5521;0.165522883635172;0
5522;0.165686265197756;0
5523;0.165196085797207;0
5524;0.166176479311102;0
5525;0.165849681473137;0
5526;0.166013063035721;0
5527;0.166176479311102;0
5528;0.166503277149067;0
5529;0.165686265197756;0
5530;0.166013063035721;0
5531;0.166013063035721;0
5532;0.165196085797207;0
5533;0.166013063035721;0
5534;0.165359467359791;0
5535;0.165849681473137;0
5536;0.164869287959242;0
5537;0.165849681473137;0
5538;0.165196085797207;0
5539;0.165522883635172;0
5540;0.165522883635172;0
5541;0.165522883635172;0
5542;0.166176479311102;0
5543;0.165686265197756;0
5544;0.164869287959242;0
5545;0.164542501692209;0
5546;0.164869287959242;0
5547;0.164542501692209;0
5548;0.164705883254793;0
5549;0.164869287959242;0
5550;0.164542501692209;0
5551;0.165032681092758;0
5552;0.164542501692209;0
5553;0.164379085416828;0
5554;0.163888906016279;0
5555;0.164215703854244;0
5556;0.163888906016279;0
5557;0.164215703854244;0
5558;0.164052287578863;0
5559;0.164379085416828;0
5560;0.163398691902933;0
5561;0.163562108178314;0
5562;0.163562108178314;0
5563;0.163562108178314;0
5564;0.164052287578863;0
5565;0.163235310340349;0
5566;0.163398691902933;0
5567;0.163725489740898;0
5568;0.163071894064968;0
5569;0.163725489740898;0
5570;0.163562108178314;0
5571;0.162745096227004;0
5572;0.162745096227004;0
5573;0.163562108178314;0
5574;0.162908512502384;0
5575;0.163235310340349;0
5576;0.163071894064968;0
5577;0.162908512502384;0
5578;0.163888906016279;0
5579;0.163071894064968;0
5580;0.163398691902933;0
5581;0.162745096227004;0
5582;0.163235310340349;0
5583;0.163235310340349;0
5584;0.162908512502384;0
5585;0.162581714664419;0
5586;0.163071894064968;0
5587;0.162418298389039;0
5588;0.162418298389039;0
5589;0.162418298389039;0
5590;0.161928118988489;0
5591;0.161601321150524;0
5592;0.161437916446076;0
5593;0.162091500551074;0
5594;0.161601321150524;0
5595;0.162581714664419;0
5596;0.162254916826454;0
5597;0.161928118988489;0
5598;0.161764714284041;0
5599;0.162254916826454;0
5600;0.161111118608111;0
5601;0.161928118988489;0
5602;0.162091500551074;0
5603;0.161601321150524;0
5604;0.161601321150524;0
5605;0.161601321150524;0
5606;0.161437916446076;0
5607;0.161764714284041;0
5608;0.162091500551074;0
5609;0.162091500551074;0
5610;0.161764714284041;0
5611;0.161601321150524;0
5612;0.161601321150524;0
5613;0.160947737045527;0
5614;0.162091500551074;0
5615;0.161928118988489;0
5616;0.161764714284041;0
5617;0.161601321150524;0
5618;0.16127452331256;0
5619;0.161111118608111;0
5620;0.160947737045527;0
5621;0.161601321150524;0
5622;0.161764714284041;0
5623;0.160457522932181;0
5624;0.160620939207562;0
5625;0.160294141369597;0
5626;0.160620939207562;0
5627;0.159803927256251;0
5628;0.15964051098087;0
5629;0.15964051098087;0
5630;0.159803927256251;0
5631;0.159967308818835;0
5632;0.160620939207562;0
5633;0.160294141369597;0
5634;0.159803927256251;0
5635;0.15964051098087;0
5636;0.159150331580321;0
5637;0.158660129037908;0
5638;0.158986926875873;0
5639;0.159803927256251;0
5640;0.159803927256251;0
5641;0.159967308818835;0
5642;0.159967308818835;0
5643;0.159967308818835;0
5644;0.159150331580321;0
5645;0.159150331580321;0
5646;0.159803927256251;0
5647;0.15964051098087;0
5648;0.159803927256251;0
5649;0.159313713142905;0
5650;0.159477129418286;0
5651;0.158986926875873;0
5652;0.159313713142905;0
5653;0.159477129418286;0
5654;0.159313713142905;0
5655;0.158986926875873;0
5656;0.158496747475323;0
5657;0.158660129037908;0
5658;0.158660129037908;0
5659;0.158660129037908;0
5660;0.158660129037908;0
5661;0.158660129037908;0
5662;0.158660129037908;0
5663;0.158006533361978;0
5664;0.158006533361978;0
5665;0.158333331199943;0
5666;0.158169949637359;0
5667;0.157843151799394;0
5668;0.158333331199943;0
5669;0.158006533361978;0
5670;0.158333331199943;0
5671;0.157679735524013;0
5672;0.157679735524013;0
5673;0.158496747475323;0
5674;0.158333331199943;0
5675;0.158006533361978;0
5676;0.158006533361978;0
5677;0.157352937686048;0
5678;0.158169949637359;0
5679;0.157352937686048;0
5680;0.156862758285499;0
5681;0.157352937686048;0
5682;0.158169949637359;0
5683;0.157516353961429;0
5684;0.157189556123464;0
5685;0.156862758285499;0
5686;0.157026139848083;0
5687;0.157352937686048;0
5688;0.157352937686048;0
5689;0.156862758285499;0
5690;0.156699342010118;0
5691;0.156535960447534;0
5692;0.156372544172153;0
5693;0.157352937686048;0
5694;0.156535960447534;0
5695;0.156209162609569;0
5696;0.156699342010118;0
5697;0.156372544172153;0
5698;0.155882364771604;0
5699;0.156372544172153;0
5700;0.155555566933639;0
5701;0.155228769095674;0
5702;0.155882364771604;0
5703;0.155718960067155;0
5704;0.156045746334188;0
5705;0.155555566933639;0
5706;0.155882364771604;0
5707;0.155882364771604;0
5708;0.156045746334188;0
5709;0.156535960447534;0
5710;0.155555566933639;0
5711;0.155882364771604;0
5712;0.156535960447534;0
5713;0.155718960067155;0
5714;0.155718960067155;0
5715;0.156045746334188;0
5716;0.155882364771604;0
5717;0.155065364391225;0
5718;0.155555566933639;0
5719;0.155555566933639;0
5720;0.156045746334188;0
5721;0.155555566933639;0
5722;0.155228769095674;0
5723;0.154901982828641;0
5724;0.154248387152711;0
5725;0.155065364391225;0
5726;0.154248387152711;0
5727;0.154575184990676;0
5728;0.154901982828641;0
5729;0.154411768715295;0
5730;0.154248387152711;0
5731;0.153921589314746;0
5732;0.15473856655326;0
5733;0.15473856655326;0
5734;0.154411768715295;0
5735;0.154411768715295;0
5736;0.154248387152711;0
5737;0.154411768715295;0
5738;0.154411768715295;0
5739;0.153758173039366;0
5740;0.153594791476781;0
5741;0.154411768715295;0
5742;0.154411768715295;0
5743;0.154575184990676;0
5744;0.15408497087733;0
5745;0.153921589314746;0
5746;0.154575184990676;0
5747;0.154248387152711;0
5748;0.15408497087733;0
5749;0.154248387152711;0
5750;0.153921589314746;0
5751;0.153758173039366;0
5752;0.153594791476781;0
5753;0.153267993638816;0
5754;0.153594791476781;0
5755;0.153104577363436;0
5756;0.153267993638816;0
5757;0.153104577363436;0
5758;0.153758173039366;0
5759;0.152614374821022;0
5760;0.152777779525471;0
5761;0.153267993638816;0
5762;0.153104577363436;0
5763;0.152941172658987;0
5764;0.152941172658987;0
5765;0.152614374821022;0
5766;0.152450981687506;0
5767;0.151633981307127;0
5768;0.151960779145092;0
5769;0.151960779145092;0
5770;0.152777779525471;0
5771;0.152450981687506;0
5772;0.151797397582508;0
5773;0.151797397582508;0
5774;0.151797397582508;0
5775;0.151143801906578;0
5776;0.151633981307127;0
5777;0.152287576983057;0
5778;0.151960779145092;0
5779;0.152450981687506;0
5780;0.152614374821022;0
5781;0.151143801906578;0
5782;0.151960779145092;0
5783;0.152287576983057;0
5784;0.152124195420473;0
5785;0.151470599744543;0
5786;0.152287576983057;0
5787;0.151960779145092;0
5788;0.152941172658987;0
5789;0.152124195420473;0
5790;0.152287576983057;0
5791;0.151633981307127;0
5792;0.150980385631197;0
5793;0.151633981307127;0
5794;0.151470599744543;0
5795;0.151307183469162;0
5796;0.150817004068613;0
5797;0.150490206230648;0
5798;0.150817004068613;0
5799;0.150653587793232;0
5800;0.150163408392683;0
5801;0.150817004068613;0
5802;0.150653587793232;0
5803;0.150163408392683;0
5804;0.149509812716753;0
5805;0.150163408392683;0
5806;0.149836610554718;0
5807;0.14967320585027;0
5808;0.149999992117302;0
5809;0.150163408392683;0
5810;0.150326789955267;0
5811;0.149999992117302;0
5812;0.149999992117302;0
5813;0.149836610554718;0
5814;0.149836610554718;0
5815;0.150490206230648;0
5816;0.150163408392683;0
5817;0.149999992117302;0
5818;0.150326789955267;0
5819;0.150490206230648;0
5820;0.150163408392683;0
5821;0.149836610554718;0
5822;0.149836610554718;0
5823;0.150817004068613;0
5824;0.150163408392683;0
5825;0.149836610554718;0
5826;0.150163408392683;0
5827;0.149346408012305;0
5828;0.149836610554718;0
5829;0.149509812716753;0
5830;0.14901961017434;0
5831;0.148692812336375;0
5832;0.149346408012305;0
5833;0.148039216660445;0
5834;0.14771241882248;0
5835;0.147875835097861;0
5836;0.148692812336375;0
5837;0.148692812336375;0
5838;0.14901961017434;0
5839;0.148529430773791;0
5840;0.14836601449841;0
5841;0.149346408012305;0
5842;0.148529430773791;0
5843;0.14836601449841;0
5844;0.148856228611756;0
5845;0.148202632935826;0
5846;0.148856228611756;0
5847;0.14836601449841;0
5848;0.148039216660445;0
5849;0.148856228611756;0
5850;0.148529430773791;0
5851;0.148529430773791;0
5852;0.148856228611756;0
5853;0.14836601449841;0
5854;0.147875835097861;0
5855;0.147385620984515;0
5856;0.148202632935826;0
5857;0.148202632935826;0
5858;0.147385620984515;0
5859;0.14771241882248;0
5860;0.147222239421931;0
5861;0.148529430773791;0
5862;0.147549037259896;0
5863;0.14836601449841;0
5864;0.147875835097861;0
5865;0.14705882314655;0
5866;0.14771241882248;0
5867;0.146078441203587;0
5868;0.146568643746001;0
5869;0.147222239421931;0
5870;0.146078441203587;0
5871;0.14640522747062;0
5872;0.14640522747062;0
5873;0.146241845908036;0
5874;0.146078441203587;0
5875;0.146732025308585;0
5876;0.146895441583966;0
5877;0.145915048070071;0
5878;0.146568643746001;0
5879;0.146732025308585;0
5880;0.146568643746001;0
5881;0.146568643746001;0
5882;0.14705882314655;0
5883;0.146895441583966;0
5884;0.146568643746001;0
5885;0.146732025308585;0
5886;0.146568643746001;0
5887;0.146241845908036;0
5888;0.146241845908036;0
5889;0.146078441203587;0
5890;0.14640522747062;0
5891;0.145751643365622;0
5892;0.145588227090242;0
5893;0.146568643746001;0
5894;0.145588227090242;0
5895;0.146078441203587;0
5896;0.145915048070071;0
5897;0.145261429252277;0
5898;0.145261429252277;0
5899;0.145915048070071;0
5900;0.145098047689693;0
5901;0.144771249851728;0
5902;0.145098047689693;0
5903;0.144281035738382;0
5904;0.144281035738382;0
5905;0.144771249851728;0
5906;0.144934631414312;0
5907;0.145098047689693;0
5908;0.145261429252277;0
5909;0.144607833576347;0
5910;0.144934631414312;0
5911;0.145098047689693;0
5912;0.144281035738382;0
5913;0.144771249851728;0
5914;0.145424845527657;0
5915;0.144607833576347;0
5916;0.145098047689693;0
5917;0.144934631414312;0
5918;0.145098047689693;0
5919;0.144934631414312;0
5920;0.144117654175798;0
5921;0.144281035738382;0
5922;0.144607833576347;0
5923;0.144607833576347;0
5924;0.145424845527657;0
5925;0.144934631414312;0
5926;0.144444452013763;0
5927;0.143790856337833;0
5928;0.143954237900417;0
5929;0.144281035738382;0
5930;0.144117654175798;0
5931;0.144444452013763;0
5932;0.143954237900417;0
5933;0.143137260661903;0
5934;0.143464058499868;0
5935;0.143627451633384;0
5936;0.143464058499868;0
5937;0.143464058499868;0
5938;0.143300653795419;0
5939;0.143464058499868;0
5940;0.142973867528386;0
5941;0.142483676556905;0
5942;0.14281047439487;0
5943;0.143300653795419;0
5944;0.14281047439487;0
5945;0.142647069690421;0
5946;0.14215687871894;0
5947;0.141993462443559;0
5948;0.142483676556905;0
5949;0.142647069690421;0
5950;0.143627451633384;0
5951;0.143790856337833;0
5952;0.142320271852456;0
5953;0.14215687871894;0
5954;0.142647069690421;0
5955;0.142647069690421;0
5956;0.142483676556905;0
5957;0.143137260661903;0
5958;0.142320271852456;0
5959;0.14215687871894;0
5960;0.142647069690421;0
5961;0.142647069690421;0
5962;0.141993462443559;0
5963;0.141830069310043;0
5964;0.142320271852456;0
5965;0.142973867528386;0
5966;0.141830069310043;0
5967;0.142973867528386;0
5968;0.142320271852456;0
5969;0.14215687871894;0
5970;0.142320271852456;0
5971;0.141176473634113;0
5972;0.141830069310043;0
5973;0.141176473634113;0
5974;0.141666664605594;0
5975;0.141503271472078;0
5976;0.140849675796148;0
5977;0.140849675796148;0
5978;0.141176473634113;0
5979;0.141666664605594;0
5980;0.141993462443559;0
5981;0.141339866767629;0
5982;0.141176473634113;0
5983;0.141176473634113;0
5984;0.141339866767629;0
5985;0.141666664605594;0
5986;0.141339866767629;0
5987;0.141503271472078;0
5988;0.141830069310043;0
5989;0.141666664605594;0
5990;0.141339866767629;0
5991;0.141176473634113;0
5992;0.141339866767629;0
5993;0.141176473634113;0
5994;0.141013068929664;0
5995;0.140849675796148;0
5996;0.141339866767629;0
5997;0.141013068929664;0
5998;0.1406862710917;0
5999;0.141013068929664;0
6000;0.141176473634113;0
6001;0.139869282282253;0
6002;0.140032686986702;0
6003;0.140849675796148;0
6004;0.140196080120218;0
6005;0.140196080120218;0
6006;0.140032686986702;0
6007;0.139379091310772;0
6008;0.140359473253735;0
6009;0.141013068929664;0
6010;0.139869282282253;0
6011;0.140032686986702;0
6012;0.140032686986702;0
6013;0.139869282282253;0
6014;0.139379091310772;0
6015;0.139542484444288;0
6016;0.139869282282253;0
6017;0.140359473253735;0
6018;0.139705889148737;0
6019;0.141013068929664;0
6020;0.140032686986702;0
6021;0.139869282282253;0
6022;0.139542484444288;0
6023;0.139379091310772;0
6024;0.139705889148737;0
6025;0.139542484444288;0
6026;0.139869282282253;0
6027;0.140522877958183;0
6028;0.139542484444288;0
6029;0.139869282282253;0
6030;0.139705889148737;0
6031;0.140032686986702;0
6032;0.138888888768358;0
6033;0.138562090930393;0
6034;0.138888888768358;0
6035;0.138725495634842;0
6036;0.139052293472807;0
6037;0.137745102120947;0
6038;0.137745102120947;0
6039;0.138725495634842;0
6040;0.137418304282982;0
6041;0.138071899958912;0
6042;0.137908506825396;0
6043;0.138071899958912;0
6044;0.138725495634842;0
6045;0.138725495634842;0
6046;0.137745102120947;0
6047;0.138235304663361;0
6048;0.138071899958912;0
6049;0.139052293472807;0
6050;0.138725495634842;0
6051;0.138725495634842;0
6052;0.138888888768358;0
6053;0.138071899958912;0
6054;0.138888888768358;0
6055;0.138888888768358;0
6056;0.138071899958912;0
6057;0.138071899958912;0
6058;0.138562090930393;0
6059;0.138562090930393;0
6060;0.137745102120947;0
6061;0.138235304663361;0
6062;0.138725495634842;0
6063;0.137581708987431;0
6064;0.137254911149466;0
6065;0.137745102120947;0
6066;0.137254911149466;0
6067;0.136601315473536;0
6068;0.137254911149466;0
6069;0.137581708987431;0
6070;0.136601315473536;0
6071;0.136928113311501;0
6072;0.137091506445017;0
6073;0.136928113311501;0
6074;0.136764720177984;0
6075;0.136928113311501;0
6076;0.136437922340019;0
6077;0.137254911149466;0
6078;0.137091506445017;0
6079;0.137418304282982;0
6080;0.136928113311501;0
6081;0.136111124502055;0
6082;0.136111124502055;0
6083;0.136601315473536;0
6084;0.137418304282982;0
6085;0.136928113311501;0
6086;0.136928113311501;0
6087;0.136111124502055;0
6088;0.136437922340019;0
6089;0.136274517635571;0
6090;0.13578432666409;0
6091;0.136111124502055;0
6092;0.137091506445017;0
6093;0.136601315473536;0
6094;0.136437922340019;0
6095;0.136274517635571;0
6096;0.136111124502055;0
6097;0.136928113311501;0
6098;0.136928113311501;0
6099;0.135947719797606;0
6100;0.135947719797606;0
6101;0.136274517635571;0
6102;0.135294124121676;0
6103;0.134803933150195;0
6104;0.135294124121676;0
6105;0.134967337854643;0
6106;0.135620921959641;0
6107;0.136111124502055;0
6108;0.135620921959641;0
6109;0.135294124121676;0
6110;0.135620921959641;0
6111;0.134313719036849;0
6112;0.135457528826125;0
6113;0.135620921959641;0
6114;0.136111124502055;0
6115;0.135294124121676;0
6116;0.135947719797606;0
6117;0.135294124121676;0
6118;0.135294124121676;0
6119;0.13578432666409;0
6120;0.13578432666409;0
6121;0.135457528826125;0
6122;0.135294124121676;0
6123;0.134640516874814;0
6124;0.134640516874814;0
6125;0.13513073098816;0
6126;0.135294124121676;0
6127;0.134803933150195;0
6128;0.134967337854643;0
6129;0.134640516874814;0
6130;0.134803933150195;0
6131;0.133986932769816;0
6132;0.13513073098816;0
6133;0.134640516874814;0
6134;0.134150325903333;0
6135;0.134313719036849;0
6136;0.133986932769816;0
6137;0.134150325903333;0
6138;0.134477123741298;0
6139;0.133986932769816;0
6140;0.133496730227403;0
6141;0.133660134931851;0
6142;0.134313719036849;0
6143;0.134150325903333;0
6144;0.133496730227403;0
6145;0.133823528065368;0
6146;0.133986932769816;0
6147;0.133660134931851;0
6148;0.134150325903333;0
6149;0.133823528065368;0
6150;0.133823528065368;0
6151;0.133169932389438;0
6152;0.133986932769816;0
6153;0.133986932769816;0
6154;0.133169932389438;0
6155;0.134150325903333;0
6156;0.133660134931851;0
6157;0.133823528065368;0
6158;0.133823528065368;0
6159;0.133496730227403;0
6160;0.133660134931851;0
6161;0.133660134931851;0
6162;0.132679741417956;0
6163;0.132843134551473;0
6164;0.133823528065368;0
6165;0.133006539255921;0
6166;0.133169932389438;0
6167;0.133006539255921;0
6168;0.132679741417956;0
6169;0.132189550446475;0
6170;0.13186275260851;0
6171;0.13186275260851;0
6172;0.131372550066097;0
6173;0.132189550446475;0
6174;0.132026145742026;0
6175;0.132026145742026;0
6176;0.132026145742026;0
6177;0.131699347904062;0
6178;0.131535954770545;0
6179;0.132026145742026;0
6180;0.13186275260851;0
6181;0.131372550066097;0
6182;0.132679741417956;0
6183;0.132679741417956;0
6184;0.131699347904062;0
6185;0.13186275260851;0
6186;0.132352943579991;0
6187;0.131699347904062;0
6188;0.13186275260851;0
6189;0.132189550446475;0
6190;0.132679741417956;0
6191;0.132189550446475;0
6192;0.132189550446475;0
6193;0.131372550066097;0
6194;0.131699347904062;0
6195;0.131699347904062;0
6196;0.131699347904062;0
6197;0.131535954770545;0
6198;0.13120915693258;0
6199;0.130882359094615;0
6200;0.131372550066097;0
6201;0.131699347904062;0
6202;0.130718965961099;0
6203;0.130882359094615;0
6204;0.131372550066097;0
6205;0.130718965961099;0
6206;0.130228763418685;0
6207;0.131699347904062;0
6208;0.13055556125665;0
6209;0.130882359094615;0
6210;0.13055556125665;0
6211;0.130718965961099;0
6212;0.130228763418685;0
6213;0.130882359094615;0
6214;0.13055556125665;0
6215;0.130718965961099;0
6216;0.130882359094615;0
6217;0.130882359094615;0
6218;0.131372550066097;0
6219;0.130228763418685;0
6220;0.130882359094615;0
6221;0.130392168123134;0
6222;0.129738572447204;0
6223;0.130228763418685;0
6224;0.130065370285169;0
6225;0.130228763418685;0
6226;0.130065370285169;0
6227;0.130882359094615;0
6228;0.12990196558072;0
6229;0.129738572447204;0
6230;0.13120915693258;0
6231;0.130228763418685;0
6232;0.12924836990479;0
6233;0.12990196558072;0
6234;0.130065370285169;0
6235;0.129411774609239;0
6236;0.129738572447204;0
6237;0.128921583637758;0
6238;0.130228763418685;0
6239;0.128594785799793;0
6240;0.129411774609239;0
6241;0.12990196558072;0
6242;0.129411774609239;0
6243;0.129738572447204;0
6244;0.129575167742755;0
6245;0.129738572447204;0
6246;0.129411774609239;0
6247;0.12990196558072;0
6248;0.129575167742755;0
6249;0.129575167742755;0
6250;0.129738572447204;0
6251;0.129084976771274;0
6252;0.129411774609239;0
6253;0.130392168123134;0
6254;0.12924836990479;0
6255;0.129411774609239;0
6256;0.130228763418685;0
6257;0.12924836990479;0
6258;0.128431381095344;0
6259;0.129575167742755;0
6260;0.128921583637758;0
6261;0.128758178933309;0
6262;0.128758178933309;0
6263;0.128594785799793;0
6264;0.128921583637758;0
6265;0.12924836990479;0
6266;0.129575167742755;0
6267;0.128921583637758;0
6268;0.12924836990479;0
6269;0.128921583637758;0
6270;0.128104583257379;0
6271;0.127777785419414;0
6272;0.128431381095344;0
6273;0.127777785419414;0
6274;0.128267987961828;0
6275;0.128267987961828;0
6276;0.128267987961828;0
6277;0.128431381095344;0
6278;0.127941190123863;0
6279;0.128104583257379;0
6280;0.127941190123863;0
6281;0.127777785419414;0
6282;0.127450976010517;0
6283;0.126960785039036;0
6284;0.126797380334587;0
6285;0.127450976010517;0
6286;0.127941190123863;0
6287;0.128267987961828;0
6288;0.128104583257379;0
6289;0.128431381095344;0
6290;0.127777785419414;0
6291;0.128431381095344;0
6292;0.126960785039036;0
6293;0.128267987961828;0
6294;0.128267987961828;0
6295;0.127941190123863;0
6296;0.127614392285898;0
6297;0.127124178172552;0
6298;0.127777785419414;0
6299;0.126797380334587;0
6300;0.127287582877001;0
6301;0.126633987201071;0
6302;0.127450976010517;0
6303;0.127777785419414;0
6304;0.126960785039036;0
6305;0.126143796229589;0
6306;0.126143796229589;0
6307;0.126307189363106;0
6308;0.125980391525141;0
6309;0.125980391525141;0
6310;0.125816998391625;0
6311;0.126470582496622;0
6312;0.126470582496622;0
6313;0.126470582496622;0
6314;0.125653593687176;0
6315;0.126143796229589;0
6316;0.126307189363106;0
6317;0.126797380334587;0
6318;0.126797380334587;0
6319;0.126470582496622;0
6320;0.125980391525141;0
6321;0.126143796229589;0
6322;0.126307189363106;0
6323;0.126633987201071;0
6324;0.126307189363106;0
6325;0.126797380334587;0
6326;0.127124178172552;0
6327;0.126470582496622;0
6328;0.125653593687176;0
6329;0.125980391525141;0
6330;0.126307189363106;0
6331;0.125816998391625;0
6332;0.125816998391625;0
6333;0.125653593687176;0
6334;0.125980391525141;0
6335;0.125653593687176;0
6336;0.125816998391625;0
6337;0.125326795849211;0
6338;0.125653593687176;0
6339;0.126143796229589;0
6340;0.125326795849211;0
6341;0.125326795849211;0
6342;0.125653593687176;0
6343;0.125816998391625;0
6344;0.124346413906248;0
6345;0.124346413906248;0
6346;0.1241830092018;0
6347;0.125326795849211;0
6348;0.124673200173281;0
6349;0.124509807039765;0
6350;0.124346413906248;0
6351;0.123856211363835;0
6352;0.124346413906248;0
6353;0.12549020055366;0
6354;0.124346413906248;0
6355;0.124673200173281;0
6356;0.125163402715695;0
6357;0.12549020055366;0
6358;0.125163402715695;0
6359;0.124673200173281;0
6360;0.125653593687176;0
6361;0.125163402715695;0
6362;0.125163402715695;0
6363;0.124999998011246;0
6364;0.12483660487773;0
6365;0.1241830092018;0
6366;0.125163402715695;0
6367;0.124673200173281;0
6368;0.125326795849211;0
6369;0.12483660487773;0
6370;0.123856211363835;0
6371;0.12352941352587;0
6372;0.12352941352587;0
6373;0.123202615687905;0
6374;0.123856211363835;0
6375;0.12352941352587;0
6376;0.124019616068283;0
6377;0.12352941352587;0
6378;0.123366020392353;0
6379;0.124019616068283;0
6380;0.12352941352587;0
6381;0.124346413906248;0
6382;0.123856211363835;0
6383;0.122875829420872;0
6384;0.1241830092018;0
6385;0.124019616068283;0
6386;0.123202615687905;0
6387;0.124019616068283;0
6388;0.124019616068283;0
6389;0.124019616068283;0
6390;0.1241830092018;0
6391;0.12352941352587;0
6392;0.124019616068283;0
6393;0.124346413906248;0
6394;0.124019616068283;0
6395;0.123856211363835;0
6396;0.124346413906248;0
6397;0.124019616068283;0
6398;0.12352941352587;0
6399;0.123366020392353;0
6400;0.122875829420872;0
6401;0.123366020392353;0
6402;0.123692818230318;0
6403;0.123366020392353;0
6404;0.123202615687905;0
6405;0.122712424716424;0
6406;0.122549031582907;0
6407;0.121732031202529;0
6408;0.122385626878459;0
6409;0.122222233744942;0
6410;0.122058829040494;0
6411;0.122712424716424;0
6412;0.121895435906977;0
6413;0.121895435906977;0
6414;0.122712424716424;0
6415;0.122385626878459;0
6416;0.121895435906977;0
6417;0.122058829040494;0
6418;0.122058829040494;0
6419;0.122712424716424;0
6420;0.122549031582907;0
6421;0.122712424716424;0
6422;0.122712424716424;0
6423;0.122549031582907;0
6424;0.122222233744942;0
6425;0.121241840231047;0
6426;0.122222233744942;0
6427;0.122058829040494;0
6428;0.121895435906977;0
6429;0.122058829040494;0
6430;0.122058829040494;0
6431;0.121241840231047;0
6432;0.121568638069012;0
6433;0.122222233744942;0
6434;0.122058829040494;0
6435;0.121732031202529;0
6436;0.122222233744942;0
6437;0.121405233364564;0
6438;0.121568638069012;0
6439;0.120915042393082;0
6440;0.121078447097531;0
6441;0.121078447097531;0
6442;0.122549031582907;0
6443;0.121568638069012;0
6444;0.121732031202529;0
6445;0.121405233364564;0
6446;0.121078447097531;0
6447;0.120424851421601;0
6448;0.120424851421601;0
6449;0.120915042393082;0
6450;0.120915042393082;0
6451;0.119934637308255;0
6452;0.119934637308255;0
6453;0.11960783947029;0
6454;0.120751649259566;0
6455;0.119934637308255;0
6456;0.120588244555117;0
6457;0.120751649259566;0
6458;0.120588244555117;0
6459;0.121078447097531;0
6460;0.121078447097531;0
6461;0.121732031202529;0
6462;0.120588244555117;0
6463;0.120424851421601;0
6464;0.120915042393082;0
6465;0.120424851421601;0
6466;0.120098042012704;0
6467;0.120424851421601;0
6468;0.120261446717152;0
6469;0.120588244555117;0
6470;0.120424851421601;0
6471;0.120751649259566;0
6472;0.120915042393082;0
6473;0.11895424379436;0
6474;0.119771244174739;0
6475;0.11960783947029;0
6476;0.119771244174739;0
6477;0.119117648498809;0
6478;0.11895424379436;0
6479;0.118790850660844;0
6480;0.118790850660844;0
6481;0.11895424379436;0
6482;0.119771244174739;0
6483;0.119281041632325;0
6484;0.119117648498809;0
6485;0.119444446336774;0
6486;0.119444446336774;0
6487;0.119771244174739;0
6488;0.11960783947029;0
6489;0.119444446336774;0
6490;0.11895424379436;0
6491;0.119281041632325;0
6492;0.119281041632325;0
6493;0.119444446336774;0
6494;0.119117648498809;0
6495;0.119117648498809;0
6496;0.119117648498809;0
6497;0.119281041632325;0
6498;0.118627445956395;0
6499;0.119444446336774;0
6500;0.117973861851398;0
6501;0.118300659689363;0
6502;0.118137254984914;0
6503;0.118790850660844;0
6504;0.11895424379436;0
6505;0.118464052822879;0
6506;0.119117648498809;0
6507;0.118790850660844;0
6508;0.11895424379436;0
6509;0.11895424379436;0
6510;0.11895424379436;0
6511;0.118300659689363;0
6512;0.117810457146949;0
