"T";"S";"O"
4595;0.805150613432366;0
4596;0.804826616563034;0
4597;0.804988660876611;0
4598;0.805474518543877;0
4599;0.805312565988122;0
4600;0.805798515413209;0
4601;0.805636471099632;0
4602;0.806284373080474;0
4603;0.806122420524719;0
4604;0.806446325636229;0
4605;0.806446325636229;0
4606;0.806122420524719;0
4607;0.806932275061316;0
4608;0.806608369949806;0
4609;0.806770230747739;0
4610;0.807256180172826;0
4611;0.806608369949806;0
4612;0.806608369949806;0
4613;0.807418132728581;0
4614;0.807418132728581;0
4615;0.807256180172826;0
4616;0.807418132728581;0
4617;0.807418132728581;0
4618;0.807094227617071;0
4619;0.807094227617071;0
4620;0.807256180172826;0
4621;0.807418132728581;0
4622;0.807904082153668;0
4623;0.808066034709423;0
4624;0.808227987265179;0
4625;0.809037841801776;0
4626;0.808551984134511;0
4627;0.808713936690266;0
4628;0.808713936690266;0
4629;0.808713936690266;0
4630;0.809685743782618;0
4631;0.808551984134511;0
4632;0.808875889246021;0
4633;0.808713936690266;0
4634;0.809361746913286;0
4635;0.809199886115353;0
4636;0.809199886115353;0
4637;0.809685743782618;0
4638;0.809685743782618;0
4639;0.809523791226863;0
4640;0.808713936690266;0
4641;0.808875889246021;0
4642;0.808551984134511;0
4643;0.808713936690266;0
4644;0.808713936690266;0
4645;0.808713936690266;0
4646;0.807904082153668;0
4647;0.808390031578756;0
4648;0.808066034709423;0
4649;0.807580085284336;0
4650;0.808390031578756;0
4651;0.808713936690266;0
4652;0.808066034709423;0
4653;0.808551984134511;0
4654;0.808875889246021;0
4655;0.808390031578756;0
4656;0.809361746913286;0
4657;0.808551984134511;0
4658;0.808713936690266;0
4659;0.808713936690266;0
4660;0.808875889246021;0
4661;0.809037841801776;0
4662;0.808875889246021;0
4663;0.809685743782618;0
4664;0.809361746913286;0
4665;0.808713936690266;0
4666;0.808551984134511;0
4667;0.808551984134511;0
4668;0.807256180172826;0
4669;0.806932275061316;0
4670;0.806284373080474;0
4671;0.806446325636229;0
4672;0.806122420524719;0
4673;0.806284373080474;0
4674;0.805474518543877;0
4675;0.805636471099632;0
4676;0.805960467968964;0
4677;0.805150613432366;0
4678;0.805150613432366;0
4679;0.805636471099632;0
4680;0.805150613432366;0
4681;0.805312565988122;0
4682;0.805474518543877;0
4683;0.805312565988122;0
4684;0.805150613432366;0
4685;0.805312565988122;0
4686;0.806608369949806;0
4687;0.805960467968964;0
4688;0.806122420524719;0
4689;0.805150613432366;0
4690;0.805150613432366;0
4691;0.805312565988122;0
4692;0.805150613432366;0
4693;0.804826616563034;0
4694;0.804340758895769;0
4695;0.804340758895769;0
4696;0.803692856914927;0
4697;0.802721049822575;0
4698;0.80288300237833;0
4699;0.80288300237833;0
4700;0.80288300237833;0
4701;0.802073147841733;0
4702;0.80255909726682;0
4703;0.802397144711065;0
4704;0.802397144711065;0
4705;0.801587290174467;0
4706;0.802073147841733;0
4707;0.801749242730222;0
4708;0.802073147841733;0
4709;0.801911195285977;0
4710;0.801263385062957;0
4711;0.80142524586089;0
4712;0.801911195285977;0
4713;0.802073147841733;0
4714;0.801911195285977;0
4715;0.802073147841733;0
4716;0.802235100397488;0
4717;0.802235100397488;0
4718;0.801911195285977;0
4719;0.802235100397488;0
4720;0.802235100397488;0
4721;0.802397144711065;0
4722;0.80288300237833;0
4723;0.801749242730222;0
4724;0.801749242730222;0
4725;0.801587290174467;0
4726;0.801263385062957;0
4727;0.800615483082115;0
4728;0.80110134074938;0
4729;0.80142524586089;0
4730;0.801749242730222;0
4731;0.80142524586089;0
4732;0.80142524586089;0
4733;0.80077743563787;0
4734;0.800615483082115;0
4735;0.799967581101273;0
4736;0.80045353052636;0
4737;0.800291486212783;0
4738;0.800615483082115;0
4739;0.80077743563787;0
4740;0.800615483082115;0
4741;0.80045353052636;0
4742;0.80045353052636;0
4743;0.800615483082115;0
4744;0.799805628545518;0
4745;0.80077743563787;0
4746;0.800615483082115;0
4747;0.80110134074938;0
4748;0.800615483082115;0
4749;0.800615483082115;0
4750;0.800291486212783;0
4751;0.800939388193625;0
4752;0.800939388193625;0
4753;0.80142524586089;0
4754;0.801587290174467;0
4755;0.802073147841733;0
4756;0.802235100397488;0
4757;0.80288300237833;0
4758;0.802721049822575;0
4759;0.803044954934085;0
4760;0.803368860045595;0
4761;0.803692856914927;0
4762;0.803206999247662;0
4763;0.803530904359172;0
4764;0.804178806340014;0
4765;0.803530904359172;0
4766;0.803206999247662;0
4767;0.802721049822575;0
4768;0.80255909726682;0
4769;0.802397144711065;0
4770;0.802721049822575;0
4771;0.803206999247662;0
4772;0.802235100397488;0
4773;0.802073147841733;0
4774;0.80288300237833;0
4775;0.803368860045595;0
4776;0.803206999247662;0
4777;0.802721049822575;0
4778;0.803044954934085;0
4779;0.803044954934085;0
4780;0.804826616563034;0
4781;0.804664755765101;0
4782;0.804988660876611;0
4783;0.805312565988122;0
4784;0.805798515413209;0
4785;0.806770230747739;0
4786;0.806932275061316;0
4787;0.807580085284336;0
4788;0.807580085284336;0
4789;0.807418132728581;0
4790;0.806932275061316;0
4791;0.807418132728581;0
4792;0.808390031578756;0
4793;0.808390031578756;0
4794;0.807904082153668;0
4795;0.807418132728581;0
4796;0.807418132728581;0
4797;0.807580085284336;0
4798;0.807580085284336;0
4799;0.807580085284336;0
4800;0.807418132728581;0
4801;0.806446325636229;0
4802;0.806608369949806;0
4803;0.806446325636229;0
4804;0.806932275061316;0
4805;0.806608369949806;0
4806;0.806608369949806;0
4807;0.807580085284336;0
4808;0.807094227617071;0
4809;0.807418132728581;0
4810;0.807094227617071;0
4811;0.807580085284336;0
4812;0.807580085284336;0
4813;0.808227987265179;0
4814;0.809523791226863;0
4815;0.809685743782618;0
4816;0.809685743782618;0
4817;0.808875889246021;0
4818;0.81033364576346;0
4819;0.810495598319215;0
4820;0.810171601449883;0
4821;0.810495598319215;0
4822;0.81065755087497;0
4823;0.809847696338373;0
4824;0.809847696338373;0
4825;0.809523791226863;0
4826;0.810171601449883;0
4827;0.808551984134511;0
4828;0.808713936690266;0
4829;0.809199886115353;0
4830;0.809361746913286;0
4831;0.809037841801776;0
4832;0.808875889246021;0
4833;0.809037841801776;0
4834;0.808390031578756;0
4835;0.808390031578756;0
4836;0.808390031578756;0
4837;0.807904082153668;0
4838;0.807904082153668;0
4839;0.808066034709423;0
4840;0.808227987265179;0
4841;0.808390031578756;0
4842;0.808875889246021;0
4843;0.809847696338373;0
4844;0.809037841801776;0
4845;0.809199886115353;0
4846;0.809523791226863;0
4847;0.809847696338373;0
4848;0.810009648894128;0
4849;0.809523791226863;0
4850;0.808875889246021;0
4851;0.808227987265179;0
4852;0.808390031578756;0
4853;0.808390031578756;0
4854;0.807904082153668;0
4855;0.806932275061316;0
4856;0.807094227617071;0
4857;0.807418132728581;0
4858;0.806932275061316;0
4859;0.806284373080474;0
4860;0.805960467968964;0
4861;0.805798515413209;0
4862;0.806284373080474;0
4863;0.806284373080474;0
4864;0.805636471099632;0
4865;0.805798515413209;0
4866;0.805798515413209;0
4867;0.805636471099632;0
4868;0.805312565988122;0
4869;0.804664755765101;0
4870;0.804826616563034;0
4871;0.805312565988122;0
4872;0.805798515413209;0
4873;0.805474518543877;0
4874;0.805312565988122;0
4875;0.805474518543877;0
4876;0.804988660876611;0
4877;0.805798515413209;0
4878;0.805312565988122;0
4879;0.805474518543877;0
4880;0.804988660876611;0
4881;0.804340758895769;0
4882;0.804502711451524;0
4883;0.804016762026437;0
4884;0.803368860045595;0
4885;0.803692856914927;0
4886;0.802235100397488;0
4887;0.803044954934085;0
4888;0.803368860045595;0
4889;0.801911195285977;0
4890;0.802235100397488;0
4891;0.802397144711065;0
4892;0.802397144711065;0
4893;0.802073147841733;0
4894;0.802235100397488;0
4895;0.802721049822575;0
4896;0.801911195285977;0
4897;0.801749242730222;0
4898;0.80255909726682;0
4899;0.802235100397488;0
4900;0.802073147841733;0
4901;0.80255909726682;0
4902;0.802721049822575;0
4903;0.801911195285977;0
4904;0.801911195285977;0
4905;0.802073147841733;0
4906;0.802235100397488;0
4907;0.801263385062957;0
4908;0.801587290174467;0
4909;0.801263385062957;0
4910;0.80142524586089;0
4911;0.80110134074938;0
4912;0.80077743563787;0
4913;0.800939388193625;0
4914;0.800939388193625;0
4915;0.80077743563787;0
4916;0.800291486212783;0
4917;0.80142524586089;0
4918;0.801263385062957;0
4919;0.800939388193625;0
4920;0.801263385062957;0
4921;0.800939388193625;0
4922;0.800615483082115;0
4923;0.800291486212783;0
4924;0.800615483082115;0
4925;0.80110134074938;0
4926;0.80142524586089;0
4927;0.80110134074938;0
4928;0.801587290174467;0
4929;0.80110134074938;0
4930;0.80142524586089;0
4931;0.80110134074938;0
4932;0.801587290174467;0
4933;0.80077743563787;0
4934;0.800939388193625;0
4935;0.800939388193625;0
4936;0.800939388193625;0
4937;0.800615483082115;0
4938;0.80045353052636;0
4939;0.80142524586089;0
4940;0.800291486212783;0
4941;0.80110134074938;0
4942;0.80110134074938;0
4943;0.80110134074938;0
4944;0.801749242730222;0
4945;0.800939388193625;0
4946;0.801749242730222;0
4947;0.80288300237833;0
4948;0.80255909726682;0
4949;0.803368860045595;0
4950;0.803206999247662;0
4951;0.803206999247662;0
4952;0.802721049822575;0
4953;0.803692856914927;0
4954;0.80288300237833;0
4955;0.802721049822575;0
4956;0.80255909726682;0
4957;0.803206999247662;0
4958;0.802721049822575;0
4959;0.80288300237833;0
4960;0.804016762026437;0
4961;0.803692856914927;0
4962;0.804016762026437;0
4963;0.803530904359172;0
4964;0.803530904359172;0
4965;0.803530904359172;0
4966;0.804016762026437;0
4967;0.803692856914927;0
4968;0.804664755765101;0
4969;0.804502711451524;0
4970;0.804826616563034;0
4971;0.804988660876611;0
4972;0.805798515413209;0
4973;0.806446325636229;0
4974;0.805960467968964;0
4975;0.805960467968964;0
4976;0.806608369949806;0
4977;0.806770230747739;0
4978;0.806608369949806;0
4979;0.806608369949806;0
4980;0.807256180172826;0
4981;0.806608369949806;0
4982;0.806446325636229;0
4983;0.806608369949806;0
4984;0.806284373080474;0
4985;0.806608369949806;0
4986;0.806770230747739;0
4987;0.805798515413209;0
4988;0.806932275061316;0
4989;0.807256180172826;0
4990;0.807094227617071;0
4991;0.807094227617071;0
4992;0.807580085284336;0
4993;0.807580085284336;0
4994;0.807904082153668;0
4995;0.807256180172826;0
4996;0.807580085284336;0
4997;0.809037841801776;0
4998;0.809037841801776;0
4999;0.808390031578756;0
5000;0.808227987265179;0
5001;0.808227987265179;0
5002;0.808551984134511;0
5003;0.808875889246021;0
5004;0.809361746913286;0
5005;0.809361746913286;0
5006;0.809361746913286;0
5007;0.809361746913286;0
5008;0.809523791226863;0
5009;0.808875889246021;0
5010;0.809847696338373;0
5011;0.809037841801776;0
5012;0.809847696338373;0
5013;0.810009648894128;0
5014;0.809523791226863;0
5015;0.808713936690266;0
5016;0.809361746913286;0
5017;0.808713936690266;0
5018;0.808551984134511;0
5019;0.808227987265179;0
5020;0.809037841801776;0
5021;0.808227987265179;0
5022;0.808551984134511;0
5023;0.808551984134511;0
5024;0.809037841801776;0
5025;0.809037841801776;0
5026;0.808713936690266;0
5027;0.808551984134511;0
5028;0.809037841801776;0
5029;0.808713936690266;0
5030;0.808551984134511;0
5031;0.809037841801776;0
5032;0.809037841801776;0
5033;0.808713936690266;0
5034;0.809523791226863;0
5035;0.809361746913286;0
5036;0.809361746913286;0
5037;0.809037841801776;0
5038;0.808875889246021;0
5039;0.808066034709423;0
5040;0.807904082153668;0
5041;0.807742129597913;0
5042;0.807580085284336;0
5043;0.807418132728581;0
5044;0.806770230747739;0
5045;0.806608369949806;0
5046;0.806284373080474;0
5047;0.806122420524719;0
5048;0.804988660876611;0
5049;0.804664755765101;0
5050;0.804988660876611;0
5051;0.805474518543877;0
5052;0.804664755765101;0
5053;0.804502711451524;0
5054;0.805150613432366;0
5055;0.805312565988122;0
5056;0.805798515413209;0
5057;0.805474518543877;0
5058;0.805960467968964;0
5059;0.806122420524719;0
5060;0.806122420524719;0
5061;0.805960467968964;0
5062;0.806122420524719;0
5063;0.805636471099632;0
5064;0.805960467968964;0
5065;0.804988660876611;0
5066;0.805798515413209;0
5067;0.805150613432366;0
5068;0.804988660876611;0
5069;0.804664755765101;0
5070;0.804826616563034;0
5071;0.803206999247662;0
5072;0.803854809470682;0
5073;0.802235100397488;0
5074;0.802397144711065;0
5075;0.802235100397488;0
5076;0.801749242730222;0
5077;0.80142524586089;0
5078;0.800615483082115;0
5079;0.801911195285977;0
5080;0.801749242730222;0
5081;0.80110134074938;0
5082;0.80110134074938;0
5083;0.80110134074938;0
5084;0.801749242730222;0
5085;0.802073147841733;0
5086;0.802397144711065;0
5087;0.80288300237833;0
5088;0.802721049822575;0
5089;0.802397144711065;0
5090;0.80255909726682;0
5091;0.802721049822575;0
5092;0.80288300237833;0
5093;0.802721049822575;0
5094;0.802397144711065;0
5095;0.802073147841733;0
5096;0.802721049822575;0
5097;0.802073147841733;0
5098;0.801749242730222;0
5099;0.80110134074938;0
5100;0.800939388193625;0
5101;0.800615483082115;0
5102;0.800615483082115;0
5103;0.80077743563787;0
5104;0.800615483082115;0
5105;0.800129533657028;0
5106;0.80045353052636;0
5107;0.800129533657028;0
5108;0.800291486212783;0
5109;0.800291486212783;0
5110;0.799805628545518;0
5111;0.80045353052636;0
5112;0.80045353052636;0
5113;0.799967581101273;0
5114;0.799805628545518;0
5115;0.799643584231941;0
5116;0.800615483082115;0
5117;0.801263385062957;0
5118;0.80077743563787;0
5119;0.799967581101273;0
5120;0.800615483082115;0
5121;0.800291486212783;0
5122;0.80045353052636;0
5123;0.800129533657028;0
5124;0.801263385062957;0
5125;0.801263385062957;0
5126;0.80077743563787;0
5127;0.80077743563787;0
5128;0.80077743563787;0
5129;0.80142524586089;0
5130;0.801749242730222;0
5131;0.802073147841733;0
5132;0.801749242730222;0
5133;0.801911195285977;0
5134;0.802235100397488;0
5135;0.801749242730222;0
5136;0.803368860045595;0
5137;0.803044954934085;0
5138;0.803368860045595;0
5139;0.802235100397488;0
5140;0.802721049822575;0
5141;0.802397144711065;0
5142;0.802235100397488;0
5143;0.802397144711065;0
5144;0.80288300237833;0
5145;0.80288300237833;0
5146;0.802235100397488;0
5147;0.802073147841733;0
5148;0.802721049822575;0
5149;0.802721049822575;0
5150;0.803368860045595;0
5151;0.802721049822575;0
5152;0.803206999247662;0
5153;0.803692856914927;0
5154;0.803530904359172;0
5155;0.803854809470682;0
5156;0.804178806340014;0
5157;0.804664755765101;0
5158;0.805312565988122;0
5159;0.805474518543877;0
5160;0.805474518543877;0
5161;0.806284373080474;0
5162;0.806770230747739;0
5163;0.806770230747739;0
5164;0.807256180172826;0
5165;0.807256180172826;0
5166;0.807904082153668;0
5167;0.807742129597913;0
5168;0.807742129597913;0
5169;0.807580085284336;0
5170;0.807742129597913;0
5171;0.808066034709423;0
5172;0.807256180172826;0
5173;0.807580085284336;0
5174;0.808066034709423;0
5175;0.807418132728581;0
5176;0.807418132728581;0
5177;0.807580085284336;0
5178;0.806932275061316;0
5179;0.806446325636229;0
5180;0.806284373080474;0
5181;0.806608369949806;0
5182;0.807256180172826;0
5183;0.807418132728581;0
5184;0.808066034709423;0
5185;0.807580085284336;0
5186;0.808390031578756;0
5187;0.808713936690266;0
5188;0.809037841801776;0
5189;0.810009648894128;0
5190;0.809847696338373;0
5191;0.809685743782618;0
5192;0.809685743782618;0
5193;0.810171601449883;0
5194;0.810009648894128;0
5195;0.810009648894128;0
5196;0.81033364576346;0
5197;0.810009648894128;0
5198;0.81033364576346;0
5199;0.809685743782618;0
5200;0.809685743782618;0
5201;0.809685743782618;0
5202;0.810009648894128;0
5203;0.809361746913286;0
5204;0.809685743782618;0
5205;0.809199886115353;0
5206;0.809037841801776;0
5207;0.808227987265179;0
5208;0.808066034709423;0
5209;0.809199886115353;0
5210;0.807580085284336;0
5211;0.808551984134511;0
5212;0.808066034709423;0
5213;0.808713936690266;0
5214;0.808551984134511;0
5215;0.808227987265179;0
5216;0.807742129597913;0
5217;0.809037841801776;0
5218;0.809037841801776;0
5219;0.808551984134511;0
5220;0.809199886115353;0
5221;0.809037841801776;0
5222;0.809361746913286;0
5223;0.809523791226863;0
5224;0.809523791226863;0
5225;0.809685743782618;0
5226;0.809037841801776;0
5227;0.808227987265179;0
5228;0.808713936690266;0
5229;0.808390031578756;0
5230;0.807580085284336;0
5231;0.807580085284336;0
5232;0.807418132728581;0
5233;0.806770230747739;0
5234;0.806770230747739;0
5235;0.805474518543877;0
5236;0.805474518543877;0
5237;0.804826616563034;0
5238;0.804826616563034;0
5239;0.804826616563034;0
5240;0.805150613432366;0
5241;0.804664755765101;0
5242;0.804502711451524;0
5243;0.804178806340014;0
5244;0.804016762026437;0
5245;0.804664755765101;0
5246;0.804664755765101;0
5247;0.804178806340014;0
5248;0.803692856914927;0
5249;0.804340758895769;0
5250;0.804178806340014;0
5251;0.805150613432366;0
5252;0.804340758895769;0
5253;0.804826616563034;0
5254;0.804016762026437;0
5255;0.804178806340014;0
5256;0.803854809470682;0
5257;0.803530904359172;0
5258;0.803044954934085;0
5259;0.803044954934085;0
5260;0.803206999247662;0
5261;0.802721049822575;0
5262;0.801911195285977;0
5263;0.801263385062957;0
5264;0.801263385062957;0
5265;0.80142524586089;0
5266;0.80142524586089;0
5267;0.802073147841733;0
5268;0.801587290174467;0
5269;0.801749242730222;0
5270;0.80110134074938;0
5271;0.80142524586089;0
5272;0.80255909726682;0
5273;0.801749242730222;0
5274;0.801749242730222;0
5275;0.802073147841733;0
5276;0.801587290174467;0
5277;0.801911195285977;0
5278;0.80110134074938;0
5279;0.80110134074938;0
5280;0.801911195285977;0
5281;0.80077743563787;0
5282;0.801263385062957;0
5283;0.801263385062957;0
5284;0.801587290174467;0
5285;0.800939388193625;0
5286;0.800615483082115;0
5287;0.800615483082115;0
5288;0.80045353052636;0
5289;0.800291486212783;0
5290;0.800129533657028;0
5291;0.799967581101273;0
5292;0.80077743563787;0
5293;0.800615483082115;0
5294;0.800129533657028;0
5295;0.80045353052636;0
5296;0.80045353052636;0
5297;0.800291486212783;0
5298;0.800129533657028;0
5299;0.800129533657028;0
5300;0.800615483082115;0
5301;0.801263385062957;0
5302;0.80142524586089;0
5303;0.801263385062957;0
5304;0.80077743563787;0
5305;0.800129533657028;0
5306;0.80077743563787;0
5307;0.800129533657028;0
5308;0.80045353052636;0
5309;0.80142524586089;0
5310;0.800615483082115;0
5311;0.80077743563787;0
5312;0.80045353052636;0
5313;0.80077743563787;0
5314;0.80077743563787;0
5315;0.80110134074938;0
5316;0.80142524586089;0
5317;0.80077743563787;0
5318;0.801263385062957;0
5319;0.801587290174467;0
5320;0.802073147841733;0
5321;0.802397144711065;0
5322;0.803044954934085;0
5323;0.803530904359172;0
5324;0.802397144711065;0
5325;0.802721049822575;0
5326;0.80288300237833;0
5327;0.802073147841733;0
5328;0.802397144711065;0
5329;0.802397144711065;0
5330;0.80255909726682;0
5331;0.803530904359172;0
5332;0.803206999247662;0
5333;0.803206999247662;0
5334;0.803368860045595;0
5335;0.803206999247662;0
5336;0.804016762026437;0
5337;0.803692856914927;0
5338;0.804664755765101;0
5339;0.804826616563034;0
5340;0.805312565988122;0
5341;0.805474518543877;0
5342;0.805636471099632;0
5343;0.805636471099632;0
5344;0.805636471099632;0
5345;0.806608369949806;0
5346;0.806284373080474;0
5347;0.806446325636229;0
5348;0.805636471099632;0
5349;0.806770230747739;0
5350;0.806932275061316;0
5351;0.806608369949806;0
5352;0.806608369949806;0
5353;0.806932275061316;0
5354;0.806446325636229;0
5355;0.807418132728581;0
5356;0.807418132728581;0
5357;0.806932275061316;0
5358;0.807256180172826;0
5359;0.806608369949806;0
5360;0.806770230747739;0
5361;0.806608369949806;0
5362;0.806770230747739;0
5363;0.806446325636229;0
5364;0.807418132728581;0
5365;0.806770230747739;0
5366;0.807256180172826;0
5367;0.807418132728581;0
5368;0.808390031578756;0
5369;0.808551984134511;0
5370;0.809523791226863;0
5371;0.809199886115353;0
5372;0.809037841801776;0
5373;0.809199886115353;0
5374;0.809199886115353;0
5375;0.808875889246021;0
5376;0.809037841801776;0
5377;0.809199886115353;0
5378;0.810495598319215;0
5379;0.810171601449883;0
5380;0.809361746913286;0
5381;0.809523791226863;0
5382;0.810171601449883;0
5383;0.809199886115353;0
5384;0.810819503430725;0
5385;0.81033364576346;0
5386;0.81033364576346;0
5387;0.809199886115353;0
5388;0.809037841801776;0
5389;0.809523791226863;0
5390;0.809685743782618;0
5391;0.808713936690266;0
5392;0.808227987265179;0
5393;0.808390031578756;0
5394;0.807580085284336;0
5395;0.807904082153668;0
5396;0.807904082153668;0
5397;0.807742129597913;0
5398;0.808390031578756;0
5399;0.808390031578756;0
5400;0.808875889246021;0
5401;0.809199886115353;0
5402;0.809685743782618;0
5403;0.809523791226863;0
5404;0.809199886115353;0
5405;0.809523791226863;0
5406;0.809037841801776;0
5407;0.809199886115353;0
5408;0.809199886115353;0
5409;0.809199886115353;0
5410;0.809199886115353;0
5411;0.809037841801776;0
5412;0.808227987265179;0
5413;0.808066034709423;0
5414;0.808227987265179;0
5415;0.807094227617071;0
5416;0.806446325636229;0
5417;0.807094227617071;0
5418;0.806122420524719;0
5419;0.805474518543877;0
5420;0.804664755765101;0
5421;0.805150613432366;0
5422;0.805150613432366;0
5423;0.804502711451524;0
5424;0.804664755765101;0
5425;0.804016762026437;0
5426;0.804340758895769;0
5427;0.804826616563034;0
5428;0.804664755765101;0
5429;0.805150613432366;0
5430;0.805312565988122;0
5431;0.804988660876611;0
5432;0.804340758895769;0
5433;0.805312565988122;0
5434;0.805150613432366;0
5435;0.805312565988122;0
5436;0.805312565988122;0
5437;0.804988660876611;0
5438;0.804826616563034;0
5439;0.804502711451524;0
5440;0.804826616563034;0
5441;0.803854809470682;0
5442;0.803044954934085;0
5443;0.803692856914927;0
5444;0.802235100397488;0
5445;0.802397144711065;0
5446;0.801911195285977;0
5447;0.802397144711065;0
5448;0.801911195285977;0
5449;0.801587290174467;0
5450;0.80110134074938;0
5451;0.802073147841733;0
5452;0.801587290174467;0
5453;0.801587290174467;0
5454;0.80142524586089;0
5455;0.800939388193625;0
5456;0.800615483082115;0
5457;0.800939388193625;0
5458;0.80110134074938;0
5459;0.80110134074938;0
5460;0.801263385062957;0
5461;0.801263385062957;0
5462;0.80142524586089;0
5463;0.801749242730222;0
5464;0.80255909726682;0
5465;0.802235100397488;0
5466;0.801587290174467;0
5467;0.80110134074938;0
5468;0.80142524586089;0
5469;0.801749242730222;0
5470;0.801911195285977;0
5471;0.80142524586089;0
5472;0.80142524586089;0
5473;0.801263385062957;0
5474;0.801749242730222;0
5475;0.80110134074938;0
5476;0.80077743563787;0
5477;0.80110134074938;0
5478;0.800291486212783;0
5479;0.80045353052636;0
5480;0.799319679120431;0
5481;0.799643584231941;0
5482;0.799967581101273;0
5483;0.799481631676186;0
5484;0.799967581101273;0
5485;0.799805628545518;0
5486;0.799319679120431;0
5487;0.80045353052636;0
5488;0.799967581101273;0
5489;0.799805628545518;0
5490;0.800291486212783;0
5491;0.80045353052636;0
5492;0.80077743563787;0
5493;0.80077743563787;0
5494;0.801263385062957;0
5495;0.80077743563787;0
5496;0.801749242730222;0
5497;0.802073147841733;0
5498;0.802397144711065;0
5499;0.803206999247662;0
5500;0.803692856914927;0
5501;0.803206999247662;0
5502;0.803530904359172;0
5503;0.803854809470682;0
5504;0.803368860045595;0
5505;0.802397144711065;0
5506;0.803368860045595;0
5507;0.80288300237833;0
5508;0.803044954934085;0
5509;0.803368860045595;0
5510;0.802721049822575;0
5511;0.80288300237833;0
5512;0.802073147841733;0
5513;0.80255909726682;0
5514;0.80255909726682;0
5515;0.802721049822575;0
5516;0.802721049822575;0
5517;0.802397144711065;0
5518;0.803530904359172;0
5519;0.803368860045595;0
5520;0.804178806340014;0
5521;0.804502711451524;0
5522;0.803692856914927;0
5523;0.804988660876611;0
5524;0.804340758895769;0
5525;0.804988660876611;0
5526;0.805636471099632;0
5527;0.805960467968964;0
5528;0.806446325636229;0
5529;0.806770230747739;0
5530;0.808227987265179;0
5531;0.807094227617071;0
5532;0.807256180172826;0
5533;0.807580085284336;0
5534;0.807580085284336;0
5535;0.808066034709423;0
5536;0.806608369949806;0
5537;0.806932275061316;0
5538;0.806608369949806;0
5539;0.806770230747739;0
5540;0.806446325636229;0
5541;0.806608369949806;0
5542;0.806284373080474;0
5543;0.806608369949806;0
5544;0.807094227617071;0
5545;0.806932275061316;0
5546;0.806932275061316;0
5547;0.806770230747739;0
5548;0.807904082153668;0
5549;0.807580085284336;0
5550;0.807580085284336;0
5551;0.808227987265179;0
5552;0.808551984134511;0
5553;0.808551984134511;0
5554;0.809037841801776;0
5555;0.810171601449883;0
5556;0.810171601449883;0
5557;0.809523791226863;0
5558;0.809361746913286;0
5559;0.810171601449883;0
5560;0.809523791226863;0
5561;0.809685743782618;0
5562;0.809523791226863;0
5563;0.810171601449883;0
5564;0.810009648894128;0
5565;0.809523791226863;0
5566;0.809199886115353;0
5567;0.809523791226863;0
5568;0.809523791226863;0
5569;0.809037841801776;0
5570;0.809037841801776;0
5571;0.808713936690266;0
5572;0.808390031578756;0
5573;0.807904082153668;0
5574;0.808066034709423;0
5575;0.808390031578756;0
5576;0.808551984134511;0
5577;0.808227987265179;0
5578;0.808713936690266;0
5579;0.808713936690266;0
5580;0.808066034709423;0
5581;0.808713936690266;0
5582;0.808875889246021;0
5583;0.810009648894128;0
5584;0.810009648894128;0
5585;0.809685743782618;0
5586;0.809523791226863;0
5587;0.809199886115353;0
5588;0.809361746913286;0
5589;0.809361746913286;0
5590;0.809037841801776;0
5591;0.808390031578756;0
5592;0.807742129597913;0
5593;0.807904082153668;0
5594;0.806932275061316;0
5595;0.808227987265179;0
5596;0.806932275061316;0
5597;0.806770230747739;0
5598;0.806770230747739;0
5599;0.806284373080474;0
5600;0.805960467968964;0
5601;0.805960467968964;0
5602;0.805798515413209;0
5603;0.805474518543877;0
5604;0.805798515413209;0
5605;0.805474518543877;0
5606;0.804826616563034;0
5607;0.805312565988122;0
5608;0.805150613432366;0
5609;0.806284373080474;0
5610;0.806608369949806;0
5611;0.806122420524719;0
5612;0.806122420524719;0
5613;0.805798515413209;0
5614;0.806284373080474;0
5615;0.806770230747739;0
5616;0.806446325636229;0
5617;0.805960467968964;0
5618;0.805312565988122;0
5619;0.804988660876611;0
5620;0.805150613432366;0
5621;0.805150613432366;0
5622;0.804340758895769;0
5623;0.803692856914927;0
5624;0.803854809470682;0
5625;0.802397144711065;0
5626;0.803530904359172;0
5627;0.803044954934085;0
5628;0.802397144711065;0
5629;0.802397144711065;0
5630;0.802073147841733;0
5631;0.80255909726682;0
5632;0.802073147841733;0
5633;0.801911195285977;0
5634;0.801911195285977;0
5635;0.802235100397488;0
5636;0.80255909726682;0
5637;0.802721049822575;0
5638;0.802721049822575;0
5639;0.802397144711065;0
5640;0.80255909726682;0
5641;0.80288300237833;0
5642;0.802721049822575;0
5643;0.803854809470682;0
5644;0.803044954934085;0
5645;0.80288300237833;0
5646;0.802397144711065;0
5647;0.80288300237833;0
5648;0.80142524586089;0
5649;0.80142524586089;0
5650;0.801749242730222;0
5651;0.801911195285977;0
5652;0.802235100397488;0
5653;0.80142524586089;0
5654;0.802235100397488;0
5655;0.802073147841733;0
5656;0.80110134074938;0
5657;0.80142524586089;0
5658;0.80077743563787;0
5659;0.80077743563787;0
5660;0.80045353052636;0
5661;0.80077743563787;0
5662;0.800939388193625;0
5663;0.80045353052636;0
5664;0.800615483082115;0
5665;0.800291486212783;0
5666;0.80110134074938;0
5667;0.801587290174467;0
5668;0.80077743563787;0
5669;0.801749242730222;0
5670;0.801587290174467;0
