"T";"S";"O"
4681;0.842001828809678;0
4682;0.830034365491221;0
4683;0.836261591668163;0
4684;0.831895971013428;0
4685;0.828091595129777;0
4686;0.835398138174188;0
4687;0.829768420339448;0
4688;0.828478420608645;0
4689;0.83390263609021;0
4690;0.826514928206561;0
4691;0.823988465075024;0
4692;0.830036094084642;0
4693;0.822192480226525;0
4694;0.821871275421364;0
4695;0.823731154985201;0
4696;0.816732001173841;0
4697;0.817963286699466;0
4698;0.821515533003454;0
4699;0.819032239911565;0
4700;0.820798867657475;0
4701;0.821135613993116;0
4702;0.820128826902934;0
4703;0.821050994602088;0
4704;0.822334087864361;0
4705;0.822189028309786;0
4706;0.820135733371464;0
4707;0.818906176439259;0
4708;0.819714370279846;0
4709;0.81746766260209;0
4710;0.817856216674379;0
4711;0.818897541377309;0
4712;0.818415735487093;0
4713;0.816989311263664;0
4714;0.821684769150459;0
4715;0.81747629766404;0
4716;0.813143488663684;0
4717;0.817750875242712;0
4718;0.813110677009305;0
4719;0.813418066242356;0
4720;0.819424248535644;0
4721;0.81085879145644;0
4722;0.811328510367966;0
4723;0.814262523654062;0
4724;0.807489594236515;0
4725;0.810390798503283;0
4726;0.820603726324621;0
4727;0.811349232408605;0
4728;0.81292762529019;0
4729;0.818488265264381;0
4730;0.811344051898446;0
4731;0.814727062055429;0
4732;0.817516015786949;0
4733;0.806358472267449;0
4734;0.80663304984612;0
4735;0.808971280748383;0
4736;0.802319235610509;0
4737;0.810535858057858;0
4738;0.806018271380018;0
4739;0.797799920339248;0
4740;0.80245566142066;0
4741;0.801756263563529;0
4742;0.80491995843028;0
4743;0.810948588722576;0
4744;0.80876232647847;0
4745;0.810687826716014;0
4746;0.810737905859242;0
4747;0.807900598942864;0
4748;0.806525979821033;0
4749;0.811827586382082;0
4750;0.805396583810336;0
4751;0.805058108881275;0
4752;0.805096101045814;0
4753;0.800846184160591;0
4754;0.804983853145617;0
4755;0.803047990570228;0
4756;0.800310843257831;0
4757;0.802548914556112;0
4758;0.800680401247851;0
4759;0.802010119101562;0
4760;0.80595782858142;0
4761;0.804422608374533;0
4762;0.801730361012731;0
4763;0.802598995016866;0
4764;0.799813493202085;0
4765;0.797420000011383;0
4766;0.80070457784028;0
4767;0.79771012043806;0
4768;0.795753535822031;0
4769;0.798216104238231;0
4770;0.794366829721511;0
4771;0.795527310110693;0
4772;0.797432089625124;0
4773;0.79318044414648;0
4774;0.794083615763364;0
4775;0.795831246109479;0
4776;0.794601687859749;0
4777;0.795554941254912;0
4778;0.794290845392433;0
4779;0.792066589007499;0
4780;0.791968155361887;0
4781;0.791631408367484;0
4782;0.790747232174107;0
4783;0.791634862260511;0
4784;0.789774983355437;0
4785;0.789515947307245;0
4786;0.788740566438562;0
4787;0.789500405118003;0
4788;0.789483136311628;0
4789;0.788747474224617;0
4790;0.788999602486754;0
4791;0.787581811678369;0
4792;0.787638799595796;0
4793;0.787302052930774;0
4794;0.785347194273115;0
4795;0.786462776029228;0
4796;0.787659522624579;0
4797;0.78708618955728;0
4798;0.786621651485295;0
4799;0.78605522587467;0
4800;0.784716873123699;0
4801;0.784737595987791;0
4802;0.785956792229058;0
4803;0.785148599705996;0
4804;0.783887957736544;0
4805;0.785568238156769;0
4806;0.784148720731251;0
4807;0.78299341994643;0
4808;0.783592656717363;0
4809;0.78285699430097;0
4810;0.782097155261268;0
4811;0.782670488359446;0
4812;0.782844905963582;0
4813;0.780100850823958;0
4814;0.78330944391205;0
4815;0.782459805722562;0
4816;0.782413179226888;0
4817;0.784064102328367;0
4818;0.782332014603807;0
4819;0.782423540669227;0
4820;0.783680728930928;0
4821;0.781617075113266;0
4822;0.782870809584871;0
4823;0.782599685178705;0
4824;0.781575629343908;0
4825;0.781304504958328;0
4826;0.782622134968724;0
4827;0.781537637385232;0
4828;0.781658520882623;0
4829;0.782691211264712;0
4830;0.783114303484994;0
4831;0.782477074796559;0
4832;0.78259277755734;0
4833;0.782572054672662;0
4834;0.782580689199367;0
4835;0.783540849474786;0
4836;0.783240367698408;0
4837;0.782347556767316;0
4838;0.781287235904917;0
4839;0.781584263911786;0
4840;0.781632617302508;0
4841;0.782606592800069;0
4842;0.781408119361136;0
4843;0.782268119047646;0
4844;0.782627315684748;0
4845;0.780693179973526;0
4846;0.782718841750168;0
4847;0.783646190824108;0
4848;0.782342376046146;0
4849;0.785297113812362;0
4850;0.782169685347351;0
4851;0.783331893722656;0
4852;0.782616954252701;0
4853;0.782625588779407;0
4854;0.782414906142522;0
4855;0.781411573171818;0
4856;0.781378761929165;0
4857;0.781927918383448;0
4858;0.78106446491006;0
4859;0.782304384092617;0
4860;0.78344586955751;0
4861;0.782261211419848;0
4862;0.781263059230143;0
4863;0.782233580909302;0
4864;0.783192014266514;0
4865;0.782126512682946;0
4866;0.783514945853498;0
4867;0.783466592503948;0
4868;0.782568600861979;0
4869;0.782475347891218;0
4870;0.78154627195311;0
4871;0.780237276469419;0
4872;0.781366673632951;0
4873;0.781497918521216;0
4874;0.781458199657199;0
4875;0.782829363815513;0
4876;0.783426873639932;0
4877;0.782601412084046;0
4878;0.783307717047882;0
4879;0.781164625502185;0
4880;0.782444263553906;0
4881;0.784380126293987;0
4882;0.781627436586484;0
4883;0.781729324083951;0
4884;0.783444142693342;0
4885;0.782254303792051;0
4886;0.782135147209651;0
4887;0.782119605051288;0
4888;0.782356191299168;0
4889;0.781487557089169;0
4890;0.782269845954595;0
4891;0.782945066555708;0
4892;0.780972938803466;0
4893;0.782326833882637;0
4894;0.782447717364588;0
4895;0.780361613818665;0
4896;0.783447596504024;0
4897;0.782104062882632;0
4898;0.782150689378306;0
4899;0.78335088972258;0
4900;0.78130277809416;0
4901;0.782235307814643;0
4902;0.783421692882736;0
4903;0.78030117200821;0
4904;0.780283903037145;0
4905;0.781971091058147;0
4906;0.781138721880897;0
4907;0.782340649140805;0
4908;0.782539243430009;0
4909;0.782406271605524;0
4910;0.782335468419635;0
4911;0.783324986101292;0
4912;0.782176592979008;0
4913;0.782273299768172;0
4914;0.783520126610693;0
4915;0.782597958273364;0
4916;0.781211251987566;0
4917;0.78312466491704;0
4918;0.781345950768858;0
4919;0.782539243430009;0
4920;0.782587596841317;0
4921;0.782489163133946;0
4922;0.782290568837022;0
4923;0.782148962472965;0
4924;0.782126512682946;0
4925;0.781238882473023;0
4926;0.781693059030617;0
4927;0.783407877640008;0
4928;0.782254303792051;0
4929;0.783117757295676;0
4930;0.781940006720836;0
4931;0.783489042232209;0
4932;0.78157908315459;0
4933;0.783492496042891;0
4934;0.781330408579616;0
4935;0.781318320201056;0
4936;0.782494343849969;0
4937;0.781453018982348;0
4938;0.781036834424603;0
4939;0.781394304118408;0
4940;0.782551331787983;0
4941;0.781389123443557;0
4942;0.78299341994643;0
4943;0.781864022824071;0
4944;0.783067676999613;0
4945;0.783302536290686;0
4946;0.782485709323264;0
4947;0.782537516524668;0
4948;0.783502857557283;0
4949;0.783160929970375;0
4950;0.780952215939374;0
4951;0.782269845954595;0
4952;0.781572175574398;0
4953;0.78249607075531;0
4954;0.783580568338803;0
4955;0.783337074479852;0
4956;0.782093701450586;0
4957;0.782375187278506;0
4958;0.782506432207943;0
4959;0.783568479960243;0
4960;0.784549363099754;0
4961;0.782440809743224;0
4962;0.783076311485146;0
4963;0.782285388117139;0
4964;0.782440809743224;0
4965;0.780834786293837;0
4966;0.782499524586579;0
4967;0.780055951202746;0
4968;0.782136874114992;0
4969;0.783160929970375;0
4970;0.78301759670355;0
4971;0.781124906638169;0
4972;0.782363098930825;0
4973;0.781551452627961;0
4974;0.782330287698466;0
4975;0.784317957537018;0
4976;0.783238640751895;0
4977;0.782356191299168;0
4978;0.781542818142428;0
4979;0.781819123244031;0
4980;0.782741291560775;0
4981;0.781016111478165;0
4982;0.780154385013049;0
4983;0.782135147209651;0
4984;0.781311412579692;0
4985;0.782281934302597;0
4986;0.782385548720845;0
4987;0.782200769674369;0
4988;0.782207677306027;0
4989;0.783008962135672;0
4990;0.780308079629574;0
4991;0.783694544173657;0
4992;0.783437235071978;0
4993;0.782342376046146;0
4994;0.782352737488486;0
4995;0.782395910163184;0
4996;0.781304504958328;0
4997;0.782597958273364;0
4998;0.782378641089188;0
4999;0.782568600861979;0
5000;0.783400970018643;0
5001;0.782142054841308;0
5002;0.782173139168326;0
5003;0.783086672917192;0
5004;0.781370127443633;0
5005;0.782290568837022;0
5006;0.783425146693418;0
5007;0.783276632669398;0
5008;0.782221492559048;0
5009;0.783198921887878;0
5010;0.783043500242493;0
5011;0.782357918204509;0
5012;0.781335589254467;0
5013;0.78154627195311;0
5014;0.782413179226888;0
5015;0.782079886197565;0
5016;0.781086914720666;0
5017;0.782022898259551;0
5018;0.781226794176808;0
5019;0.783387154775915;0
5020;0.782399363973866;0
5021;0.783299082480004;0
5022;0.782264665233747;0
5023;0.783456230989557;0
5024;0.783235186941212;0
5025;0.782563420145956;0
5026;0.781570448627885;0
5027;0.782578962294026;0
5028;0.781459926603713;0
5029;0.781425388496892;0
5030;0.783079765295828;0
5031;0.781162898638017;0
5032;0.78139775792909;0
5033;0.782753379898162;0
5034;0.782299203371447;0
5035;0.782471894059949;0
5036;0.784240246755499;0
5037;0.782287115023767;0
5038;0.783122937970527;0
5039;0.782028078975574;0
5040;0.781670609261183;0
5041;0.782442536648565;0
5042;0.782307837908446;0
5043;0.781288962769086;0
5044;0.782250849978152;0
5045;0.78156354100652;0
5046;0.781577356249249;0
5047;0.782477074796559;0
5048;0.782423540669227;0
5049;0.781294143526282;0
5050;0.783169564455907;0
5051;0.782416633047863;0
5052;0.782499524586579;0
5053;0.783513218989329;0
5054;0.783741170741383;0
5055;0.782587596841317;0
5056;0.782297476466106;0
5057;0.783307717047882;0
5058;0.781478922603637;0
5059;0.781549725763792;0
5060;0.781699966651981;0
5061;0.782426994490203;0
5062;0.781054103478013;0
5063;0.782212858027196;0
5064;0.781371854307801;0
5065;0.781551452627961;0
5066;0.783558118528196;0
5067;0.782326833882637;0
5068;0.782392456352502;0
5069;0.784162535973979;0
5070;0.783252455994623;0
5071;0.782623861874066;0
5072;0.781813942528008;0
5073;0.781535910521064;0
5074;0.781197436744838;0
5075;0.782102335977291;0
5076;0.781214705798248;0
5077;0.780468682032155;0
5078;0.782781010424791;0
5079;0.782211131116709;0
5080;0.781332135443785;0
5081;0.781335589254467;0
5082;0.779299565922261;0
5083;0.781330408579616;0
5084;0.783397516207961;0
5085;0.783442415746828;0
5086;0.784551090046268;0
5087;0.783300809426517;0
5088;0.783164383781057;0
5089;0.781287235904917;0
5090;0.781425388496892;0
5091;0.782765468235549;0
5092;0.781416753929014;0
5093;0.782515066734648;0
5094;0.781100729963394;0
5095;0.781209525123398;0
5096;0.782433902111567;0
5097;0.78155836033167;0
5098;0.783834423712145;0
5099;0.783461411746753;0
5100;0.782383821815504;0
5101;0.783537395664104;0
5102;0.783644463877594;0
5103;0.78356502614956;0
5104;0.782651492400695;0
5105;0.78048595100322;0
5106;0.781793219622743;0
5107;0.781632617302508;0
5108;0.782309564813787;0
5109;0.782275026675443;0
5110;0.781589444627809;0
5111;0.782855267395629;0
5112;0.782440809743224;0
5113;0.782243942350355;0
5114;0.783122937970527;0
5115;0.782965789460974;0
5116;0.781117999016805;0
5117;0.783844785061846;0
5118;0.781893380256041;0
5119;0.783761893605476;0
5120;0.782471894059949;0
5121;0.781444384414471;0
5122;0.781418480793182;0
5123;0.781696512841299;0
5124;0.78172759717861;0
5125;0.780881412696873;0
5126;0.782601412084046;0
5127;0.782325106977296;0
5128;0.782442536648565;0
5129;0.782373460373164;0
5130;0.78261522734736;0
5131;0.78286908267953;0
5132;0.783589202824335;0
5133;0.783357797343945;0
5134;0.781359766011587;0
5135;0.782544424166619;0
5136;0.781660247787964;0
5137;0.78228020739597;0
5138;0.782506432207943;0
5139;0.78150482614258;0
5140;0.780366794493515;0
5141;0.783378520208037;0
5142;0.781594625343832;0
5143;0.782561693220029;0
5144;0.783561572338878;0
5145;0.782480528607241;0
5146;0.783181652834467;0
5147;0.782389002531527;0
5148;0.782128239588287;0
5149;0.781425388496892;0
5150;0.782494343849969;0
5151;0.782335468419635;0
5152;0.781674063071865;0
5153;0.781275147526358;0
5154;0.781237155608855;0
5155;0.781437476793106;0
5156;0.78187956497214;0
5157;0.782606592800069;0
5158;0.782475347891218;0
5159;0.783181652834467;0
5160;0.78197627177417;0
5161;0.782188681326689;0
5162;0.782597958273364;0
5163;0.783758439712448;0
5164;0.782741291560775;0
5165;0.782497797681238;0
5166;0.782402817784549;0
5167;0.781535910521064;0
5168;0.781807034906644;0
5169;0.781784585096038;0
5170;0.780589565488373;0
5171;0.781582537006445;0
5172;0.781620528923948;0
5173;0.781682697598571;0
5174;0.783482134610845;0
5175;0.782376914183847;0
5176;0.781513460710458;0
5177;0.782578962294026;0
5178;0.781522095278335;0
5179;0.782597958273364;0
5180;0.783402696882812;0
5181;0.782382094910163;0
5182;0.782275026675443;0
5183;0.781544545006596;0
5184;0.781744866232021;0
5185;0.781850207581342;0
5186;0.782340649140805;0
5187;0.7834286005041;0
5188;0.781401211739772;0
5189;0.781767316042627;0
5190;0.780605107677615;0
5191;0.781917556930816;0
5192;0.782508159113284;0
5193;0.781831211581418;0
5194;0.781717235746564;0
5195;0.783725628552141;0
5196;0.782494343849969;0
5197;0.781435749928938;0
5198;0.781642978734554;0
5199;0.781959002700174;0
5200;0.781713781935882;0
5201;0.783266271237351;0
5202;0.781373581254315;0
5203;0.781447838225153;0
5204;0.78249607075531;0
5205;0.782682576696834;0
5206;0.781750046948044;0
5207;0.781219886555444;0
5208;0.782143781746649;0
5209;0.78132004714757;0
5210;0.782803460194225;0
5211;0.783758439712448;0
5212;0.782793098762179;0
5213;0.783520126610693;0
5214;0.781387396497043;0
5215;0.780434143925334;0
5216;0.781839846108124;0
5217;0.782863901963507;0
5218;0.781801854190621;0
5219;0.78263076949543;0
5220;0.782525428187281;0
5221;0.782307837908446;0
5222;0.782471894059949;0
5223;0.781767316042627;0
5224;0.78369627112017;0
5225;0.783495949853573;0
5226;0.782471894059949;0
5227;0.782342376046146;0
5228;0.783489042232209;0
5229;0.781477195657123;0
5230;0.781983179395535;0
5231;0.782796552572861;0
5232;0.779631132077122;0
5233;0.782661853832741;0
5234;0.781416753929014;0
5235;0.781620528923948;0
5236;0.782582416104708;0
5237;0.781860569013389;0
5238;0.780921131643235;0
5239;0.783723901605627;0
5240;0.783366431829477;0
5241;0.782430448300885;0
5242;0.783622014066988;0
5243;0.783015869757037;0
5244;0.781960729605515;0
5245;0.783727355498655;0
5246;0.782482255512582;0
5247;0.780473862707005;0
5248;0.780865870672321;0
5249;0.782268119047646;0
5250;0.780662095595042;0
5251;0.780689726080499;0
5252;0.782646311684672;0
5253;0.782634223306112;0
5254;0.781603259870537;0
5255;0.782915709164911;0
5256;0.781717235746564;0
5257;0.78388105011518;0
5258;0.78268775745403;0
5259;0.783710086362899;0
5260;0.784393941536715;0
5261;0.781421934603864;0
5262;0.781718962651905;0
5263;0.781936552910154;0
5264;0.781729324083951;0
5265;0.780696633701863;0
5266;0.781630890397167;0
5267;0.78168097069323;0
5268;0.781661974693305;0
5269;0.782860448111652;0
5270;0.781029926803239;0
5271;0.782468440249267;0
5272;0.783312897722732;0
5273;0.782461532627903;0
5274;0.782610046631337;0
5275;0.783086672917192;0
5276;0.783178199023785;0
5277;0.782967516325142;0
5278;0.782796552572861;0
5279;0.782936432029003;0
5280;0.782772375856913;0
5281;0.782010809922164;0
5282;0.781033380613921;0
5283;0.781860569013389;0
5284;0.782033259712184;0
5285;0.782632496400771;0
5286;0.781691332125276;0
5287;0.781819123244031;0
5288;0.782237034722557;0
5289;0.782730930128728;0
5290;0.783732536173505;0
5291;0.781722416462587;0
5292;0.782663580738082;0
5293;0.782565147051297;0
5294;0.780993661749904;0
5295;0.782055709502204;0
5296;0.782977877839534;0
5297;0.78181739633869;0
5298;0.781587717722468;0
5299;0.781883018782822;0
5300;0.781912376214793;0
5301;0.782996873757112;0
5302;0.782936432029003;0
5303;0.781803581095962;0
5304;0.783725628552141;0
5305;0.782537516524668;0
5306;0.781630890397167;0
5307;0.782015990638187;0
5308;0.782981331650216;0
5309;0.782915709164911;0
5310;0.783941491925635;0
5311;0.78225775760595;0
5312;0.781601532965196;0
5313;0.781029926803239;0
5314;0.783072857674464;0
5315;0.781872657350776;0
5316;0.782934705123662;0
5317;0.782314745534957;0
5318;0.78261522734736;0
5319;0.782684303602175;0
5320;0.781668882355842;0
5321;0.78293125131298;0
5322;0.781800127244107;0
5323;0.783026231189083;0
5324;0.782915709164911;0
5325;0.781655067071941;0
5326;0.780914224021871;0
5327;0.782755106803503;0
5328;0.7818346653921;0
5329;0.781083460909984;0
5330;0.781993540848167;0
5331;0.781587717722468;0
5332;0.78062237664868;0
5333;0.782178319884349;0
5334;0.781682697598571;0
5335;0.78213342030431;0
5336;0.782062617123568;0
5337;0.783837877440481;0
5338;0.781670609261183;0
5339;0.782786191140814;0
5340;0.783815427629875;0
5341;0.781934826004813;0
5342;0.782095428355927;0
5343;0.78245117117527;0
5344;0.781370127443633;0
5345;0.782292295744937;0
5346;0.782934705123662;0
5347;0.78202117135421;0
5348;0.782275026675443;0
5349;0.781181894555596;0
5350;0.781109364448927;0
5351;0.783088399863706;0
5352;0.782855267395629;0
5353;0.781786312001378;0
5354;0.783050407863857;0
5355;0.783267998183865;0
5356;0.783558118528196;0
5357;0.783216190941288;0
5358;0.78409000586731;0
5359;0.78085550915793;0
5360;0.781138721880897;0
5361;0.781297597336964;0
5362;0.782368279646848;0
5363;0.782199042769028;0
5364;0.782178319884349;0
5365;0.781661974693305;0
5366;0.782910528448888;0
5367;0.782147235557331;0
5368;0.781408119361136;0
5369;0.783366431829477;0
5370;0.783152295402497;0
5371;0.782040167333548;0
5372;0.782870809584871;0
5373;0.782960608703778;0
5374;0.781432296118256;0
5375;0.781489284035683;0
5376;0.782428721395544;0
5377;0.781242336283705;0
5378;0.782283661210512;0
5379;0.782810367815589;0
5380;0.781979725584852;0
5381;0.782261211419848;0
5382;0.783226552373334;0
5383;0.782347556767316;0
5384;0.783305990101368;0
5385;0.78286908267953;0
5386;0.782736110844751;0
5387;0.782254303792051;0
5388;0.782575508483344;0
5389;0.781827757770736;0
5390;0.782435629016908;0
5391;0.782402817784549;0
5392;0.7801699270376;0
5393;0.781259605419461;0
5394;0.78263076949543;0
5395;0.781706874273345;0
5396;0.782532335808645;0
5397;0.783267998183865;0
5398;0.78106964558491;0
5399;0.782285388117139;0
5400;0.782508159113284;0
5401;0.783599564338727;0
5402;0.783421692882736;0
5403;0.783383700965233;0
5404;0.782131693398969;0
5405;0.783209283319924;0
5406;0.78184675377066;0
5407;0.780624103595194;0
5408;0.781672336166524;0
5409;0.78156354100652;0
5410;0.782226673280218;0
5411;0.782970970135824;0
5412;0.781434022982424;0
5413;0.783300809426517;0
5414;0.782625588779407;0
5415;0.782544424166619;0
5416;0.78249607075531;0
5417;0.783297355615835;0
5418;0.78332153229061;0
5419;0.782273299768172;0
5420;0.781622255829289;0
5421;0.781655067071941;0
5422;0.782551331787983;0
5423;0.782653219306036;0
5424;0.782142054841308;0
5425;0.782161050820646;0
5426;0.782376914183847;0
5427;0.780720810458983;0
5428;0.782539243430009;0
5429;0.783307717047882;0
5430;0.783071130810295;0
5431;0.78318510664515;0
5432;0.783347435911898;0
5433;0.781599806059855;0
5434;0.782751652992821;0
5435;0.783381974018719;0
5436;0.781330408579616;0
5437;0.782119605051288;0
5438;0.781437476793106;0
5439;0.780363340600488;0
5440;0.781523822142504;0
5441;0.782506432207943;0
5442;0.782406271605524;0
5443;0.781280328283553;0
5444;0.782295749558192;0
5445;0.78132522782242;0
5446;0.782672215264787;0
5447;0.782860448111652;0
5448;0.782661853832741;0
5449;0.783330166858488;0
5450;0.78420225475565;0
5451;0.782211131116709;0
5452;0.781561814142352;0
5453;0.781584263911786;0
5454;0.781489284035683;0
5455;0.782223219466963;0
5456;0.782166231536669;0
5457;0.782152416283648;0
5458;0.781316593336888;0
5459;0.782677395980811;0
5460;0.78249607075531;0
5461;0.782364825836166;0
5462;0.783461411746753;0
5463;0.7824788017019;0
5464;0.781724143367928;0
5465;0.783103941970602;0
5466;0.781174986934232;0
5467;0.781931372194131;0
5468;0.781408119361136;0
5469;0.782128239588287;0
5470;0.783438961936146;0
5471;0.781575629343908;0
5472;0.781560087195838;0
5473;0.783364704965309;0
5474;0.78127860133704;0
5475;0.782407998510865;0
5476;0.782528881997963;0
5477;0.782632496400771;0
5478;0.782663580738082;0
5479;0.783689363498806;0
5480;0.781670609261183;0
5481;0.783870688765479;0
5482;0.782844905963582;0
5483;0.781421934603864;0
5484;0.782603138989387;0
5485;0.781530729763868;0
5486;0.781570448627885;0
5487;0.783029684999765;0
5488;0.781836392297442;0
5489;0.782632496400771;0
5490;0.783634102445548;0
5491;0.781551452627961;0
5492;0.782689484359371;0
5493;0.78274992608748;0
5494;0.782981331650216;0
5495;0.782941612745026;0
5496;0.78172759717861;0
5497;0.781494464710533;0
5498;0.780575750245645;0
5499;0.781649886355918;0
5500;0.781598079154514;0
5501;0.781793219622743;0
5502;0.781883018782822;0
5503;0.781617075113266;0
5504;0.782477074796559;0
5505;0.782585869935976;0
5506;0.782646311684672;0
5507;0.783043500242493;0
5508;0.784908559740073;0
5509;0.781845026865319;0
5510;0.783746351416233;0
5511;0.781487557089169;0
5512;0.781948641268127;0
5513;0.781017838424679;0
5514;0.782299203371447;0
5515;0.779959244503647;0
5516;0.781996994658849;0
5517;0.781910649309452;0
5518;0.781737958610657;0
5519;0.78281209472093;0
5520;0.782924343691616;0
5521;0.782119605051288;0
5522;0.783725628552141;0
5523;0.783687636552293;0
5524;0.782370006562482;0
5525;0.782915709164911;0
5526;0.781014384613997;0
5527;0.782180046794837;0
5528;0.783148841591815;0
5529;0.783027958135596;0
5530;0.781838119202783;0
5531;0.781042015099453;0
5532;0.781775950569332;0
5533;0.781059284152864;0
5534;0.784058921488826;0
5535;0.781853661392025;0
5536;0.782972697082338;0
5537;0.783863781144115;0
5538;0.78169823974664;0
5539;0.783235186941212;0
5540;0.782927797502298;0
5541;0.781793219622743;0
5542;0.782012536827505;0
5543;0.780765710080196;0
5544;0.77966394340212;0
5545;0.781841573013465;0
5546;0.780955669750056;0
5547;0.781991813942826;0
5548;0.782029805880915;0
5549;0.783008962135672;0
5550;0.782946793461049;0
5551;0.782777556614109;0
5552;0.781993540848167;0
5553;0.783145387781133;0
5554;0.783041773378325;0
5555;0.782366552741507;0
5556;0.782851813584947;0
5557;0.781841573013465;0
5558;0.781960729605515;0
5559;0.781162898638017;0
5560;0.782192135142518;0
5561;0.780323621818816;0
5562;0.781969364152806;0
5563;0.783003781378476;0
5564;0.781000569371268;0
5565;0.780953942885887;0
5566;0.781983179395535;0
5567;0.781399484875603;0
5568;0.784076190624581;0
5569;0.783140207023937;0
5570;0.782047074954912;0
5571;0.782161050820646;0
5572;0.783437235071978;0
5573;0.781155990934307;0
5574;0.781311412579692;0
5575;0.781009203856801;0
5576;0.782290568837022;0
5577;0.781822577054713;0
5578;0.782249123071524;0
5579;0.782014263732846;0
5580;0.783340528290534;0
5581;0.783249002183941;0
5582;0.782995146892944;0
5583;0.782711934128804;0
5584;0.783155749213179;0
5585;0.780340890954572;0
5586;0.782323380071955;0
5587;0.782192135142518;0
5588;0.781228521040977;0
5589;0.782112697419631;0
5590;0.78132522782242;0
5591;0.781345950768858;0
5592;0.782416633047863;0
5593;0.783290447994471;0
5594;0.781420207739696;0
5595;0.782157596999671;0
5596;0.7818916533507;0
5597;0.783288721047957;0
5598;0.783230006184017;0
5599;0.7834286005041;0
5600;0.783447596504024;0
5601;0.783195468077196;0
5602;0.78211097051429;0
5603;0.78109900301688;0
5604;0.782359645120143;0
5605;0.782464986438585;0
5606;0.782212858027196;0
5607;0.783362978018795;0
5608;0.782060890218227;0
5609;0.782235307814643;0
5610;0.782426994490203;0
5611;0.782464986438585;0
5612;0.783977756978969;0
5613;0.783395789261447;0
5614;0.781166352448699;0
5615;0.783357797343945;0
5616;0.782425267584862;0
5617;0.781392577254239;0
5618;0.782364825836166;0
5619;0.781250970851583;0
5620;0.78139775792909;0
5621;0.781969364152806;0
5622;0.783212737130606;0
5623;0.782342376046146;0
5624;0.782974424028851;0
5625;0.782038440428207;0
5626;0.781442657550302;0
5627;0.782390729436868;0
5628;0.782466713343926;0
5629;0.782195588958346;0
5630;0.783117757295676;0
5631;0.784133178542009;0
5632;0.782256030699322;0
5633;0.782485709323264;0
5634;0.783255909805305;0
5635;0.781002296235437;0
5636;0.780941854507327;0
5637;0.779973059746376;0
5638;0.782062617123568;0
5639;0.782314745534957;0
5640;0.782553058693324;0
5641;0.782266392140696;0
5642;0.782193862047859;0
5643;0.781934826004813;0
5644;0.783193741213027;0
5645;0.782532335808645;0
5646;0.782782737330132;0
5647;0.782559966314688;0
5648;0.783238640751895;0
5649;0.782074705460955;0
5650;0.780221734280177;0
5651;0.783815427629875;0
5652;0.781832938486759;0
5653;0.780653461027164;0
5654;0.782233580909302;0
5655;0.782233580909302;0
5656;0.782138601030626;0
5657;0.782711934128804;0
5658;0.782497797681238;0
5659;0.783033138810447;0
5660;0.784516551939447;0
5661;0.782706753412781;0
5662;0.782226673280218;0
5663;0.78225775760595;0
5664;0.78225257688478;0
5665;0.783603018149409;0
5666;0.782800006383543;0
5667;0.781908922404111;0
5668;0.780864143725808;0
5669;0.781665428503987;0
5670;0.781458199657199;0
5671;0.781447838225153;0
5672;0.782965789460974;0
5673;0.782984785460898;0
5674;0.7828414521529;0
5675;0.783402696882812;0
5676;0.78251852054533;0
5677;0.783656552173808;0
5678;0.78288635173294;0
5679;0.782955428028927;0
5680;0.782962335650291;0
5681;0.78159117153315;0
5682;0.781674063071865;0
5683;0.782843179058241;0
5684;0.780943581453841;0
5685;0.783031411946279;0
5686;0.781893380256041;0
5687;0.781827757770736;0
5688;0.781694785935958;0
5689;0.782737837750092;0
5690;0.781786312001378;0
5691;0.782028078975574;0
5692;0.782820729288808;0
5693;0.782680849791493;0
5694;0.78195382198415;0
5695;0.782877717206235;0
5696;0.781694785935958;0
5697;0.781734504799975;0
5698;0.782216311837879;0
5699;0.781209525123398;0
5700;0.782017717543528;0
5701;0.781782858190696;0
5702;0.781541091195914;0
5703;0.781832938486759;0
5704;0.78296406251446;0
5705;0.781938279815495;0
5706;0.781014384613997;0
5707;0.783285267237275;0
5708;0.781770769853309;0
5709;0.782787918046155;0
5710;0.783946672600485;0
5711;0.781340770011663;0
5712;0.784229885405798;0
5713;0.781941733626177;0
5714;0.781889926445359;0
5715;0.7816533401666;0
5716;0.781929645288789;0
5717;0.780934946885963;0
5718;0.783031411946279;0
5719;0.78197627177417;0
5720;0.781836392297442;0
5721;0.781736231705316;0
5722;0.782907074638205;0
5723;0.781986633206217;0
5724;0.783965668518064;0
5725;0.783048680999689;0
5726;0.783131572538404;0
5727;0.783841331333509;0
5728;0.782525428187281;0
5729;0.780556754328066;0
5730;0.781159444827335;0
5731;0.783307717047882;0
5732;0.781071372531424;0
5733;0.782827636910172;0
5734;0.782691211264712;0
5735;0.78086068983278;0
5736;0.782834544531536;0
5737;0.781867476634753;0
5738;0.782083340008247;0
5739;0.784008841192763;0
5740;0.783052134810371;0
5741;0.781617075113266;0
5742;0.783820608469416;0
5743;0.780869324400658;0
5744;0.780972938803466;0
5745;0.783404423829325;0
5746;0.781313139526206;0
5747;0.781813942528008;0
5748;0.78089695496846;0
5749;0.781038561288771;0
5750;0.781237155608855;0
5751;0.782316472440298;0
5752;0.782275026675443;0
5753;0.782584143010049;0
5754;0.782786191140814;0
5755;0.781903741688088;0
5756;0.78142711536106;0
