"T";"S";"O"
4932;0.0644348508043285;0
4933;0.0643748504210647;0
4934;0.0643748504210647;0
4935;0.0638948898331023;0
4936;0.0637149056745701;0
4937;0.0636549052913064;0
4938;0.0636549052913064;0
4939;0.0632949369742419;0
4940;0.0632349450866077;0
4941;0.063054952432446;0
4942;0.0626349964755621;0
4943;0.0622150277752339;0
4944;0.0619150513458037;0
4945;0.0618550467147252;0
4946;0.0619150513458037;0
4947;0.0618550467147252;0
4948;0.0617350671872715;0
4949;0.0612550981036796;0
4950;0.0611951062160453;0
4951;0.0609551216742494;0
4952;0.0609551216742494;0
4953;0.0608351378989809;0
4954;0.0606551452448192;0
4955;0.060355168815389;0
4956;0.0602951769277548;0
4957;0.0599952004983246;0
4958;0.0599952004983246;0
4959;0.0600551923859588;0
4960;0.0595752317979964;0
4961;0.0595752317979964;0
4962;0.0593952476394642;0
4963;0.0592152677287467;0
4964;0.0590352835702145;0
4965;0.0590952754578488;0
4966;0.0588552866682381;0
4967;0.0586753067575206;0
4968;0.0587353071407843;0
4969;0.0585553144866226;0
4970;0.0579553616277622;0
4971;0.0579553616277622;0
4972;0.05777537746923;0
4973;0.0574154091521656;0
4974;0.0575953933106978;0
4975;0.0571154327227354;0
4976;0.0572954168812676;0
4977;0.0568754481809394;0
4978;0.0569354528120179;0
4979;0.0567554601578562;0
4980;0.0563954918407918;0
4981;0.0563354914575281;0
4982;0.0560955154113616;0
4983;0.0557955389819314;0
4984;0.0559755231404636;0
4985;0.0559755231404636;0
4986;0.0556755467110334;0
4987;0.0555555586879502;0
4988;0.0554955625525012;0
4989;0.0548356135581918;0
4990;0.0548356135581918;0
4991;0.0547156212872939;0
4992;0.0545356371287617;0
4993;0.0545356371287617;0
4994;0.0544156448578637;0
4995;0.0541756645638825;0
4996;0.0540556765407992;0
4997;0.0539956804053503;0
4998;0.0541756645638825;0
4999;0.0538756881344523;0
5000;0.0538156919990033;0
5001;0.0534557279297536;0
5002;0.0535757117050221;0
5003;0.0531557515003234;0
5004;0.0530957553648744;0
5005;0.0529157669585275;0
5006;0.0526157905290973;0
5007;0.0524358063705651;0
5008;0.0521958260765839;0
5009;0.0521958260765839;0
5010;0.0521958260765839;0
5011;0.0520158376702369;0
5012;0.0517158612408067;0
5013;0.0516558693531725;0
5014;0.0517158612408067;0
5015;0.0514158848113765;0
5016;0.0511759045173953;0
5017;0.0511159083819463;0
5018;0.0508759280879651;0
5019;0.0506359477939839;0
5020;0.0505159555230859;0
5021;0.0502759794769195;0
5022;0.0500959953183873;0
5023;0.0500359991829383;0
5024;0.0499760030474893;0
5025;0.0499160069120403;0
5026;0.0496760266180591;0
5027;0.0495560385949759;0
5028;0.0495560385949759;0
5029;0.0497360227535081;0
5030;0.0499160069120403;0
5031;0.0496160304826101;0
5032;0.0493760501886289;0
5033;0.0491960660300967;0
5034;0.0489560857361155;0
5035;0.0485961131712363;0
5036;0.0486561093066853;0
5037;0.0485361170357873;0
5038;0.0482961367418061;0
5039;0.0483561328772551;0
5040;0.0481761444709081;0
5041;0.0481161483354592;0
5042;0.0479961603123759;0
5043;0.0475161954765988;0
5044;0.0473962117013303;0
5045;0.0470362391364511;0
5046;0.0468562549779189;0
5047;0.0470962352719001;0
5048;0.0469762430010021;0
5049;0.0470362391364511;0
5050;0.0467962588424699;0
5051;0.0467362627070209;0
5052;0.0463762901421417;0
5053;0.0461963059836095;0
5054;0.0461963059836095;0
5055;0.0463162940066928;0
5056;0.0460763137127116;0
5057;0.0457163411478324;0
5058;0.0454763608538512;0
5059;0.0454763608538512;0
5060;0.0454763608538512;0
5061;0.0455363569893002;0
5062;0.045116388288972;0
5063;0.0448764079949908;0
5064;0.0447564242197223;0
5065;0.0449364083782545;0
5066;0.0447564242197223;0
5067;0.0449964045137035;0
5068;0.0446364319488243;0
5069;0.0445764358133753;0
5070;0.0440964752254129;0
5071;0.043976482954515;0
5072;0.043976482954515;0
5073;0.0438564949314317;0
5074;0.0438564949314317;0
5075;0.0436765065250848;0
5076;0.0436165103896358;0
5077;0.0436765065250848;0
5078;0.0431965459371224;0
5079;0.0431365498016734;0
5080;0.0434365262311036;0
5081;0.0433165339602056;0
5082;0.0428965695076922;0
5083;0.0429565656431412;0
5084;0.0427165811013452;0
5085;0.0422966166488318;0
5086;0.042476600807364;0
5087;0.0422966166488318;0
5088;0.0421166282424848;0
5089;0.0420566406026653;0
5090;0.0416366719023372;0
5091;0.0415166796314392;0
5092;0.041216703202009;0
5093;0.041276699337458;0
5094;0.041336695472907;0
5095;0.0411567113143748;0
5096;0.041336695472907;0
5097;0.0411567113143748;0
5098;0.0411567113143748;0
5099;0.0407967387494956;0
5100;0.0408567348849446;0
5101;0.0406767464785976;0
5102;0.0407367426140466;0
5103;0.0402567777782694;0
5104;0.0401967858906352;0
5105;0.0401967858906352;0
5106;0.0402567777782694;0
5107;0.0401367897551862;0
5108;0.0400767936197372;0
5109;0.039776817190307;0
5110;0.039716821054858;0
5111;0.0395368368963258;0
5112;0.039776817190307;0
5113;0.0395968330317748;0
5114;0.0395968330317748;0
5115;0.0392968608501594;0
5116;0.0392968608501594;0
5117;0.0390568720605487;0
5118;0.038696907991299;0
5119;0.0387568998789332;0
5120;0.038696907991299;0
5121;0.038456923449503;0
5122;0.038516919584952;0
5123;0.0382769392909708;0
5124;0.0380969551324386;0
5125;0.0379769628615406;0
5126;0.0377369825675594;0
5127;0.0376169902966615;0
5128;0.0379169667260916;0
5129;0.0377969787030084;0
5130;0.0375569941612125;0
5131;0.0374970022735782;0
5132;0.0370170374378011;0
5133;0.0370770335732501;0
5134;0.0368370532792689;0
5135;0.0367170610083709;0
5136;0.0367770571438199;0
5137;0.0368370532792689;0
5138;0.0368370532792689;0
5139;0.0368370532792689;0
5140;0.0368370532792689;0
5141;0.0366570648729219;0
5142;0.0367170610083709;0
5143;0.0362971008036722;0
5144;0.0364770807143897;0
5145;0.0361771085327742;0
5146;0.0362971008036722;0
5147;0.035997124374242;0
5148;0.0358771299794367;0
5149;0.0355171574145575;0
5150;0.0356371518093628;0
5151;0.0353971715153816;0
5152;0.0355171574145575;0
5153;0.0352171831090347;0
5154;0.0353971715153816;0
5155;0.0352771792444837;0
5156;0.0352171831090347;0
5157;0.0349772028150535;0
5158;0.0346772263856233;0
5159;0.0344372460916421;0
5160;0.0344372460916421;0
5161;0.0346172302501743;0
5162;0.0344972422270911;0
5163;0.0341972679215682;0
5164;0.0341972679215682;0
5165;0.0340172773913139;0
5166;0.0340772756506703;0
5167;0.0338372953566891;0
5168;0.0337772992212401;0
5169;0.0334773227918099;0
5170;0.0335373189272589;0
5171;0.0332973386332777;0
5172;0.0332973386332777;0
5173;0.0334773227918099;0
5174;0.0332973386332777;0
5175;0.0329373660683985;0
5176;0.0329973643277549;0
5177;0.0329973643277549;0
5178;0.0329373660683985;0
5179;0.0327573776620515;0
5180;0.0328773699329495;0
5181;0.0328773699329495;0
5182;0.0327573776620515;0
5183;0.0325773956274267;0
5184;0.0324574012326213;0
5185;0.0322774191979965;0
5186;0.0322774191979965;0
5187;0.0321574269270985;0
5188;0.0321574269270985;0
5189;0.0316774663391361;0
5190;0.0321574269270985;0
5191;0.0318574504976683;0
5192;0.0317974586100341;0
5193;0.0318574504976683;0
5194;0.0315574740682381;0
5195;0.0316774663391361;0
5196;0.0313174937742569;0
5197;0.0310775156041831;0
5198;0.0310775156041831;0
5199;0.0308375353102019;0
5200;0.0308975314456509;0
5201;0.0307775391747529;0
5202;0.0304175666098737;0
5203;0.0302975785867905;0
5204;0.0302975785867905;0
5205;0.0304775627453227;0
5206;0.0300575940449946;0
5207;0.0299376081458187;0
5208;0.0299376081458187;0
5209;0.0301175901804435;0
5210;0.0301175901804435;0
5211;0.0301775863158925;0
5212;0.0298176137510134;0
5213;0.0301175901804435;0
5214;0.0299976042812677;0
5215;0.0298776120103697;0
5216;0.0298176137510134;0
5217;0.0297576176155644;0
5218;0.0297576176155644;0
5219;0.0293976514224073;0
5220;0.0292176630160603;0
5221;0.0292776591515093;0
5222;0.0292776591515093;0
5223;0.0289776827220791;0
5224;0.0290976749929771;0
5225;0.0288576904511812;0
5226;0.0289176865866302;0
5227;0.0289176865866302;0
5228;0.0290376788575281;0
5229;0.0287976985635469;0
5230;0.028677706292649;0
5231;0.0286177101572;0
5232;0.0283777319871261;0
5233;0.0283177337277698;0
5234;0.027957763286798;0
5235;0.0281377516931449;0
5236;0.028017759422247;0
5237;0.028017759422247;0
5238;0.0278377752637147;0
5239;0.0274778026988356;0
5240;0.0273578104279376;0
5241;0.0274178065633866;0
5242;0.0274778026988356;0
5243;0.0274778026988356;0
5244;0.0271778262694054;0
5245;0.0272378224048544;0
5246;0.0271778262694054;0
5247;0.0271778262694054;0
5248;0.0271178301339564;0
5249;0.0271778262694054;0
5250;0.0271178301339564;0
5251;0.0271778262694054;0
5252;0.0269378480993315;0
5253;0.0268178558284336;0
5254;0.0265778755344524;0
5255;0.0267578575690772;0
5256;0.0266378716699014;0
5257;0.0266378716699014;0
5258;0.0266978678053503;0
5259;0.0264578832635544;0
5260;0.0262179029695732;0
5261;0.026037918811041;0
5262;0.0262179029695732;0
5263;0.0262778991050222;0
5264;0.025917926540143;0
5265;0.0262179029695732;0
5266;0.02609791494649;0
5267;0.025977922675592;0
5268;0.02609791494649;0
5269;0.0257979406409671;0
5270;0.0254979642115369;0
5271;0.025377971940639;0
5272;0.02531797580519;0
5273;0.02531797580519;0
5274;0.02531797580519;0
5275;0.0251379916466578;0
5276;0.02531797580519;0
5277;0.0251979877821068;0
5278;0.02531797580519;0
5279;0.0248980113526766;0
5280;0.0247180229463296;0
5281;0.0246580268108806;0
5282;0.0244780426523484;0
5283;0.0245380387877974;0
5284;0.0243580503814504;0
5285;0.0242980542460014;0
5286;0.0244180465168994;0
5287;0.0242980542460014;0
5288;0.0242380644822746;0
5289;0.0242380644822746;0
5290;0.0244780426523484;0
5291;0.0242980542460014;0
5292;0.0241780683468256;0
5293;0.0240580739520202;0
5294;0.0239980778165712;0
5295;0.0239380880528444;0
5296;0.0238780919173954;0
5297;0.0238780919173954;0
5298;0.0236981035110484;0
5299;0.0235181193525162;0
5300;0.0236981035110484;0
5301;0.0236381116234142;0
5302;0.0235781154879652;0
5303;0.023158146787637;0
5304;0.023218142923086;0
5305;0.023158146787637;0
5306;0.0230381587645538;0
5307;0.023098150652188;0
5308;0.023278139058535;0
5309;0.0230381587645538;0
5310;0.0228581703582068;0
5311;0.0228581703582068;0
5312;0.022618192188133;0
5313;0.022618192188133;0
5314;0.022738184459031;0
5315;0.0221382316001706;0
5316;0.0224382080296008;0
5317;0.022678188323582;0
5318;0.0221982234878048;0
5319;0.0222582196232538;0
5320;0.0225581939287767;0
5321;0.0224382080296008;0
5322;0.0224382080296008;0
5323;0.0221982234878048;0
5324;0.0220182393292726;0
5325;0.0221382316001706;0
5326;0.0219582431938236;0
5327;0.0219582431938236;0
5328;0.0217782590352914;0
5329;0.0218382551707404;0
5330;0.0215382787413102;0
5331;0.0218382551707404;0
5332;0.0217182628998424;0
5333;0.0215382787413102;0
5334;0.0212982941995143;0
5335;0.0212982941995143;0
5336;0.0213582903349633;0
5337;0.0212982941995143;0
5338;0.0212982941995143;0
5339;0.0212383044357874;0
5340;0.0211183121648894;0
5341;0.0210583139055331;0
5342;0.0212383044357874;0
5343;0.0209383280063572;0
5344;0.0208783318709082;0
5345;0.0207583396000103;0
5346;0.0208183357354592;0
5347;0.0206983434645613;0
5348;0.0206983434645613;0
5349;0.020638351576927;0
5350;0.020638351576927;0
5351;0.020518359306029;0
5352;0.0203983670351311;0
5353;0.0202783790120478;0
5354;0.0202783790120478;0
5355;0.0201583867411499;0
5356;0.0202783790120478;0
5357;0.0202183828765989;0
5358;0.0203383751474968;0
5359;0.0200983906057009;0
5360;0.020038400841974;0
5361;0.0201583867411499;0
5362;0.0197984141762707;0
5363;0.0199184064471687;0
5364;0.0197984141762707;0
5365;0.0199184064471687;0
5366;0.0201583867411499;0
5367;0.020038400841974;0
5368;0.020038400841974;0
5369;0.020038400841974;0
5370;0.0197984141762707;0
5371;0.0196184321416458;0
5372;0.0197984141762707;0
5373;0.0194384479831136;0
5374;0.0193184557122157;0
5375;0.0192584595767667;0
5376;0.0192584595767667;0
5377;0.0194384479831136;0
5378;0.0193784518476646;0
5379;0.0195584360061969;0
5380;0.0193184557122157;0
5381;0.0191984634413177;0
5382;0.0188984870118875;0
5383;0.0190184792827855;0
5384;0.0190184792827855;0
5385;0.0190784754182345;0
5386;0.0188384951242533;0
5387;0.0185385208187304;0
5388;0.0186585067179063;0
5389;0.0187185028533553;0
5390;0.0184185264239251;0
5391;0.0184785246832814;0
5392;0.0182985341530271;0
5393;0.0180585549209996;0
5394;0.0182385443893002;0
5395;0.0181185521184023;0
5396;0.0181785482538513;0
5397;0.0181185521184023;0
5398;0.0180585549209996;0
5399;0.0179985587855506;0
5400;0.0182385443893002;0
5401;0.0177585795535231;0
5402;0.0180585549209996;0
5403;0.0180585549209996;0
5404;0.0179385679598701;0
5405;0.0178785718244211;0
5406;0.0178785718244211;0
5407;0.0178785718244211;0
5408;0.0177585795535231;0
5409;0.0177585795535231;0
5410;0.0177585795535231;0
5411;0.0175185992595419;0
5412;0.0175785953949909;0
5413;0.0176985823561204;0
5414;0.0174586031240929;0
5415;0.0175185992595419;0
5416;0.0173386161629634;0
5417;0.0172786200275144;0
5418;0.0173986069886439;0
5419;0.0173386161629634;0
5420;0.0171586266946627;0
5421;0.0169786435980842;0
5422;0.0170386397335332;0
5423;0.0170386397335332;0
5424;0.0168586513271862;0
5425;0.0167986551917372;0
5426;0.016558674897756;0
5427;0.0164386879366265;0
5428;0.016618671033205;0
5429;0.0163786918011775;0
5430;0.0167986551917372;0
5431;0.016558674897756;0
5432;0.0166786682306077;0
5433;0.016558674897756;0
5434;0.016498678762307;0
5435;0.016558674897756;0
5436;0.016618671033205;0
5437;0.016498678762307;0
5438;0.016618671033205;0
5439;0.016618671033205;0
5440;0.0168586513271862;0
5441;0.016558674897756;0
5442;0.0164386879366265;0
5443;0.01613871256915;0
5444;0.0160787153717473;0
5445;0.0160187192362983;0
5446;0.0159587231008493;0
5447;0.0160787153717473;0
5448;0.0159587231008493;0
5449;0.0157787400042708;0
5450;0.0157187438688218;0
5451;0.0157187438688218;0
5452;0.0155387597102896;0
5453;0.0154787635748406;0
5454;0.0155987505359701;0
5455;0.0155387597102896;0
5456;0.0153587713039426;0
5457;0.0154787635748406;0
5458;0.0153587713039426;0
5459;0.0152987751684936;0
5460;0.0152987751684936;0
5461;0.0151187920719151;0
5462;0.0152387843428131;0
5463;0.0151187920719151;0
5464;0.0146388325459064;0
5465;0.0149388079133829;0
5466;0.0149987987390634;0
5467;0.0149987987390634;0
5468;0.0150587948745124;0
5469;0.0154787635748406;0
5470;0.0151787882073641;0
5471;0.0149987987390634;0
5472;0.0147588195070359;0
5473;0.0149388079133829;0
5474;0.0148788117779339;0
5475;0.0146388325459064;0
5476;0.0149388079133829;0
5477;0.0148188156424849;0
5478;0.0148188156424849;0
5479;0.0146988233715869;0
5480;0.0147588195070359;0
5481;0.0147588195070359;0
5482;0.0145188392130547;0
5483;0.0143988469421568;0
5484;0.0143988469421568;0
5485;0.0144588430776057;0
5486;0.0145788364104574;0
5487;0.0142788599810272;0
5488;0.0145788364104574;0
5489;0.0141588677101292;0
5490;0.0142188638455782;0
5491;0.0140388807489997;0
5492;0.0143388561164762;0
5493;0.013858891280699;0
5494;0.0140388807489997;0
5495;0.013918887416148;0
5496;0.0136189120486715;0
5497;0.013918887416148;0
5498;0.0137988951452501;0
5499;0.0136189120486715;0
5500;0.0134389278901393;0
5501;0.013918887416148;0
5502;0.0136789081841205;0
5503;0.0137389043195695;0
5504;0.0137389043195695;0
5505;0.0137988951452501;0
5506;0.0134389278901393;0
5507;0.0135589159132225;0
5508;0.0134989187158199;0
5509;0.0137988951452501;0
5510;0.013918887416148;0
5511;0.013918887416148;0
5512;0.0135589159132225;0
5513;0.0133189356192413;0
5514;0.0134989187158199;0
5515;0.0135589159132225;0
5516;0.0136189120486715;0
5517;0.0137389043195695;0
5518;0.0132589394837923;0
5519;0.0133789317546903;0
5520;0.0131989433483434;0
5521;0.0133189356192413;0
5522;0.0131389525226628;0
5523;0.0131989433483434;0
5524;0.0133189356192413;0
5525;0.0131389525226628;0
5526;0.0130789563872138;0
5527;0.0129589630543622;0
5528;0.0128389760932326;0
5529;0.0129589630543622;0
5530;0.0129589630543622;0
5531;0.0127789799577836;0
5532;0.0128989669189132;0
5533;0.0127789799577836;0
5534;0.0124790045903071;0
5535;0.0127789799577836;0
5536;0.0125989915514367;0
5537;0.0124190073929044;0
5538;0.0122990151220065;0
5539;0.0124190073929044;0
5540;0.0122990151220065;0
5541;0.0122990151220065;0
5542;0.0124190073929044;0
5543;0.0122990151220065;0
5544;0.0122390242963259;0
5545;0.0122990151220065;0
5546;0.0124190073929044;0
5547;0.0124190073929044;0
5548;0.0122990151220065;0
5549;0.0125989915514367;0
5550;0.0121790281608769;0
5551;0.0125989915514367;0
5552;0.0125390007257561;0
5553;0.0123590112574555;0
5554;0.0121790281608769;0
5555;0.012059035889979;0
5556;0.0121790281608769;0
5557;0.0119390489288494;0
5558;0.0122390242963259;0
5559;0.0119390489288494;0
5560;0.0118190555959978;0
5561;0.0115190802285212;0
5562;0.0118190555959978;0
5563;0.01199903975453;0
5564;0.0117590594605488;0
5565;0.0118190555959978;0
5566;0.0116390724994192;0
5567;0.0116990633250998;0
5568;0.0115190802285212;0
5569;0.0116390724994192;0
5570;0.0117590594605488;0
5571;0.0115790763639702;0
5572;0.011339096069989;0
5573;0.0113990868956696;0
5574;0.0116390724994192;0
5575;0.0113990868956696;0
5576;0.0113990868956696;0
5577;0.011339096069989;0
5578;0.0111591076636421;0
5579;0.01127909993454;0
5580;0.0113990868956696;0
5581;0.0110391207025125;0
5582;0.0112191037990911;0
5583;0.0111591076636421;0
5584;0.01127909993454;0
5585;0.01127909993454;0
5586;0.0114590840930723;0
5587;0.0111591076636421;0
5588;0.0111591076636421;0
5589;0.011339096069989;0
5590;0.011339096069989;0
5591;0.0111591076636421;0
5592;0.011339096069989;0
5593;0.0108591312342119;0
5594;0.0108591312342119;0
5595;0.0108591312342119;0
5596;0.0109791245670635;0
5597;0.0108591312342119;0
5598;0.0112191037990911;0
5599;0.0106791449517723;0
5600;0.0106191520021844;0
5601;0.0105591558667354;0
5602;0.0106191520021844;0
5603;0.0106191520021844;0
5604;0.0106191520021844;0
5605;0.0105591558667354;0
5606;0.0105591558667354;0
5607;0.0106791449517723;0
5608;0.0106791449517723;0
5609;0.0106191520021844;0
5610;0.0104991618551938;0
5611;0.0103791695842958;0
5612;0.0104391657197448;0
5613;0.0103191755727542;0
5614;0.0103791695842958;0
5615;0.0104991618551938;0
5616;0.0102591794373052;0
5617;0.0102591794373052;0
5618;0.0101391892903146;0
5619;0.0102591794373052;0
5620;0.0101391892903146;0
5621;0.0100791931548656;0
5622;0.0101991864877173;0
5623;0.00989921005828706;0
5624;0.0100791931548656;0
5625;0.0101991864877173;0
5626;0.0103791695842958;0
5627;0.0101991864877173;0
5628;0.0103791695842958;0
5629;0.0100791931548656;0
5630;0.0103191755727542;0
5631;0.0101991864877173;0
5632;0.0100192002052777;0
5633;0.00983921392283808;0
5634;0.0100192002052777;0
5635;0.0101391892903146;0
5636;0.00977921778738909;0
5637;0.00995920406982868;0
5638;0.00989921005828706;0
5639;0.00977921778738909;0
5640;0.00977921778738909;0
5641;0.00965922764039849;0
5642;0.0094792413579589;0
5643;0.0094792413579589;0
5644;0.00983921392283808;0
5645;0.0094792413579589;0
5646;0.00959923362885687;0
5647;0.0093592512109683;0
5648;0.0093592512109683;0
5649;0.00965922764039849;0
5650;0.0094792413579589;0
5651;0.00953923749340788;0
5652;0.00965922764039849;0
5653;0.00941924840837097;0
5654;0.00929925826138037;0
5655;0.00911927197894078;0
5656;0.00923926212593138;0
5657;0.00911927197894078;0
5658;0.00923926212593138;0
5659;0.00929925826138037;0
5660;0.00929925826138037;0
5661;0.00917926545950555;0
5662;0.00917926545950555;0
5663;0.00923926212593138;0
5664;0.00977921778738909;0
5665;0.00959923362885687;0
5666;0.00971922377584747;0
5667;0.00983921392283808;0
5668;0.00929925826138037;0
5669;0.00941924840837097;0
5670;0.00905927584349179;0
5671;0.00869930593349683;0
5672;0.00875929994503844;0
5673;0.00917926545950555;0
5674;0.00917926545950555;0
5675;0.00899928236292702;0
5676;0.0088792895610522;0
5677;0.00893928569650119;0
5678;0.00863930979804784;0
5679;0.00869930593349683;0
5680;0.00851932018203408;0
5681;0.00851932018203408;0
5682;0.00857931366259886;0
5683;0.00869930593349683;0
5684;0.00875929994503844;0
5685;0.00851932018203408;0
5686;0.00893928569650119;0
5687;0.0088792895610522;0
5688;0.00869930593349683;0
5689;0.00869930593349683;0
5690;0.00851932018203408;0
5691;0.00881929608048743;0
5692;0.00869930593349683;0
5693;0.00851932018203408;0
5694;0.00869930593349683;0
5695;0.0088792895610522;0
5696;0.00869930593349683;0
5697;0.00857931366259886;0
5698;0.00875929994503844;0
5699;0.00869930593349683;0
5700;0.00869930593349683;0
5701;0.00857931366259886;0
5702;0.00857931366259886;0
5703;0.0083393338995945;0
5704;0.00839933003504348;0
5705;0.00827933776414551;0
5706;0.00839933003504348;0
5707;0.00869930593349683;0
5708;0.00851932018203408;0
5709;0.00851932018203408;0
5710;0.0083393338995945;0
5711;0.0083393338995945;0
5712;0.00827933776414551;0
5713;0.00827933776414551;0
5714;0.00815934761715491;0
5715;0.00815934761715491;0
5716;0.00809935413659013;0
5717;0.00815934761715491;0
5718;0.00755939582024821;0
5719;0.00785937171870156;0
5720;0.00803935800114115;0
5721;0.00791936785415055;0
5722;0.00791936785415055;0
5723;0.00797936186569216;0
5724;0.00803935800114115;0
5725;0.00839933003504348;0
5726;0.0083393338995945;0
5727;0.00827933776414551;0
5728;0.00785937171870156;0
5729;0.00815934761715491;0
5730;0.00797936186569216;0
5731;0.00791936785415055;0
5732;0.00785937171870156;0
5733;0.00803935800114115;0
5734;0.00809935413659013;0
5735;0.00809935413659013;0
5736;0.0083393338995945;0
5737;0.00803935800114115;0
5738;0.00803935800114115;0
5739;0.00803935800114115;0
5740;0.00809935413659013;0
5741;0.00809935413659013;0
5742;0.00791936785415055;0
5743;0.00785937171870156;0
5744;0.0077393821026878;0
5745;0.00749940233968344;0
5746;0.00755939582024821;0
5747;0.00749940233968344;0
5748;0.00731941605724385;0
5749;0.00725941992179486;0
5750;0.00731941605724385;0
5751;0.00737940953780862;0
5752;0.00743940620423445;0
5753;0.00755939582024821;0
5754;0.00731941605724385;0
5755;0.00695944402334151;0
5756;0.00713942977480426;0
5757;0.00725941992179486;0
5758;0.00725941992179486;0
5759;0.00737940953780862;0
5760;0.00743940620423445;0
5761;0.00743940620423445;0
5762;0.00737940953780862;0
5763;0.00731941605724385;0
5764;0.00731941605724385;0
5765;0.00755939582024821;0
5766;0.00749940233968344;0
5767;0.00749940233968344;0
5768;0.00737940953780862;0
5769;0.0076193919556972;0
5770;0.00725941992179486;0
5771;0.00719942644123009;0
5772;0.00725941992179486;0
5773;0.00731941605724385;0
5774;0.00719942644123009;0
5775;0.00707943363935527;0
5776;0.00719942644123009;0
5777;0.00743940620423445;0
5778;0.00695944402334151;0
5779;0.00707943363935527;0
5780;0.00683945387635091;0
5781;0.00695944402334151;0
5782;0.00695944402334151;0
5783;0.00683945387635091;0
5784;0.00689945054277674;0
5785;0.00695944402334151;0
5786;0.00707943363935527;0
5787;0.00689945054277674;0
5788;0.00707943363935527;0
5789;0.00659947411334655;0
5790;0.00677945774090193;0
5791;0.00677945774090193;0
5792;0.00671946426033715;0
5793;0.00659947411334655;0
5794;0.00683945387635091;0
5795;0.00659947411334655;0
5796;0.00659947411334655;0
5797;0.00647948184244858;0
5798;0.00659947411334655;0
5799;0.00677945774090193;0
5800;0.00665946812488817;0
5801;0.00683945387635091;0
5802;0.00671946426033715;0
5803;0.00683945387635091;0
5804;0.00659947411334655;0
5805;0.00677945774090193;0
5806;0.00659947411334655;0
5807;0.00665946812488817;0
5808;0.00677945774090193;0
5809;0.00683945387635091;0
5810;0.00695944402334151;0
5811;0.00647948184244858;0
5812;0.00653947797789757;0
5813;0.0062994982148932;0
5814;0.00665946812488817;0
5815;0.00665946812488817;0
5816;0.00647948184244858;0
5817;0.00623950207944422;0
5818;0.00641948836188381;0
5819;0.00605951579700463;0
5820;0.00611951246343046;0
5821;0.00623950207944422;0
5822;0.00611951246343046;0
5823;0.0062994982148932;0
5824;0.00623950207944422;0
5825;0.00599952231643986;0
5826;0.00623950207944422;0
5827;0.00623950207944422;0
5828;0.00617950594399523;0
5829;0.00617950594399523;0
5830;0.00617950594399523;0
5831;0.00641948836188381;0
5832;0.0062994982148932;0
5833;0.00653947797789757;0
5834;0.00659947411334655;0
5835;0.00635949169545798;0
5836;0.00647948184244858;0
5837;0.00635949169545798;0
5838;0.00635949169545798;0
5839;0.00635949169545798;0
5840;0.00617950594399523;0
5841;0.00617950594399523;0
5842;0.00593952618099087;0
5843;0.00623950207944422;0
5844;0.00581953603400027;0
5845;0.00623950207944422;0
5846;0.00635949169545798;0
5847;0.00605951579700463;0
5848;0.00611951246343046;0
5849;0.00611951246343046;0
5850;0.00623950207944422;0
5851;0.00611951246343046;0
5852;0.00605951579700463;0
5853;0.00611951246343046;0
5854;0.00593952618099087;0
5855;0.00581953603400027;0
5856;0.00587953004554188;0
5857;0.00581953603400027;0
5858;0.00587953004554188;0
5859;0.00575953989855128;0
5860;0.00569954376310229;0
5861;0.00551956013554692;0
5862;0.00617950594399523;0
5863;0.00599952231643986;0
5864;0.00587953004554188;0
5865;0.00599952231643986;0
5866;0.00563955028253752;0
5867;0.00569954376310229;0
5868;0.00557955361611169;0
5869;0.00587953004554188;0
5870;0.00587953004554188;0
5871;0.00569954376310229;0
5872;0.00587953004554188;0
5873;0.00605951579700463;0
5874;0.00611951246343046;0
5875;0.00581953603400027;0
5876;0.00563955028253752;0
5877;0.00563955028253752;0
5878;0.00563955028253752;0
5879;0.00581953603400027;0
5880;0.00545956400009793;0
5881;0.00575953989855128;0
5882;0.00581953603400027;0
5883;0.00587953004554188;0
5884;0.00587953004554188;0
5885;0.00575953989855128;0
5886;0.00581953603400027;0
5887;0.00569954376310229;0
5888;0.00557955361611169;0
5889;0.00557955361611169;0
5890;0.00545956400009793;0
5891;0.00551956013554692;0
5892;0.00521958423709357;0
5893;0.00533957385310733;0
5894;0.00551956013554692;0
5895;0.00527957771765834;0
5896;0.00521958423709357;0
5897;0.00515958810164459;0
5898;0.00533957385310733;0
5899;0.00509959143521876;0
5900;0.00539956786464895;0
5901;0.00521958423709357;0
5902;0.00527957771765834;0
5903;0.00539956786464895;0
5904;0.00569954376310229;0
5905;0.00575953989855128;0
5906;0.00545956400009793;0
5907;0.00539956786464895;0
5908;0.00539956786464895;0
5909;0.00521958423709357;0
5910;0.00521958423709357;0
5911;0.00551956013554692;0
5912;0.00545956400009793;0
5913;0.00545956400009793;0
5914;0.00539956786464895;0
5915;0.00533957385310733;0
5916;0.00545956400009793;0
5917;0.00557955361611169;0
5918;0.00515958810164459;0
5919;0.00515958810164459;0
5920;0.00521958423709357;0
5921;0.00533957385310733;0
5922;0.00515958810164459;0
5923;0.00527957771765834;0
5924;0.00527957771765834;0
5925;0.004979601819205;0
5926;0.004979601819205;0
5927;0.00503959795465398;0
5928;0.00503959795465398;0
5929;0.00485961220319124;0
5930;0.00479961553676541;0
5931;0.00503959795465398;0
5932;0.00503959795465398;0
5933;0.00509959143521876;0
5934;0.004979601819205;0
5935;0.004979601819205;0
5936;0.00491960833864023;0
