"T";"S";"O"
7770;4.81585178679031e-21;0
7771;2.44342554403269e-21;0
7772;1.23946270915912e-21;0
7773;6.28606379062957e-22;0
7774;3.18740729729179e-22;0
7775;1.61589148941441e-22;0
7776;8.19039734981469e-23;0
7777;4.1506689757287e-23;0
7778;2.10306981300005e-23;0
7779;1.06540265643038e-23;0
7780;5.39635246861624e-24;0
7781;2.73284604594656e-24;0
7782;1.38375803799563e-24;0
7783;7.00546581110563e-25;0
7784;3.54607098912438e-25;0
7785;1.79470467285189e-25;0
7786;0.0108135345340239;0
7787;1.93386461094514e-10;0
7788;0.00270338337565736;0
7789;0.00270338337565736;0
7790;0.00202753753174302;0
7791;0.00135169168782868;0
7792;0.000844807337124002;0
7793;0.000506884447397909;0
7794;0.000295682613116908;0
7795;0.0001689615093252;0
7796;9.50408641037425e-05;0
7797;5.2800490801327e-05;0
7798;2.90402767898337e-05;0
7799;1.58401550967231e-05;0
7800;8.58008589926466e-06;0
7801;4.62004737688918e-06;0
7802;2.4750261538783e-06;0
7803;1.32001443555865e-06;0
7804;7.01257960040397e-07;0
7805;0.0108131632320186;0
7806;0.0108133385690767;0
7807;0.00270348651510328;0
7808;0.00540682089952383;0
7809;0.0047309491418237;0
7810;0.00743429023030824;0
7811;0.00219650688933543;0
7812;0.00405507944691249;0
7813;0.00350595266011648;0
7814;0.00249218292731267;0
7815;0.00161569476228354;0
7816;0.00982088543910637;0
7817;0.000588725243191262;0
7818;0.00304394647404355;0
7819;0.0079167693385471;0
7820;0.00867775589259583;0
7821;0.00669856355795906;0
7822;0.00452912484265871;0
7823;0.00795905032300634;0
7824;0.00172220287142858;0
7825;0.00371196545218016;0
7826;0.00328141473432302;0
7827;0.00235342350020229;0
7828;0.00153306988108368;0
7829;0.000944714070495267;0
7830;0.000561446600224346;0
7831;0.0104882667576186;0
7832;0.0106286281981727;0
7833;0.00800656150876804;0
7834;0.00534940471707348;0
7835;0.00746576993629382;0
7836;0.00880312085771357;0
7837;0.00693667850256443;0
7838;0.00473589828813603;0
7839;0.00300172866249493;0
7840;0.00181775421938523;0
7841;0.00106732211822365;0
7842;0.000612883595608418;0
7843;0.000346053082168045;0
7844;0.000192832199381479;0
7845;0.000106318936897237;0
7846;5.81108910807515e-05;0
7847;3.15311588708847e-05;0
7848;1.70034361006968e-05;0
7849;9.12064638297565e-06;0
7850;0.0108086642893877;0
7851;2.58988990580452e-06;0
7852;0.0027047559038339;0
7853;0.00270410844596216;0
7854;0.00202791953446584;0
7855;0.0013518924229753;0
7856;0.000844912539358838;0
7857;0.00050693946584609;0
7858;0.000295711331006381;0
7859;0.000168976464544858;0
7860;9.50486398510323e-05;0
7861;5.28045277437023e-05;0
7862;2.90423697953866e-05;0
7863;1.58412388666821e-05;0
7864;8.58064692144607e-06;0
7865;4.62033745658082e-06;0
7866;2.47517597802459e-06;0
7867;1.32009173978203e-06;0
7868;7.01297808227205e-07;0
7869;3.71274904757358e-07;0
7870;1.95950468438387e-07;0
7871;1.03131750117963e-07;0
7872;5.41441369428239e-08;0
7873;2.83612013805619e-08;0
7874;1.48251681284704e-08;0
7875;7.73486827513708e-09;0
7876;4.02857648892309e-09;0
7877;2.09485942013882e-09;0
7878;1.08771535938395e-09;0
7879;5.64000565825144e-10;0
7880;2.92071756717107e-10;0
7881;1.51071630629796e-10;0
7882;7.80536991350068e-11;0
7883;4.02857953198016e-11;0
7884;2.07723724571718e-11;0
7885;1.07009245877823e-11;0
7886;5.50783195376984e-12;0
7887;2.8326010469645e-12;0
7888;1.45564317859216e-12;0
7889;7.47492976886092e-13;0
7890;3.83582212255582e-13;0
7891;1.96708983042824e-13;0
7892;1.00813437483311e-13;0
7893;5.16361954747958e-14;0
7894;2.64328379800638e-14;0
7895;1.35237900494126e-14;0
7896;6.91558102342056e-15;0
7897;3.53463374557936e-15;0
7898;1.80573860698019e-15;0
7899;9.22080229213342e-16;0
7900;4.70645606782287e-16;0
7901;2.40125564135948e-16;0
7902;1.22464169768875e-16;0
7903;6.2432782399137e-17;0
7904;3.18167417890429e-17;0
7905;0.0108135345340239;0
7906;1.93386476463489e-10;0
7907;0.00270338337565736;0
7908;0.00270338337565736;0
7909;0.00202753753174302;0
7910;0.00135169168782868;0
7911;0.00996872655227837;0
7912;0.0103066495386977;0
7913;0.0078144679006281;0
7914;0.00523780577380229;0
7915;0.00328418892756957;0
7916;0.00883879679205629;0
7917;0.00965984350825145;0
7918;0.00745014431023738;0
7919;0.00503518369102313;0
7920;0.00764088679163581;0
7921;0.00889968310116451;0
7922;0.00382407287291973;0
7923;0.00604899339036224;0
7924;0.00509297530105662;0
7925;0.00723280732270923;0
7926;0.00850605089012477;0
7927;0.00411568521672782;0
7928;0.00624219781033471;0
7929;0.00521327663507706;0
7930;0.00716080722260621;0
7931;0.00846412625245117;0
7932;0.00667392457572392;0
7933;0.00625564100571554;0
7934;0.00792412214964652;0
7935;0.00636021202714195;0
7936;0.00437918174757893;0
7937;0.00278912886971775;0
7938;0.00169433356174733;0
7939;0.000997051408780042;0
7940;0.00057346801834321;0
7941;0.000324205182263738;0
7942;0.000180838193793474;0
7943;9.97869062853088e-05;0
7944;5.45773618658248e-05;0
7945;2.963063730894e-05;0
7946;1.59862978497049e-05;0
7947;8.57863852246991e-06;0
7948;4.58206406004368e-06;0
7949;2.43740468123149e-06;0
7950;1.29188879212322e-06;0
7951;6.82537684766666e-07;0
7952;3.59565518211522e-07;0
7953;1.88931112757686e-07;0
7954;9.90397410737211e-08;0
7955;5.18069668187571e-08;0
7956;2.70470335175556e-08;0
7957;1.40952927964808e-08;0
7958;7.33353490889907e-09;0
7959;3.80971195568247e-09;0
7960;1.97632835140951e-09;0
7961;1.02390042396479e-09;0
7962;5.29818366850363e-10;0
7963;2.73843260859166e-10;0
7964;1.4138868451555e-10;0
7965;7.29278769852461e-11;0
7966;3.75807096986024e-11;0
7967;1.93487423734127e-11;0
7968;9.95356590932309e-12;0
7969;5.11638079625037e-12;0
7970;2.62798955905984e-12;0
7971;1.34889448006736e-12;0
7972;6.91897150337462e-13;0
7973;3.54673560338151e-13;0
7974;1.8169928776255e-13;0
7975;9.30309051823947e-14;0
7976;4.76060869939484e-14;0
7977;2.43483625744453e-14;0
7978;1.2446841764006e-14;0
7979;6.35975158941857e-15;0
7980;3.24804138292902e-15;0
7981;1.65810360283035e-15;0
7982;8.46093315726085e-16;0
7983;4.3156744433249e-16;0
7984;2.20044130057966e-16;0
7985;0.0108135345340239;0
7986;0.0108135345340239;0
7987;0.00270338337565736;0
7988;0.00540676675131472;0
7989;0.00473092077847607;0
7990;0.00337922909064739;0
7991;0.00219649889602838;0
7992;0.00135169168782868;0
7993;0.00080256702828374;0
7994;0.000464644138557647;0
7995;0.00026400239760225;0
7996;0.000147841371020608;0
7997;8.18407716200453e-05;0
7998;4.48804328937779e-05;0
7999;2.44202420032089e-05;0
8000;1.32001347869856e-05;0
8001;7.09507478979392e-06;0
8002;3.79504134485282e-06;0
8003;2.02127277330698e-06;0
8004;1.0725125000451e-06;0
8005;5.67194306718353e-07;0
8006;2.99066213182739e-07;0
8007;1.57267652240982e-07;0
8008;8.25011068142121e-08;0
8009;4.31841976884243e-08;0
8010;2.25589229521001e-08;0
8011;1.17628745136084e-08;0
8012;6.12314426739059e-09;0
8013;3.18242588489209e-09;0
8014;1.65163994099624e-09;0
8015;8.56033531249122e-10;0
8016;4.43123576738011e-10;0
8017;2.29115209294706e-10;0
8018;1.1833432279469e-10;0
8019;6.10555243132578e-11;0
8020;3.14719455357071e-11;0
8021;1.62080654179536e-11;0
8022;8.34007903402679e-12;0
8023;4.28806315981888e-12;0
8024;2.20304364145241e-12;0
8025;1.13102797156781e-12;0
8026;5.80267121239768e-13;0
8027;0.0108135345340239;0
8028;1.93531528850393e-10;0
8029;0.00811015115836654;0
8030;0.00811015115836654;0
8031;0.0060826132398506;0
8032;0.00675845869699202;0
8033;0.00827911213587897;0
8034;0.00658949771947959;0
8035;0.00451971955658553;0
8036;0.00287234512671564;0
8037;0.00174241536649356;0
8038;0.00102432914927681;0
8039;0.000588725307653416;0
8040;0.000332643020334214;0
8041;0.000185461709536399;0
8042;0.000102300962510614;0
8043;5.59355391553992e-05;0
8044;3.0360300542188e-05;0
8045;1.63764167605593e-05;0
8046;8.78634162501232e-06;0
8047;4.69223743487249e-06;0
8048;2.4956522804247e-06;0
8049;1.32259304760922e-06;0
8050;6.98680040454368e-07;0
8051;3.68031810027724e-07;0
8052;1.93361815651962e-07;0
8053;1.01353871013947e-07;0
8054;5.30134210354136e-08;0
8055;2.76749552491558e-08;0
8056;1.44216009739168e-08;0
8057;7.50286265343504e-09;0
8058;3.89746265585945e-09;0
8059;2.02174711545249e-09;0
8060;1.04738151296353e-09;0
8061;5.41944734100404e-10;0
8062;2.80099386597473e-10;0
8063;1.44613218441347e-10;0
8064;7.45883794764663e-11;0
8065;3.84350787083733e-11;0
8066;1.97879857603786e-11;0
8067;1.01792170438462e-11;0
8068;5.23222108403205e-12;0
8069;2.68741706321073e-12;0
8070;1.37936191227283e-12;0
8071;7.07507706505211e-13;0
8072;3.62667258454532e-13;0
8073;1.85790346836994e-13;0
8074;9.51235397277432e-14;0
8075;4.8675956770686e-14;0
8076;2.48950737148458e-14;0
8077;1.27260854602221e-14;0
8078;6.50231750053451e-15;0
8079;3.32079636999095e-15;0
8080;1.6952171121133e-15;0
8081;8.65018078243546e-16;0
8082;4.41213829529215e-16;0
8083;2.24959324625326e-16;0
8084;1.1465587457152e-16;0
8085;5.84160470794381e-17;0
8086;2.97520802686826e-17;0
8087;1.51480694148854e-17;0
8088;7.71004934771473e-18;0
8089;3.92303222300896e-18;0
8090;1.99552011509585e-18;0
8091;1.0147621738514e-18;0
8092;5.15882202331331e-19;0
8093;2.62191687495428e-19;0
8094;1.33221151226069e-19;0
8095;6.76732365089483e-20;0
8096;3.43679522807995e-20;0
8097;1.74496449427466e-20;0
8098;8.85765776713884e-21;0
8099;4.49524697874823e-21;0
8100;2.28083276061154e-21;0
8101;1.1570211277485e-21;0
8102;5.86812993507616e-22;0
8103;2.97557739526495e-22;0
8104;1.50854505127592e-22;0
8105;7.64650772349693e-23;0
8106;3.87514544475715e-23;0
8107;1.96351868860794e-23;0
8108;9.94732414781161e-24;0
8109;5.0385278631043e-24;0
8110;2.55169704455767e-24;0
8111;1.29206518798473e-24;0
8112;6.54140981446883e-25;0
8113;3.31124711751484e-25;0
8114;1.67589480040155e-25;0
8115;8.480830892748e-26;0
8116;4.29109423300393e-26;0
8117;2.17088668044683e-26;0
8118;1.0981132075108e-26;0
8119;5.55391580056564e-27;0
8120;2.80863299507603e-27;0
8121;1.4201541515783e-27;0
8122;7.1799595613114e-28;0
8123;3.62957444897486e-28;0
8124;0.0108135262828682;0
8125;0;0
8126;0.00270338131286844;0
8127;0.00270338131286844;0
8128;0.00202753598465133;0
8129;0.00135169065643422;0
8130;0.000844806692502465;0
8131;0.000506884060624987;0
8132;0.00029568238749937;0
8133;0.000168961380400893;0
8134;9.50407915838196e-05;0
8135;5.28004505124809e-05;0
8136;2.90402546309683e-05;0
8137;1.58401430100693e-05;0
8138;8.58007985593775e-06;0
8139;4.62004435522572e-06;0
8140;2.47502464304657e-06;0
8141;1.32001368014279e-06;0
8142;7.01257582332465e-07;0
8143;3.7125419377243e-07;0
8144;1.95939813927144e-07;0
8145;1.03126273352952e-07;0
8146;0.0108135881665358;0
8147;2.80443319669639e-08;0
8148;0.00270336893613493;0
8149;0.00270337589804753;0
8150;0.0020275336640138;0
8151;0.00135168975396407;0
8152;0.000844806370191697;0
8153;0.000506883963931756;0
8154;0.00029568238749937;0
8155;0.000168961396516431;0
8156;9.5040807699358e-05;0
8157;5.28004625991347e-05;0
8158;2.90402626887376e-05;0
8159;1.5840148046175e-05;0
8160;8.58008287760121e-06;0
8161;4.62004586605745e-06;0
8162;2.47502539846244e-06;0
8163;1.32001405785072e-06;0
8164;7.01257771186431e-07;0
8165;3.71254288199413e-07;0
8166;1.95939861140635e-07;0
8167;1.03126296959697e-07;0
8168;5.41413356089962e-08;0
8169;2.83597633363006e-08;0
8170;1.4824430417666e-08;0
8171;7.73449007539805e-09;0
8172;4.02838271688515e-09;0
8173;2.09476032098744e-09;0
8174;1.08766470324205e-09;0
8175;5.63974684471091e-10;0
8176;2.92058539398529e-10;0
8177;1.51064883649731e-10;0
8178;7.80502564845865e-11;0
8179;4.02840394143975e-11;0
8180;2.07714772143727e-11;0
8181;1.07004683213343e-11;0
8182;5.5075994980216e-12;0
8183;2.83248265782826e-12;0
8184;0.0108135345340239;0
8185;1.94094586621811e-10;0
8186;0.00811015115836654;0
8187;0.00270338311780875;0
8188;0.00473092077847607;0
8189;0.00405507506348604;0
8190;0.00287234486886702;0
8191;0.00185857616745767;0
8192;0.00114048995024091;0
8193;0.000675845908376494;0
8194;0.000390723453047343;0
8195;0.000221761992068758;0
8196;0.000124081136864692;0
8197;6.8640638847502e-05;0
8198;3.76203546313291e-05;0
8199;2.04601969338959e-05;0
8200;0.0108024790168161;0
8201;5.94027509152667e-06;0
8202;0.00270655981274299;0
8203;0.0027050748625704;0
8204;0.00202843497384681;0
8205;0.00135216625820421;0
8206;0.000845057514742505;0
8207;0.00050701598242253;0
8208;0.000295751619852442;0
8209;0.00016899762424681;0
8210;9.50597273414684e-05;0
8211;5.28103253086506e-05;0
8212;2.90453954877258e-05;0
8213;1.58428151677843e-05;0
8214;8.58146679946341e-06;0
8215;4.62076300751734e-06;0
8216;2.47539655945678e-06;0
8217;1.32020593348009e-06;0
8218;7.01356856567213e-07;0
8219;3.71305404672853e-07;0
8220;1.9596620626888e-07;0
8221;1.03139862969582e-07;0
8222;5.41483153368197e-08;0
8223;2.8363351561653e-08;0
8224;1.48262737110625e-08;0
8225;7.73543631245642e-09;0
8226;4.02886813059441e-09;0
8227;2.0950091754321e-09;0
8228;1.0877922042594e-09;0
8229;5.64039971877276e-10;0
8230;2.92091951550376e-10;0
8231;1.51081973950032e-10;0
8232;7.80589937469255e-11;0
8233;0.0108135345340239;0
8234;0.0108135345340239;0
8235;0.00811015115836654;0
8236;0.00540676778270918;0
8237;0.00743430415413344;0
8238;0.00202753830528887;0
8239;0.00388611434382222;0
8240;0.00337922986419324;0
8241;0.0084058328690133;0
8242;0.00925063981936438;0
8243;0.00714918185995967;0
8244;0.00597701237105672;0
8245;0.00776430757819802;0
8246;0.00454347979074145;0
8247;0.00648455642744234;0
8248;0.00534868635083267;0
8249;0.00708598677435459;0
8250;0.00239037604303684;0
8251;0.00416187260770118;0
8252;0.00356427853247982;0
8253;0.00252381038055452;0
8254;0.00163274074743457;0
8255;0.00100178821675809;0
8256;0.000593603029899449;0
8257;0.000343155991825465;0
8258;0.000194755250466141;0
8259;0.000108966260567544;0
8260;6.02774519798933e-05;0
8261;3.30358888524496e-05;0
8262;1.79665268646974e-05;0
8263;9.70755515519562e-06;0
8264;5.21592394263183e-06;0
8265;2.78903540563822e-06;0
8266;1.4850545458829e-06;0
8267;7.87795757424669e-07;0
8268;4.16532152429605e-07;0
8269;2.19583228811268e-07;0
8270;1.15450198572782e-07;0
8271;6.05543953044228e-08;0
8272;3.1691847628456e-08;0
8273;1.65532488023503e-08;0
8274;8.63028689523633e-09;0
8275;4.49197518645595e-09;0
8276;2.33440370855047e-09;0
8277;1.21141003488828e-09;0
8278;6.27809169226565e-10;0
8279;3.24956691242445e-10;0
8280;1.68004414304778e-10;0
8281;8.67652491786549e-11;0
8282;4.4764149444704e-11;0
8283;2.30728390711622e-11;0
8284;1.18818026705471e-11;0
8285;6.11359338303706e-12;0
8286;3.14314295554051e-12;0
8287;0.0108135345340239;0
8288;1.94172246052943e-10;0
8289;0.00270338337565736;0
8290;0.00270338337565736;0
8291;0.00202753753174302;0
8292;0.00135169168782868;0
8293;0.000844807337124002;0
8294;0.000506884447397909;0
8295;0.000295682613116908;0
8296;0.0001689615093252;0
8297;9.50408641037425e-05;0
8298;5.2800490801327e-05;0
8299;2.90402767898337e-05;0
8300;1.58401550967231e-05;0
8301;8.58008589926466e-06;0
8302;4.62004737688918e-06;0
8303;2.4750261538783e-06;0
8304;1.32001443555865e-06;0
8305;7.01257960040397e-07;0
8306;3.71254382626396e-07;0
8307;1.95939908354127e-07;0
8308;1.03126320566443e-07;0
8309;5.4141347412369e-08;0
8310;2.83597692379871e-08;0
8311;0.010813519063107;0
8312;0.0108135262828682;0
8313;0.00270338775908381;0
8314;0.00540676932980087;0
8315;0.00473092232556776;0
8316;0.00743430415413344;0
8317;0.00219649966957422;0
8318;0.00405507557918327;0
8319;0.00350595059732756;0
8320;0.00249218163806959;0
8321;0.0016156939887377;0
8322;0.000992648643682456;0
8323;0.000588725178729108;0
8324;0.000340563033924032;0
8325;0.000193381755357294;0
8326;0.000108241004934055;0
8327;5.98955701236161e-05;0
8328;3.28353209045447e-05;0
8329;1.78614293808618e-05;0
8330;9.65259915472562e-06;0
8331;5.18724231312075e-06;0
8332;2.77409277624463e-06;0
8333;1.47728232386709e-06;0
8334;7.83759192757253e-07;0
8335;4.14438643266142e-07;0
8336;2.18498860814659e-07;0
8337;1.14889207867039e-07;0
8338;6.02644965978317e-08;0
8339;3.15421965983008e-08;0
8340;1.64760734324573e-08;0
8341;8.59052428288207e-09;0
8342;4.47150617067136e-09;0
8343;2.32387534585444e-09;0
8344;1.2059989261384e-09;0
8345;6.25030151150692e-10;0
8346;3.23530450354042e-10;0
8347;1.67272927935344e-10;0
8348;8.6390323031321e-11;0
8349;4.45720948897288e-11;0
8350;2.29745160530204e-11;0
8351;1.18314932911492e-11;0
8352;6.08786475817454e-12;0
8353;3.12999167552748e-12;0
8354;1.60802560605396e-12;0
8355;8.25527747207153e-13;0
8356;4.23521375711191e-13;0
8357;2.17139453918168e-13;0
8358;1.11259117494752e-13;0
8359;5.69742577674016e-14;0
8360;2.91594802698091e-14;0
8361;1.49159167660065e-14;0
8362;7.62604716757811e-15;0
8363;3.89706821058844e-15;0
8364;1.99055641869391e-15;0
8365;1.01628942467479e-15;0
8366;5.18650378629299e-16;0
8367;0.0108135345340239;0
8368;1.93386584046315e-10;0
8369;0.00270338337565736;0
8370;0.00270338337565736;0
8371;0.00202753753174302;0
8372;0.00135169168782868;0
8373;0.00996872655227837;0
8374;0.000506884898632985;0
8375;0.00299906637554719;0
8376;0.00287234512671564;0
8377;0.00212257859729099;0
8378;0.00140449238007424;0
8379;0.00087384773075149;0
8380;0.000522724667964007;0
8381;0.000304262751391673;0
8382;0.0106399529093344;0
8383;9.75157515129072e-05;0
8384;0.00275750373711343;0
8385;0.00273312492413062;0
8386;0.00876978515739872;0
8387;0.00945306645289352;0
8388;0.00726062042139246;0
8389;0.00489735380816908;0
8390;0.00773133544443002;0
8391;0.00895567338077506;0
8392;0.00702283964859186;0
8393;0.00478392156124671;0
8394;0.00778532275600085;0
8395;0.00183223125878707;0
8396;0.00377856181886297;0
8397;0.00332050406862836;0
8398;0.00237586354945046;0
8399;0.00154573759675553;0
8400;0.000951771773855065;0
8401;0.00056533740689726;0
8402;0.000327394479549032;0
8403;0.000186060143940256;0
8404;0.000104211532110767;0
8405;5.76965001545875e-05;0
8406;3.16436191413381e-05;0
8407;1.72194951099124e-05;0
8408;9.30859082818842e-06;0
8409;5.00371755432091e-06;0
8410;2.67657009907909e-06;0
8411;1.42564083640151e-06;0
8412;7.56498374583056e-07;0
8413;4.0008819695834e-07;0
8414;2.10963619050407e-07;0
8415;1.10941577679737e-07;0
8416;5.82006768515929e-08;0
8417;3.04652843988875e-08;0
8418;1.59151161696037e-08;0
8419;8.29879506988178e-09;0
8420;4.32001627338447e-09;0
8421;2.24531775181763e-09;0
8422;1.16531380642331e-09;0
8423;6.03984429944804e-10;0
8424;3.12656009076926e-10;0
8425;1.61659916959701e-10;0
8426;8.34959223749565e-11;0
8427;4.30809469772751e-11;0
8428;2.22069683046579e-11;0
8429;1.14367325209001e-11;0
8430;5.88499092501605e-12;0
8431;3.02580803493127e-12;0
8432;1.55456042374738e-12;0
8433;7.98108475049619e-13;0
8434;4.09468399130304e-13;0
8435;2.09941295376664e-13;0
8436;1.0757420309847e-13;0
8437;5.50888830064955e-14;0
8438;2.81953341079735e-14;0
8439;1.44231142943975e-14;0
8440;7.37428123642797e-15;0
8441;3.76850289734055e-15;0
8442;1.92493270548953e-15;0
8443;9.82807039782384e-16;0
8444;5.0157386341e-16;0
8445;2.55872118121401e-16;0
8446;1.30478666925898e-16;0
8447;6.6510644724046e-17;0
8448;3.38909816568207e-17;0
8449;1.72633223079338e-17;0
8450;8.79057780979095e-18;0
8451;4.47474769083864e-18;0
8452;2.27710346740648e-18;0
8453;1.15841665920461e-18;0
8454;5.89140849606881e-19;0
8455;2.99536713432676e-19;0
8456;1.52251515344429e-19;0
8457;7.7367344142997e-20;0
8458;3.9304468885258e-20;0
8459;1.9962634638693e-20;0
8460;1.01365183119705e-20;0
8461;5.14586009959335e-21;0
8462;2.61173074524874e-21;0
8463;0.0108135345340239;0
8464;1.93386461094514e-10;0
8465;0.00270338337565736;0
8466;0.00270338337565736;0
8467;0.00202753753174302;0
8468;0.00135169168782868;0
8469;0.000844807337124002;0
8470;0.000506884447397909;0
8471;0.000295682613116908;0
8472;0.0001689615093252;0
8473;9.50408641037425e-05;0
8474;5.2800490801327e-05;0
8475;2.90402767898337e-05;0
8476;1.58401550967231e-05;0
8477;8.58008589926466e-06;0
8478;0.0108089138868468;0
8479;0.0108110591873219;0
8480;0.0027047035605651;0
8481;0.00540746809954696;0
8482;0.00473129208048138;0
8483;0.00337942505559464;0
8484;0.00219660203547429;0
8485;0.00135174583603779;0
8486;0.000802595391631368;0
8487;0.000464658964852998;0
8488;0.000264010133060694;0
8489;0.000147845399905214;0
8490;8.18428666400405e-05;0
8491;4.48815206926216e-05;0
8492;2.44208060470537e-05;0
8493;1.32004268811195e-05;0
8494;7.09522587296665e-06;0
8495;3.79511940449206e-06;0
8496;2.02131306215304e-06;0
8497;1.07253327398135e-06;0
8498;5.67205008443088e-07;0
8499;2.99071721423412e-07;0
8500;1.5727048505047e-07;0
8501;8.25025625635326e-08;0
8502;4.31849452353727e-08;0
8503;2.25593065617183e-08;0
8504;1.17630712364896e-08;0
8505;6.12324508786719e-09;0
8506;3.1824775246484e-09;0
8507;1.6516663756334e-09;0
8508;8.56047055947202e-10;0
8509;4.43130492776802e-10;0
8510;2.29118744158976e-10;0
8511;1.18336128649264e-10;0
8512;6.10564464517632e-11;0
8513;3.14724162105692e-11;0
8514;1.62083055581893e-11;0
8515;8.34020198582752e-12;0
8516;4.28812607656065e-12;0
8517;2.20307582024401e-12;0
8518;1.13104442117396e-12;0
8519;5.8027552614802e-13;0
8520;2.97514450872059e-13;0
8521;1.52445584343819e-13;0
8522;7.80669791301862e-14;0
8523;3.99555867964227e-14;0
8524;2.04388438899718e-14;0
8525;1.04499481289139e-14;0
8526;5.34023762544485e-15;0
8527;2.72775082772832e-15;0
8528;1.39269153862309e-15;0
8529;7.10753890318992e-16;0
8530;3.62581034977214e-16;0
8531;1.84892577054463e-16;0
8532;9.42473256386579e-17;0
8533;4.80241850392913e-17;0
8534;2.44623554617515e-17;0
8535;1.24563101179909e-17;0
8536;0.0108135345340239;0
8537;0.0108135345340239;0
8538;0.00811015115836654;0
8539;0.00540676675131472;0
8540;0.00743430466983067;0
8541;0.0060826132398506;0
8542;0.00422403707239293;0
8543;0.00270338389135459;0
8544;0.00164737468771851;0
8545;0.000971528779342017;0
8546;0.000559685107412389;0
8547;0.000316802928692424;0
8548;0.000176881667954865;0
8549;9.76809438395279e-05;0
8550;5.34605308796964e-05;0
8551;2.90402969342567e-05;0
8552;1.56751652215538e-05;0
8553;8.41509149160016e-06;0
8554;4.49630018621172e-06;0
8555;2.39252743921432e-06;0
8556;1.26845251856404e-06;0
8557;6.70320721711779e-07;0
8558;0.0108131807657244;0
8559;1.85994748344355e-07;0
8560;0.00270348110028237;0
8561;0.0027034346875317;0
8562;0.00202756447692327;0
8563;0.00135170586950249;0
8564;0.000844814750271678;0
8565;0.000506888315127131;0
8566;0.00029568464367475;0
8567;0.000168962572950736;0
8568;9.50414200898181e-05;0
8569;5.28007808810186e-05;0
8570;2.90404278730064e-05;0
8571;1.58402336599729e-05;0
8572;8.58012719533187e-06;0
8573;4.62006903214394e-06;0
8574;2.47503748511626e-06;0
8575;1.32002035298292e-06;0
8576;7.01261044655174e-07;0
8577;3.71255987885106e-07;0
8578;1.95940742459143e-07;0
8579;1.03126753356782e-07;0
8580;5.41415716764536e-08;0
8581;2.8359885304487e-08;0
8582;1.4824493368988e-08;0
8583;7.73452253467344e-09;0
8584;0.0108135304084461;0
8585;1.99856086487189e-09;0
8586;0.00270338440705182;0
8587;0.00270338389135459;0
8588;0.00202753778959164;0
8589;0.00135169181675299;0
8590;0.000844807401586156;0
8591;0.000506884479628986;0
8592;0.000295682645347985;0
8593;0.000168961525440739;0
8594;9.50408721615117e-05;0
8595;5.28004948302116e-05;0
8596;2.9040278804276e-05;0
8597;1.58401561039442e-05;0
8598;8.58008690648581e-06;0
8599;4.62004788049975e-06;0
8600;2.47502640568359e-06;0
8601;1.32001456146129e-06;0
8602;7.01258022991719e-07;0
8603;3.71254414102057e-07;0
8604;1.95939924091957e-07;0
8605;1.03126328435358e-07;0
8606;5.41413513468267e-08;0
8607;2.83597712052159e-08;0
8608;1.48244343521236e-08;0
8609;7.73449204262686e-09;0
8610;4.02838370049955e-09;0
8611;2.09476081279464e-09;0
8612;1.08766494914565e-09;0
8613;5.63974807422892e-10;0
8614;2.92058600874429e-10;0
8615;1.51064914387681e-10;0
8616;7.80502718535616e-11;0
8617;4.0284047098885e-11;0
8618;2.07714810566165e-11;0
8619;1.07004702424562e-11;0
8620;5.50760045858254e-12;0
8621;2.83248313810873e-12;0
8622;1.45558314353321e-12;0
8623;7.47462419041088e-13;0
8624;3.83566663175315e-13;0
8625;1.96701073423807e-13;0
8626;1.00809415134361e-13;0
8627;5.16341505306004e-14;0
8628;2.64317986231057e-14;0
8629;1.35232619285034e-14;0
8630;6.91531274175089e-15;0
8631;3.53449749413698e-15;0
8632;1.80566942595524e-15;0
8633;9.22045111048977e-16;0
8634;4.70627783874162e-16;0
8635;2.40116520768914e-16;0
8636;1.22459582128872e-16;0
8637;6.24304519366437e-17;0
8638;3.18155582365502e-17;0
8639;1.62079470845139e-17;0
8640;8.25405844143865e-18;0
8641;4.20207212834132e-18;0
8642;2.13855774699724e-18;0
8643;1.08803982941969e-18;0
8644;5.53400449924277e-19;0
8645;2.81390521196301e-19;0
8646;1.43040423028705e-19;0
8647;7.26927998863667e-20;0
8648;0.0108135345340239;0
8649;0.0108135345340239;0
8650;0.00811015115836654;0
8651;0.00540676675131472;0
8652;0.00743430466983067;0
8653;0.0060826132398506;0
8654;0.00422403707239293;0
8655;0.00270338389135459;0
8656;0.00164737468771851;0
8657;0.000971528779342017;0
8658;0.000559685107412389;0
8659;0.000316802928692424;0
8660;0.000176881667954865;0
8661;9.76809438395279e-05;0
8662;5.34605308796964e-05;0
8663;2.90402969342567e-05;0
8664;1.56751652215538e-05;0
8665;0.0108051193866315;0
8666;0.0108090386855764;0
8667;0.0081077588389185;0
8668;0.0054054991675244;0
8669;0.00337855945779478;0
8670;0.00202718479483798;0
8671;0.00963098921686169;0
8672;0.0101377855122644;0
8673;0.00773003846589761;0
8674;0.00519559234568012;0
8675;0.00326308272920572;0
8676;0.00196418477171;0
8677;0.00114841415387072;0
8678;0.000657367960943221;0
8679;0.000370264454706618;0
8680;0.0106076114732782;0
8681;0.000113356761740388;0
8682;0.00804827471057751;0
8683;0.00273692045574037;0
8684;0.00474898926230906;0
8685;0.00406475908391181;0
8686;0.00287751189725885;0
