"T";"S";"O"
1189;0.406811752595572;1
1190;0.407513693749735;1
1191;0.407679019363677;1
1192;0.407171885351929;1
1193;0.405914320829974;1
1194;0.403978163933299;1
1195;0.401655422182036;1
1196;0.399234223947834;1
1197;0.396784356959125;1
1198;0.394501607381514;1
1199;0.3926622075313;1
1200;0.391408891600541;1
1201;0.39087857505857;1
1202;0.390982443877251;1
1203;0.391541318340914;1
1204;0.392263412595057;1
1205;0.392977822440775;1
1206;0.393632511871982;1
1207;0.393933958653423;1
1208;0.393721713814967;1
1209;0.393073896018217;1
1210;0.392027394118037;1
1211;0.390689124835489;1
1212;0.389277539646602;1
1213;0.387897855835957;1
1214;0.386708730576533;1
1215;0.386013494807605;1
1216;0.385845823232439;1
1217;0.386231447535973;1
1218;0.387004801966505;1
1219;0.388026163290084;1
1220;0.389182740646518;1
1221;0.390340223137598;1
1222;0.391300220026595;1
1223;0.391996490235118;1
1224;0.392198076651313;1
1225;0.391764942014923;1
1226;0.390820794218301;1
1227;0.389408119173412;1
1228;0.387736427842635;1
1229;0.386112246844715;1
1230;0.384735832602078;1
1231;0.38376098411603;1
1232;0.383234528250408;1
1233;0.383196734260897;1
1234;0.383657336962977;1
1235;0.384449920886706;1
1236;0.385394290348955;1
1237;0.386416630695723;1
1238;0.3873138962121;1
1239;0.387894216825237;1
1240;0.388107606936103;1
1241;0.387741747817699;1
1242;0.386905126322614;1
1243;0.385652105946025;1
1244;0.384191661958381;1
1245;0.382801301253339;1
1246;0.381781232979255;1
1247;0.381223799342171;1
1248;0.381049348493225;1
1249;0.381318450565169;1
1250;0.381916393595702;1
1251;0.382709476267093;1
1252;0.383639677601309;1
1253;0.384435106233926;1
1254;0.38505920580852;1
1255;0.385330025789078;1
1256;0.385252128793101;1
1257;0.384658489770171;1
1258;0.383601514169086;1
1259;0.38227131720981;1
1260;0.380967498460223;1
1261;0.379889538513055;1
1262;0.379193342193074;1
1263;0.378744173742952;1
1264;0.378593237922672;1
1265;0.378914819331957;1
1266;0.37947991890533;1
1267;0.38029827145827;1
1268;0.381184416748995;1
1269;0.382117665985591;1
1270;0.382875799376359;1
1271;0.383310264006515;1
1272;0.383321735202745;1
1273;0.382889967504392;1
1274;0.382124519147912;1
1275;0.381064920503566;1
1276;0.379946137136644;1
1277;0.379063907938674;1
1278;0.378338654949338;1
1279;0.378063881931754;1
1280;0.378019862832534;1
1281;0.378152548182806;1
1282;0.378533702229517;1
1283;0.37914455728286;1
1284;0.379881964937445;1
1285;0.38061678649304;1
1286;0.38124572576717;1
1287;0.381596123708047;1
1288;0.381575989080204;1
1289;0.381093293703903;1
1290;0.380320123994728;1
1291;0.379457604565481;1
1292;0.378628094842616;1
1293;0.37797471693304;1
1294;0.377472182483065;1
1295;0.3772772460357;1
1296;0.377309941715776;1
1297;0.37762483621196;1
1298;0.378191801471033;1
1299;0.378900152456262;1
1300;0.379754230119522;1
1301;0.380485819051381;1
1302;0.381058621505315;1
1303;0.38126634067054;1
1304;0.381127060767845;1
1305;0.38057204698053;1
1306;0.379755412336203;1
1307;0.378797779880568;1
1308;0.377837727575164;1
1309;0.377098712844779;1
1310;0.376609293611107;1
1311;0.376423704064373;1
1312;0.376439941071597;1
1313;0.376705718159126;1
1314;0.377168241963313;1
1315;0.377828491507346;1
1316;0.378526294903127;1
1317;0.379163269556259;1
1318;0.379587001875611;1
1319;0.37975343581769;1
1320;0.37953308171169;1
1321;0.378934436740002;1
1322;0.378164924513682;1
1323;0.377335710344988;1
1324;0.376549000560391;1
1325;0.375960940122423;1
1326;0.375595801417308;1
1327;0.375531869355872;1
1328;0.37563202527529;1
1329;0.375955564730953;1
1330;0.376550238193479;1
1331;0.377199330567588;1
1332;0.377962118936536;1
1333;0.378598299287836;1
1334;0.379061377256092;1
1335;0.37918828082791;1
1336;0.378920785831767;1
1337;0.378323064466861;1
1338;0.377414087616491;1
1339;0.376467797052136;1
1340;0.375656223772973;1
1341;0.375017808293261;1
1342;0.374619622937494;1
1343;0.374487879666139;1
1344;0.374604623563358;1
1345;0.375003510860279;1
1346;0.37569128388641;1
1347;0.376523379708264;1
1348;0.377350229443597;1
1349;0.378013619250689;1
1350;0.378415221951548;1
1351;0.378494245747799;1
1352;0.378213339981184;1
1353;0.377480476471966;1
1354;0.376651225359;1
1355;0.375732772303048;1
1356;0.375038349308089;1
1357;0.374589919743392;1
1358;0.374369861191562;1
1359;0.374437395319446;1
1360;0.374809941350951;1
1361;0.375461324269879;1
1362;0.376279713767091;1
1363;0.377173709715461;1
1364;0.37790965807133;1
1365;0.378447400411826;1
1366;0.378652625838741;1
1367;0.378456396341881;1
1368;0.37794191042015;1
1369;0.37722772224006;1
1370;0.376365627669934;1
1371;0.375579730659305;1
1372;0.375007408480898;1
1373;0.37475517146879;1
1374;0.374834860261924;1
1375;0.375099344299958;1
1376;0.375670576622362;1
1377;0.376383878139942;1
1378;0.377173469577698;1
1379;0.377863015928849;1
1380;0.378454586072589;1
1381;0.378706028782864;1
1382;0.378616752951336;1
1383;0.378155078865388;1
1384;0.377417615794397;1
1385;0.376570225044237;1
1386;0.375814326781881;1
1387;0.37525234899943;1
1388;0.375000592262849;1
1389;0.374937768529551;1
1390;0.375081333967713;1
1391;0.375485356518341;1
1392;0.376029527162039;1
1393;0.376760192487116;1
1394;0.377469504023398;1
1395;0.37811359044875;1
1396;0.378518592022567;1
1397;0.37854147899862;1
1398;0.37825344298765;1
1399;0.377720725068046;1
1400;0.376999942335534;1
1401;0.376321811764205;1
1402;0.375784198728659;1
1403;0.375530317696479;1
1404;0.375430789829673;1
1405;0.375572508054271;1
1406;0.375874989275309;1
1407;0.376330715333582;1
1408;0.376873205012936;1
1409;0.377486295194691;1
1410;0.377947230395213;1
1411;0.3782431540081;1
1412;0.378317430465492;1
1413;0.378100235094685;1
1414;0.37770834873717;1
1415;0.377190057555499;1
1416;0.376557737880547;1
1417;0.376060412572822;1
1418;0.375724515258419;1
1419;0.375566966413581;1
1420;0.375598498349111;1
1421;0.375779857776784;1
1422;0.37609999835949;1
1423;0.376561653973302;1
1424;0.377173469577698;1
1425;0.37776092043519;1
1426;0.378156852190409;1
1427;0.378354411681035;1
1428;0.378280246056457;1
1429;0.377955044108587;1
1430;0.377485112978011;1
1431;0.376956939203774;1
1432;0.376576985845879;1
1433;0.376328221595271;1
1434;0.376350055659593;1
1435;0.376489778893542;1
1436;0.376689425735495;1
1437;0.377032046907269;1
1438;0.377446339965311;1
1439;0.377869518120593;1
1440;0.378295818066798;1
1441;0.378653013753589;1
1442;0.378824416700155;1
1443;0.378732573241773;1
1444;0.378441600161237;1
1445;0.378002092638052;1
1446;0.377522334331317;1
1447;0.37707796863646;1
1448;0.376837258236989;1
1449;0.376852313027532;1
1450;0.377002454545981;1
1451;0.377242130505856;1
1452;0.377541120493259;1
1453;0.377902564771246;1
1454;0.378251558829815;1
1455;0.378579346876673;1
1456;0.378884377252429;1
1457;0.379029956153375;1
1458;0.378973043503481;1
1459;0.378740146817384;1
1460;0.378408719759805;1
1461;0.378047238537546;1
1462;0.377712578856231;1
1463;0.37751936031748;1
1464;0.377433575719586;1
1465;0.377520468645618;1
1466;0.377651399143005;1
1467;0.377856587625648;1
1468;0.378095062896707;1
1469;0.378414224456224;1
1470;0.378618323082865;1
1471;0.378794768922459;1
1472;0.378893169988991;1
1473;0.378830512504914;1
1474;0.378633968981749;1
1475;0.378284309926297;1
1476;0.377905483368676;1
1477;0.377648129574997;1
1478;0.377427165888521;1
1479;0.37736236563671;1
1480;0.377466511537425;1
1481;0.377634201584728;1
1482;0.37788074917906;1
1483;0.37813492576541;1
1484;0.378318113934511;1
1485;0.378495538797293;1
1486;0.37862761456709;1
1487;0.378724870361213;1
1488;0.378772731664645;1
1489;0.378747166228925;1
1490;0.378553264221155;1
1491;0.378283035348938;1
1492;0.378101251062145;1
1493;0.377978965524236;1
1494;0.377965979612884;1
1495;0.378026106414379;1
1496;0.37818127235372;1
1497;0.378315287697758;1
1498;0.378401922013891;1
1499;0.378504054451821;1
1500;0.378578626463384;1
1501;0.378678856271344;0
1502;0.378779344689203;0
1503;0.378822606430862;0
1504;0.37885871945603;0
1505;0.378772195972712;0
1506;0.378686947066752;0
1507;0.37854249496608;0
1508;0.378433952697083;0
1509;0.378353432657846;0
1510;0.378317375049085;0
1511;0.378351289890113;0
1512;0.378458705358835;0
1513;0.378563737922061;0
1514;0.378679151825514;0
1515;0.378717075119974;0
1516;0.37876255351791;0
1517;0.378783205365551;0
1518;0.378882899481578;0
1519;0.378891211942614;0
1520;0.37890417938183;0
1521;0.378871576062433;0
1522;0.378799276123554;0
1523;0.378809712880188;0
1524;0.378786474933558;0
1525;0.378750879128188;0
1526;0.378759912002514;0
1527;0.378764659341373;0
1528;0.378697753266099;0
1529;0.378698769233559;0
1530;0.37870676766829;0
1531;0.378670802420207;0
1532;0.378688554142553;0
1533;0.378728213817763;0
1534;0.378773211940172;0
1535;0.378815568547185;0
1536;0.378713528469932;0
1537;0.378674108932485;0
1538;0.378666849383181;0
1539;0.378628575118143;0
1540;0.378580750758982;0
1541;0.378510870669871;0
1542;0.378508247626611;0
1543;0.378535826525115;0
1544;0.37857373134744;0
1545;0.378612005612478;0
1546;0.37866930617722;0
1547;0.378821036299333;0
1548;0.37895167124255;0
1549;0.379035368489116;0
1550;0.379111972435598;0
1551;0.379130740125404;0
1552;0.379144815892759;0
1553;0.379085945196487;0
1554;0.378955088587643;0
1555;0.378852919205441;0
1556;0.378751747318563;0
1557;0.378731538802177;0
1558;0.378680297097923;0
1559;0.378690198162624;0
1560;0.378703110185434;0
1561;0.378715892903294;0
1562;0.378773396661528;0
1563;0.378890565417867;0
1564;0.3790443274749;0
1565;0.379174149644149;0
1566;0.379232743258386;0
1567;0.379276263609944;0
1568;0.379239005312366;0
1569;0.379123813074541;0
1570;0.379079110506302;0
1571;0.379001435175953;0
1572;0.378963918268477;0
1573;0.378971491844087;0
1574;0.378882844065171;0
1575;0.378876729788275;0
1576;0.378977218206135;0
1577;0.379137002179385;0
1578;0.379259213828752;0
1579;0.379328077950403;0
1580;0.379388648083153;0
1581;0.379461908573084;0
1582;0.37948647651348;0
1583;0.379463589537427;0
1584;0.379422156537196;0
1585;0.379284760792336;0
1586;0.379212294604237;0
1587;0.37908441200923;0
1588;0.378992272996678;0
1589;0.37894934375346;0
1590;0.378909998104556;0
1591;0.378992014386779;0
1592;0.379049592033556;0
1593;0.379089935177785;0
1594;0.379210484334945;0
1595;0.379330183773865;0
1596;0.379390033493325;0
1597;0.379416633368641;0
1598;0.379402428296337;0
1599;0.379325491851414;0
1600;0.379206106438799;0
1601;0.379081160913358;0
1602;0.378944522526059;0
1603;0.378887111128503;0
1604;0.378825118641309;0
1605;0.378768021270058;0
1606;0.378742474306474;0
1607;0.378803081383495;0
1608;0.378941419207272;0
1609;0.37905275076875;0
1610;0.379185879450278;0
1611;0.37926772948328;0
1612;0.379248444573676;0
1613;0.379255611762303;0
1614;0.379227571060408;0
1615;0.379210059475825;0
1616;0.379083765484482;0
1617;0.378969330604218;0
1618;0.378872869111928;0
1619;0.3787951014209;0
1620;0.378780471489477;0
1621;0.378772436110475;0
1622;0.378745152766141;0
1623;0.378804688459295;0
1624;0.378988541625279;0
1625;0.379114872560893;0
1626;0.379247761104658;0
1627;0.379299556972981;0
1628;0.37926337005927;0
1629;0.379238284899077;0
1630;0.379128541941264;0
1631;0.379016508438632;0
1632;0.378892763602007;0
1633;0.378823770175407;0
1634;0.378717499979094;0
1635;0.378675771424693;0
1636;0.378644221017027;0
1637;0.378620742932633;0
1638;0.37874193861454;0
1639;0.378890916388444;0
1640;0.379035664043287;0
1641;0.379139403557018;0
1642;0.379236437685513;0
1643;0.37934281871464;0
1644;0.379372244826708;0
1645;0.379341119278161;0
1646;0.379263462419948;0
1647;0.379219960540526;0
1648;0.379104084833682;0
1649;0.379015104556324;0
1650;0.379017210379786;0
1651;0.379082657156344;0
1652;0.379145905748762;0
1653;0.379270407942947;0
1654;0.37933905039897;0
1655;0.37937520036841;0
1656;0.379323681582121;0
1657;0.379285074818642;0
1658;0.379233408255269;0
1659;0.379112397294718;0
1660;0.379020221337895;0
1661;0.378904918267256;0
1662;0.378838307746153;0
1663;0.378800772366541;0
1664;0.378757215070711;0
1665;0.378785089523386;0
1666;0.378841614258432;0
1667;0.378881495599269;0
1668;0.379001896979344;0
1669;0.379121633362536;0
1670;0.379204684084355;0
1671;0.379308349709543;0
1672;0.379340417337007;0
1673;0.379360182522138;0
1674;0.379303011262345;0
1675;0.379310381644463;0
1676;0.379276319026351;0
1677;0.37922764494895;0
1678;0.379108647451184;0
1679;0.379017783015991;0
1680;0.378995653397499;0
1681;0.379029642127069;0
1682;0.379061709754533;0
1683;0.379112452711125;0
1684;0.379119675316159;0
1685;0.379199105499393;0
1686;0.379278701931848;0
1687;0.379349542572011;0
1688;0.379385544764366;0
1689;0.379309698175445;0
1690;0.379215675005058;0
1691;0.379077817456808;0
1692;0.379051236053628;0
1693;0.379077078571382;0
1694;0.37907717093206;0
1695;0.379088900738189;0
1696;0.379127562918075;0
1697;0.379173927978521;0
1698;0.379218538186082;0
1699;0.379234350334186;0
1700;0.379304840003773;0
1701;0.379299464612303;0
1702;0.379353329359817;0
1703;0.379358261420032;0
1704;0.379340897612534;0
1705;0.379246301805942;0
1706;0.379174057283471;0
1707;0.379050534112473;0
1708;0.378940994348153;0
1709;0.378896051642151;0
1710;0.378907855336822;0
1711;0.378943580447142;0
1712;0.379009101112242;0
1713;0.37908051438861;0
1714;0.379146663106323;0
1715;0.379156933613736;0
1716;0.37916432246799;0
1717;0.379077244820603;0
1718;0.379050220086168;0
1719;0.379006699734609;0
1720;0.378960704116876;0
1721;0.378987950516939;0
1722;0.378975481825385;0
1723;0.378969866296152;0
1724;0.378990943002912;0
1725;0.378998498106387;0
1726;0.379022253272815;0
1727;0.379096788340106;0
1728;0.379185565423972;0
1729;0.379224670935113;0
1730;0.379237342820159;0
1731;0.379213772375088;0
1732;0.379199807440547;0
1733;0.379237823095686;0
1734;0.379271627103899;0
1735;0.379184383207291;0
1736;0.379145370056828;0
1737;0.379178324346802;0
1738;0.379147235742527;0
1739;0.379114226036146;0
1740;0.379130204433471;0
1741;0.379143097984145;0
1742;0.379153183770202;0
1743;0.379183995292443;0
1744;0.379220570121002;0
1745;0.379232577009165;0
1746;0.379255408568811;0
1747;0.379257440503731;0
1748;0.379249977760934;0
1749;0.379239153089451;0
1750;0.379228014391663;0
1751;0.379171803682923;0
1752;0.379147993100088;0
1753;0.379141232298446;0
1754;0.379165874127384;0
1755;0.379201710070517;0
1756;0.379146256719339;0
1757;0.379217928605606;0
1758;0.379245821530416;0
1759;0.379320430486249;0
1760;0.379338256097138;0
1761;0.379375015647053;0
1762;0.379369935809753;0
1763;0.379392989035027;0
1764;0.379333656535365;0
1765;0.379290468682248;0
1766;0.379259250773023;0
1767;0.379190645261272;0
1768;0.37913613398901;0
1769;0.379093925159082;0
1770;0.379108074814979;0
1771;0.37912263085786;0
1772;0.379204961166389;0
1773;0.379239042256638;0
1774;0.379270980579152;0
1775;0.379252231361482;0
1776;0.379236105187072;0
1777;0.37919988132909;0
1778;0.379228014391663;0
1779;0.379143097984145;0
1780;0.379132772060324;0
1781;0.379087533800152;0
1782;0.379101036931302;0
1783;0.379116054777574;0
1784;0.379083931733703;0
1785;0.379103659974562;0
1786;0.379167333426099;0
1787;0.3791972952301;0
1788;0.379185842506006;0
1789;0.379134175942633;0
1790;0.379185824033871;0
1791;0.379162198172392;0
1792;0.379130850958218;0
1793;0.379145721027405;0
1794;0.379133289280122;0
1795;0.379133196919444;0
1796;0.379092447388231;0
1797;0.379061229479007;0
1798;0.378991552583388;0
1799;0.379027942690591;0
1800;0.379061266423278;0
1801;0.379112618960346;0
1802;0.379212423909186;0
1803;0.379253432050298;0
1804;0.379263757974118;0
1805;0.37923619754775;0
1806;0.379241037247286;0
1807;0.379236677823276;0
1808;0.379205570746865;0
1809;0.379166095793012;0
1810;0.379196500928268;0
1811;0.379254632739114;0
1812;0.379272402933596;0
1813;0.379224116771044;0
1814;0.379221105812935;0
1815;0.379192363169886;0
1816;0.379201543821297;0
1817;0.379226573565083;0
1818;0.379255870372202;0
1819;0.379283800241283;0
1820;0.379284927041557;0
1821;0.379204757972897;0
1822;0.379166668429216;0
1823;0.379059086711273;0
1824;0.379024987148889;0
1825;0.379027296165843;0
1826;0.379045546635852;0
1827;0.379091930168433;0
1828;0.37909952221618;0
1829;0.379019722590233;0
1830;0.37895615997151;0
1831;0.378953038180587;0
1832;0.378977107373321;0
1833;0.379010615827364;0
1834;0.379021495915254;0
1835;0.379021108000405;0
1836;0.378992660911526;0
1837;0.378931832168877;0
1838;0.378955716640254;0
1839;0.378922245130482;0
1840;0.378913175311885;0
1841;0.378892874434821;0
1842;0.378916020020773;0
1843;0.378978954586884;0
1844;0.3790526214638;0
1845;0.379053600486989;0
1846;0.379045232609546;0
1847;0.379079849391728;0
1848;0.379152795855354;0
1849;0.379096123343223;0
1850;0.379103604558155;0
1851;0.37913875703227;0
1852;0.379205386025509;0
1853;0.379301699740715;0
1854;0.379331236685596;0
1855;0.379373999679593;0
1856;0.379371672190503;0
1857;0.379441958666598;0
1858;0.379490521911184;0
1859;0.379500940195683;0
1860;0.379516345956803;0
1861;0.379509141823905;0
1862;0.37946962992578;0
1863;0.379397052904867;0
1864;0.37931784438726;0
1865;0.379267563234059;0
1866;0.379235735744359;0
1867;0.379169476193833;0
1868;0.379141453964073;0
1869;0.379087367550931;0
1870;0.37914311645628;0
1871;0.379195355655859;0
1872;0.379263277698592;0
1873;0.379284465238166;0
1874;0.379305615833469;0
1875;0.379347510637091;0
1876;0.379417002811354;0
1877;0.379421824038755;0
1878;0.379443528798127;0
1879;0.379401042886164;0
1880;0.379334783335638;0
1881;0.379311471500466;0
1882;0.379332917649939;0
1883;0.379418074195221;0
1884;0.379498982149306;0
1885;0.379453559167777;0
1886;0.379380169372896;0
1887;0.379371746079046;0
1888;0.379370009698296;0
1889;0.379348397299602;0
1890;0.379320319653435;0
1891;0.379292500617168;0
1892;0.379244805562956;0
1893;0.379216654028247;0
1894;0.37922341482989;0
1895;0.379268043509586;0
1896;0.379278332489135;0
1897;0.37924914651483;0
1898;0.379251824974498;0
1899;0.379199123971528;0
1900;0.379173835617843;0
1901;0.379140437996613;0
1902;0.379130241377742;0
1903;0.37915458765251;0
1904;0.379214659037598;0
1905;0.37921469598187;0
1906;0.379211075443285;0
