"T";"S";"O"
5066;0.664593129907579;0
5067;0.664368981147667;0
5068;0.664593129907579;0
5069;0.664817278667491;0
5070;0.664929416545679;0
5071;0.664817278667491;0
5072;0.664929416545679;0
5073;0.665097496366497;0
5074;0.665377714065504;0
5075;0.665938149463516;0
5076;0.666610595743253;0
5077;0.667451248840272;0
5078;0.667731403041046;0
5079;0.668067689679146;0
5080;0.66817970056087;0
5081;0.668684067019789;0
5082;0.669188496976939;0
5083;0.669076422596983;0
5084;0.669356576797757;0
5085;0.669468714675946;0
5086;0.669580789055902;0
5087;0.669188496976939;0
5088;0.669020353657889;0
5089;0.668796204897977;0
5090;0.668684067019789;0
5091;0.668067689679146;0
5092;0.66795561529919;0
5093;0.667283105521221;0
5094;0.667115025700403;0
5095;0.66778747198014;0
5096;0.666666601184115;0
5097;0.666498457865064;0
5098;0.666274372603385;0
5099;0.66621830366429;0
5100;0.665938149463516;0
5101;0.666330378044246;0
5102;0.666666601184115;0
5103;0.666890813442259;0
5104;0.666666601184115;0
5105;0.666386446983341;0
5106;0.666890813442259;0
5107;0.666946882381353;0
5108;0.667731403041046;0
5109;0.66795561529919;0
5110;0.668291838439058;0
5111;0.668628125077159;0
5112;0.668740135958883;0
5113;0.668964348217027;0
5114;0.669356576797757;0
5115;0.669468714675946;0
5116;0.669860943256676;0
5117;0.669973081134864;0
5118;0.669973081134864;0
5119;0.669692863435858;0
5120;0.669580789055902;0
5121;0.669412645736852;0
5122;0.669300634855128;0
5123;0.668852210338839;0
5124;0.668796204897977;0
5125;0.66834784387992;0
5126;0.667843477421002;0
5127;0.667451248840272;0
5128;0.667283105521221;0
5129;0.667843477421002;0
5130;0.666834744503165;0
5131;0.666778739062303;0
5132;0.666442515922435;0
5133;0.666946882381353;0
5134;0.667002887822215;0
5135;0.667058956761309;0
5136;0.667507254281134;0
5137;0.667619392159322;0
5138;0.66778747198014;0
5139;0.66778747198014;0
5140;0.667899546360096;0
5141;0.667899546360096;0
5142;0.668796204897977;0
5143;0.669412645736852;0
5144;0.669748932374952;0
5145;0.66991701219577;0
5146;0.670197229894776;0
5147;0.670477447593783;0
5148;0.670701596353695;0
5149;0.670869676174513;0
5150;0.671093888432657;0
5151;0.671205962812613;0
5152;0.671318100690802;0
5153;0.671205962812613;0
5154;0.671093888432657;0
5155;0.671037819493563;0
5156;0.671093888432657;0
5157;0.670869676174513;0
5158;0.670645590912833;0
5159;0.669805001314046;0
5160;0.669412645736852;0
5161;0.668684067019789;0
5162;0.668852210338839;0
5163;0.669356576797757;0
5164;0.667899546360096;0
5165;0.667675334101952;0
5166;0.667843477421002;0
5167;0.667451248840272;0
5168;0.667115025700403;0
5169;0.667507254281134;0
5170;0.66778747198014;0
5171;0.66778747198014;0
5172;0.667843477421002;0
5173;0.667619392159322;0
5174;0.667843477421002;0
5175;0.667731403041046;0
5176;0.66834784387992;0
5177;0.668740135958883;0
5178;0.669300634855128;0
5179;0.669805001314046;0
5180;0.670197229894776;0
5181;0.670253298833871;0
5182;0.670421378654689;0
5183;0.670309367772965;0
5184;0.670981814052701;0
5185;0.671205962812613;0
5186;0.671374106131664;0
5187;0.67165432383067;0
5188;0.671318100690802;0
5189;0.671149957371752;0
5190;0.671374106131664;0
5191;0.671093888432657;0
5192;0.670813734231883;0
5193;0.670533453034645;0
5194;0.670141224453915;0
5195;0.669636857994996;0
5196;0.669580789055902;0
5197;0.669300634855128;0
5198;0.669805001314046;0
5199;0.668459981758109;0
5200;0.668572056138065;0
5201;0.668515987198971;0
5202;0.668235769499964;0
5203;0.668011620740052;0
5204;0.668067689679146;0
5205;0.66812375861824;0
5206;0.668628125077159;0
5207;0.668572056138065;0
5208;0.668628125077159;0
5209;0.668796204897977;0
5210;0.668403912819015;0
5211;0.668964348217027;0
5212;0.669636857994996;0
5213;0.670421378654689;0
5214;0.670981814052701;0
5215;0.670981814052701;0
5216;0.671093888432657;0
5217;0.671318100690802;0
5218;0.671542185952482;0
5219;0.671542185952482;0
5220;0.67182246714972;0
5221;0.671766398210626;0
5222;0.67165432383067;0
5223;0.67165432383067;0
5224;0.671374106131664;0
5225;0.670869676174513;0
5226;0.670589521973739;0
5227;0.670477447593783;0
5228;0.670365309715594;0
5229;0.669805001314046;0
5230;0.669188496976939;0
5231;0.668964348217027;0
5232;0.668403912819015;0
5233;0.66812375861824;0
5234;0.668515987198971;0
5235;0.66795561529919;0
5236;0.667731403041046;0
5237;0.667227036582127;0
5238;0.667227036582127;0
5239;0.667058956761309;0
5240;0.667002887822215;0
5241;0.667339110962083;0
5242;0.667843477421002;0
5243;0.667619392159322;0
5244;0.66795561529919;0
5245;0.667899546360096;0
5246;0.66795561529919;0
5247;0.668628125077159;0
5248;0.668684067019789;0
5249;0.669356576797757;0
5250;0.670197229894776;0
5251;0.671037819493563;0
5252;0.671374106131664;0
5253;0.67165432383067;0
5254;0.671878472590582;0
5255;0.671878472590582;0
5256;0.672270764669545;0
5257;0.67221469573045;0
5258;0.672326833608639;0
5259;0.672438907988595;0
5260;0.672270764669545;0
5261;0.672382839049501;0
5262;0.672102621350494;0
5263;0.671374106131664;0
5264;0.671374106131664;0
5265;0.670925745113607;0
5266;0.670421378654689;0
5267;0.66991701219577;0
5268;0.669524720116808;0
5269;0.668796204897977;0
5270;0.669020353657889;0
5271;0.668740135958883;0
5272;0.668067689679146;0
5273;0.667675334101952;0
5274;0.668235769499964;0
5275;0.66817970056087;0
5276;0.667899546360096;0
5277;0.667507254281134;0
5278;0.668011620740052;0
5279;0.66795561529919;0
5280;0.668067689679146;0
5281;0.667899546360096;0
5282;0.66778747198014;0
5283;0.66812375861824;0
5284;0.66795561529919;0
5285;0.668628125077159;0
5286;0.668852210338839;0
5287;0.669636857994996;0
5288;0.669973081134864;0
5289;0.670533453034645;0
5290;0.670645590912833;0
5291;0.670925745113607;0
5292;0.671205962812613;0
5293;0.671262031751708;0
5294;0.671542185952482;0
5295;0.671766398210626;0
5296;0.67165432383067;0
5297;0.671878472590582;0
5298;0.671486244009852;0
5299;0.671037819493563;0
5300;0.670981814052701;0
5301;0.670981814052701;0
5302;0.670197229894776;0
5303;0.670141224453915;0
5304;0.669580789055902;0
5305;0.669300634855128;0
5306;0.668852210338839;0
5307;0.668740135958883;0
5308;0.669132491536078;0
5309;0.668628125077159;0
5310;0.668291838439058;0
5311;0.668011620740052;0
5312;0.668235769499964;0
5313;0.66795561529919;0
5314;0.667619392159322;0
5315;0.66817970056087;0
5316;0.668235769499964;0
5317;0.668067689679146;0
5318;0.668011620740052;0
5319;0.66795561529919;0
5320;0.667843477421002;0
5321;0.66817970056087;0
5322;0.668291838439058;0
5323;0.668796204897977;0
5324;0.669356576797757;0
5325;0.669973081134864;0
5326;0.670533453034645;0
5327;0.670645590912833;0
5328;0.670869676174513;0
5329;0.671149957371752;0
5330;0.671430175070758;0
5331;0.67165432383067;0
5332;0.67182246714972;0
5333;0.671766398210626;0
5334;0.671990610468771;0
5335;0.67165432383067;0
5336;0.671486244009852;0
5337;0.671486244009852;0
5338;0.671205962812613;0
5339;0.670869676174513;0
5340;0.670421378654689;0
5341;0.66991701219577;0
5342;0.669524720116808;0
5343;0.669188496976939;0
5344;0.66834784387992;0
5345;0.66795561529919;0
5346;0.668067689679146;0
5347;0.668067689679146;0
5348;0.667283105521221;0
5349;0.667002887822215;0
5350;0.667058956761309;0
5351;0.667058956761309;0
5352;0.666554526804159;0
5353;0.666610595743253;0
5354;0.666666601184115;0
5355;0.666834744503165;0
5356;0.666890813442259;0
5357;0.666666601184115;0
5358;0.666498457865064;0
5359;0.666722670123209;0
5360;0.667115025700403;0
5361;0.667507254281134;0
5362;0.667731403041046;0
5363;0.668291838439058;0
5364;0.669020353657889;0
5365;0.669748932374952;0
5366;0.669805001314046;0
5367;0.670309367772965;0
5368;0.670533453034645;0
5369;0.670533453034645;0
5370;0.671037819493563;0
5371;0.671149957371752;0
5372;0.671318100690802;0
5373;0.671318100690802;0
5374;0.671262031751708;0
5375;0.671262031751708;0
5376;0.671037819493563;0
5377;0.671037819493563;0
5378;0.670813734231883;0
5379;0.670533453034645;0
5380;0.67008515551482;0
5381;0.669636857994996;0
5382;0.669188496976939;0
5383;0.668740135958883;0
5384;0.668515987198971;0
5385;0.669076422596983;0
5386;0.667899546360096;0
5387;0.66795561529919;0
5388;0.667395179901178;0
5389;0.667283105521221;0
5390;0.667283105521221;0
5391;0.666722670123209;0
5392;0.667283105521221;0
5393;0.667507254281134;0
5394;0.667339110962083;0
5395;0.667339110962083;0
5396;0.667451248840272;0
5397;0.667451248840272;0
5398;0.667619392159322;0
5399;0.668011620740052;0
5400;0.668235769499964;0
5401;0.668515987198971;0
5402;0.669076422596983;0
5403;0.669636857994996;0
5404;0.669692863435858;0
5405;0.670197229894776;0
5406;0.670029086575726;0
5407;0.670141224453915;0
5408;0.670365309715594;0
5409;0.670589521973739;0
5410;0.670869676174513;0
5411;0.670701596353695;0
5412;0.670533453034645;0
5413;0.670197229894776;0
5414;0.670309367772965;0
5415;0.670197229894776;0
5416;0.66991701219577;0
5417;0.669580789055902;0
5418;0.669356576797757;0
5419;0.668908279277933;0
5420;0.668684067019789;0
5421;0.668011620740052;0
5422;0.667675334101952;0
5423;0.667507254281134;0
5424;0.667507254281134;0
5425;0.666890813442259;0
5426;0.666722670123209;0
5427;0.666386446983341;0
5428;0.666442515922435;0
5429;0.666274372603385;0
5430;0.665938149463516;0
5431;0.666274372603385;0
5432;0.666554526804159;0
5433;0.666890813442259;0
5434;0.666722670123209;0
5435;0.666610595743253;0
5436;0.666554526804159;0
5437;0.667283105521221;0
5438;0.667731403041046;0
5439;0.66795561529919;0
5440;0.66817970056087;0
5441;0.668796204897977;0
5442;0.669524720116808;0
5443;0.669860943256676;0
5444;0.67008515551482;0
5445;0.670365309715594;0
5446;0.670533453034645;0
5447;0.670645590912833;0
5448;0.670533453034645;0
5449;0.670757665292789;0
5450;0.670925745113607;0
5451;0.670981814052701;0
5452;0.670645590912833;0
5453;0.670645590912833;0
5454;0.670365309715594;0
5455;0.670309367772965;0
5456;0.66991701219577;0
5457;0.669805001314046;0
5458;0.669468714675946;0
5459;0.669076422596983;0
5460;0.668628125077159;0
5461;0.66812375861824;0
5462;0.66812375861824;0
5463;0.66834784387992;0
5464;0.667619392159322;0
5465;0.666946882381353;0
5466;0.666666601184115;0
5467;0.666666601184115;0
5468;0.666442515922435;0
5469;0.66621830366429;0
5470;0.666442515922435;0
5471;0.666274372603385;0
5472;0.666386446983341;0
5473;0.666498457865064;0
5474;0.666162234725196;0
5475;0.665994091406146;0
5476;0.666386446983341;0
5477;0.666610595743253;0
5478;0.666834744503165;0
5479;0.667115025700403;0
5480;0.667563323220228;0
5481;0.668011620740052;0
5482;0.66834784387992;0
5483;0.668459981758109;0
5484;0.669188496976939;0
5485;0.669580789055902;0
5486;0.669860943256676;0
5487;0.670253298833871;0
5488;0.669973081134864;0
5489;0.669860943256676;0
5490;0.67008515551482;0
5491;0.670029086575726;0
5492;0.67008515551482;0
5493;0.67008515551482;0
5494;0.67008515551482;0
5495;0.669860943256676;0
5496;0.669692863435858;0
5497;0.669188496976939;0
5498;0.669020353657889;0
5499;0.668740135958883;0
5500;0.668235769499964;0
5501;0.668291838439058;0
5502;0.66817970056087;0
5503;0.668740135958883;0
5504;0.667507254281134;0
5505;0.667115025700403;0
5506;0.667227036582127;0
5507;0.666834744503165;0
5508;0.666442515922435;0
5509;0.666890813442259;0
5510;0.666834744503165;0
5511;0.666946882381353;0
5512;0.666722670123209;0
5513;0.666442515922435;0
5514;0.666666601184115;0
5515;0.666498457865064;0
5516;0.666890813442259;0
5517;0.666890813442259;0
5518;0.667227036582127;0
5519;0.66795561529919;0
5520;0.668628125077159;0
5521;0.668964348217027;0
5522;0.669244565916034;0
5523;0.669860943256676;0
5524;0.669973081134864;0
5525;0.670589521973739;0
5526;0.670869676174513;0
5527;0.670981814052701;0
5528;0.670981814052701;0
5529;0.670813734231883;0
5530;0.670757665292789;0
5531;0.670869676174513;0
5532;0.670365309715594;0
5533;0.670365309715594;0
5534;0.670197229894776;0
5535;0.669524720116808;0
5536;0.669300634855128;0
5537;0.668908279277933;0
5538;0.668515987198971;0
5539;0.667899546360096;0
5540;0.667339110962083;0
5541;0.667115025700403;0
5542;0.667843477421002;0
5543;0.667058956761309;0
5544;0.665826011585328;0
5545;0.665713937205372;0
5546;0.665770006144466;0
5547;0.665377714065504;0
5548;0.665041427427403;0
5549;0.665321645126409;0
5550;0.665377714065504;0
5551;0.665770006144466;0
5552;0.665601862825416;0
5553;0.665826011585328;0
5554;0.665377714065504;0
5555;0.665938149463516;0
5556;0.665994091406146;0
5557;0.666162234725196;0
5558;0.666666601184115;0
5559;0.667339110962083;0
5560;0.668459981758109;0
5561;0.668515987198971;0
5562;0.668908279277933;0
5563;0.669356576797757;0
5564;0.669636857994996;0
5565;0.67008515551482;0
5566;0.670309367772965;0
5567;0.670589521973739;0
5568;0.670645590912833;0
5569;0.670869676174513;0
5570;0.670869676174513;0
5571;0.670701596353695;0
5572;0.670645590912833;0
5573;0.670757665292789;0
5574;0.670589521973739;0
5575;0.67008515551482;0
5576;0.669860943256676;0
5577;0.669020353657889;0
5578;0.668459981758109;0
5579;0.66834784387992;0
5580;0.66795561529919;0
5581;0.66795561529919;0
5582;0.668067689679146;0
5583;0.666890813442259;0
5584;0.666330378044246;0
5585;0.666722670123209;0
5586;0.666386446983341;0
5587;0.666106229284334;0
5588;0.666386446983341;0
5589;0.666610595743253;0
5590;0.666778739062303;0
5591;0.666778739062303;0
5592;0.666554526804159;0
5593;0.666610595743253;0
5594;0.666386446983341;0
5595;0.666722670123209;0
5596;0.666946882381353;0
5597;0.667451248840272;0
5598;0.667619392159322;0
5599;0.66834784387992;0
5600;0.668628125077159;0
5601;0.668628125077159;0
5602;0.668852210338839;0
5603;0.669468714675946;0
5604;0.669805001314046;0
5605;0.669636857994996;0
5606;0.669860943256676;0
5607;0.67008515551482;0
5608;0.670253298833871;0
5609;0.669973081134864;0
5610;0.669973081134864;0
5611;0.669748932374952;0
5612;0.669805001314046;0
5613;0.669412645736852;0
5614;0.669076422596983;0
5615;0.669076422596983;0
5616;0.668572056138065;0
5617;0.66817970056087;0
5618;0.66778747198014;0
5619;0.667395179901178;0
5620;0.667115025700403;0
5621;0.667002887822215;0
5622;0.667395179901178;0
5623;0.666330378044246;0
5624;0.66621830366429;0
5625;0.666386446983341;0
5626;0.66621830366429;0
5627;0.665770006144466;0
5628;0.666330378044246;0
5629;0.666610595743253;0
5630;0.667058956761309;0
5631;0.666946882381353;0
5632;0.666778739062303;0
5633;0.667002887822215;0
5634;0.667227036582127;0
5635;0.667619392159322;0
5636;0.667843477421002;0
5637;0.668067689679146;0
5638;0.668572056138065;0
5639;0.669188496976939;0
5640;0.669692863435858;0
5641;0.669468714675946;0
5642;0.669580789055902;0
5643;0.670141224453915;0
5644;0.670141224453915;0
5645;0.670589521973739;0
5646;0.670813734231883;0
5647;0.670869676174513;0
5648;0.670645590912833;0
5649;0.670645590912833;0
5650;0.670477447593783;0
5651;0.670365309715594;0
5652;0.670253298833871;0
5653;0.670309367772965;0
5654;0.669748932374952;0
5655;0.668908279277933;0
5656;0.66795561529919;0
5657;0.666498457865064;0
5658;0.664761273226629;0
5659;0.662855818272679;0
5660;0.660558198236231;0
5661;0.658316520142412;0
5662;0.655514470148813;0
5663;0.652768425596076;0
5664;0.650134518921528;0
5665;0.647108256669784;0
5666;0.644250201235324;0
5667;0.640047062746693;0
5668;0.635339557799144;0
5669;0.630463973030777;0
5670;0.62592467490051;0
5671;0.621049026633911;0
5672;0.616061367485588;0
5673;0.610905628516446;0
5674;0.605749826049073;0
5675;0.600762103402518;0
5676;0.596503022971257;0
5677;0.592355953421721;0
5678;0.587816591793222;0
5679;0.583669585741918;0
5680;0.579186229554281;0
5681;0.574871080183927;0
5682;0.570387787494522;0
5683;0.565960500245979;0
5684;0.561589281936531;0
5685;0.55682577154812;0
5686;0.552678701998583;0
5687;0.547691106348492;0
5688;0.543151744719994;0
5689;0.538836531851407;0
5690;0.534577451420147;0
5691;0.529926015411692;0
5692;0.525442659224055;0
5693;0.520455063573964;0
5694;0.51496297446849;0
5695;0.509695129370277;0
5696;0.503754710995862;0
5697;0.499159343926501;0
5698;0.496301256742924;0
5699;0.492210256132482;0
5700;0.487446713994955;0
5701;0.482963453054666;0
5702;0.479320749964049;0
5703;0.475229749353606;0
5704;0.470970605424114;0
5705;0.465870871895835;0
5706;0.461443616396408;0
5707;0.457520695606784;0
5708;0.45348573218632;0
5709;0.448890365116959;0
5710;0.444575183997488;0
5711;0.440372077257974;0
5712;0.436393182776604;0
5713;0.431965895528061;0
5714;0.4273705284587;0
5715;0.422943272959274;0
5716;0.418740197968875;0
5717;0.414481022290267;0
5718;0.410109803980818;0
5719;0.40590672899042;0
5720;0.401703622250905;0
5721;0.397948876529447;0
5722;0.393689764349071;0
5723;0.388029563673663;0
5724;0.383041872776224;0
5725;0.376316933742117;0
5726;0.368134932521232;0
5727;0.366061397746464;0
5728;0.364043900161674;0
5729;0.359672681852225;0
5730;0.354068581865027;0
5731;0.349080890967588;0
5732;0.346503021483018;0
5733;0.343028429962334;0
5734;0.338152845193967;0
5735;0.332716856776703;0
5736;0.328513781786305;0
5737;0.326104023871668;0
5738;0.322349214651978;0
5739;0.317417592693633;0
5740;0.312542007925266;0
5741;0.309515777422639;0
5742;0.306265398160099;0
5743;0.302622726818598;0
5744;0.298755874968068;0
5745;0.294945060307516;0
5746;0.292030935933961;0
5747;0.289060710872195;0
5748;0.285642220039722;0
5749;0.282503883408022;0
5750;0.280206199873342;0
5751;0.277908516338662;0
5752;0.276003124882944;0
5753;0.273873552918197;0
5754;0.271519832193539;0
5755;0.270006701067667;0
5756;0.268829856579896;0
5757;0.26854963888089;0
5758;0.268157346801927;0
5759;0.26838149556184;0
5760;0.269054005339808;0
5761;0.269390260228793;0
5762;0.270286918766674;0
5763;0.27084732241557;0
5764;0.271687943763473;0
5765;0.272584602301354;0
5766;0.273649404158285;0
5767;0.274433956567094;0
5768;0.274938323026013;0
5769;0.275610832803981;0
5770;0.275891050502988;0
5771;0.275778944373915;0
5772;0.276227305391972;0
5773;0.276339379771928;0
5774;0.276451454151884;0
5775;0.276283310832834;0
5776;0.275947087692966;0
5777;0.275330615104975;0
5778;0.274377919377116;0
5779;0.273369186459279;0
5780;0.272192310222392;0
5781;0.271239614494533;0
5782;0.269782552307755;0
5783;0.268437564500934;0
5784;0.267148613884091;0
5785;0.266364029726166;0
5786;0.265243190679256;0
5787;0.263561979732567;0
5788;0.261488444957799;0
5789;0.259583053502081;0
5790;0.257789704677203;0
5791;0.255884313221485;0
5792;0.253810778446716;0
5793;0.252073498560933;0
5794;0.250224144295193;0
5795;0.248542901599387;0
5796;0.246301271129243;0
5797;0.244451900988945;0
5798;0.242714621103161;0
5799;0.241033378407355;0
5800;0.239408188776085;0
5801;0.238119238159242;0
5802;0.236437995463436;0
5803;0.234588641197696;0
5804;0.233299690580853;0
5805;0.232122830218524;0
5806;0.231058044236151;0
5807;0.229769093619307;0
5808;0.22876036070147;0
5809;0.22808786679806;0
5810;0.227023064941128;0
5811;0.226126422277806;0
5812;0.22489350885094;0
5813;0.224333089327486;0
5814;0.223604574108655;0
5815;0.22265184663168;0
5816;0.221418964953931;0
5817;0.220690417985984;0
5818;0.220129998462529;0
5819;0.219457504559118;0
5820;0.218841047845686;0
5821;0.21850480883126;0
5822;0.218056479562319;0
5823;0.217720240547893;0
5824;0.217440022848886;0
5825;0.217047746644482;0
5826;0.216767528945476;0
5827;0.216038997852087;0
5828;0.216207125296579;0
5829;0.215646705773125;0
5830;0.21531045088414;0
5831;0.214862137489758;0
5832;0.214469829536237;0
5833;0.214581919790751;0
5834;0.214413792346259;0
5835;0.214189643586347;0
5836;0.21368526125287;0
5837;0.213797335632827;0
5838;0.213573170998356;0
5839;0.213180894793952;0
5840;0.212956730159482;0
5841;0.212732549650453;0
5842;0.212452347826005;0
5843;0.212116108811579;0
5844;0.212228183191535;0
5845;0.211891928302551;0
5846;0.211891928302551;0
5847;0.211723816732616;0
5848;0.211443614908168;0
5849;0.21116341308372;0
5850;0.210771121004757;0
5851;0.210546940495729;0
5852;0.210322791735817;0
5853;0.209986536846833;0
5854;0.209874446592318;0
5855;0.209706319147826;0
5856;0.209706319147826;0
5857;0.209201952688908;0
5858;0.209201952688908;0
5859;0.209201952688908;0
5860;0.208865713674481;0
5861;0.208641549040011;0
5862;0.208641549040011;0
5863;0.208529458785497;0
5864;0.208753623419967;0
5865;0.208865713674481;0
5866;0.208697586229989;0
5867;0.208529458785497;0
5868;0.208249256961049;0
5869;0.208417384405541;0
5870;0.208641549040011;0
5871;0.208305310025585;0
5872;0.208193203896513;0
5873;0.208137182581093;0
5874;0.208417384405541;0
5875;0.208417384405541;0
5876;0.208417384405541;0
5877;0.208529458785497;0
5878;0.208417384405541;0
5879;0.208361331341005;0
5880;0.208417384405541;0
5881;0.208865713674481;0
5882;0.208809676484503;0
5883;0.209089878308952;0
5884;0.209089878308952;0
5885;0.208921750864459;0
5886;0.208753623419967;0
5887;0.209033825244416;0
5888;0.209314042943422;0
5889;0.209314042943422;0
5890;0.209258005753444;0
5891;0.209538207577892;0
5892;0.2093700801334;0
5893;0.209818425276898;0
5894;0.210098627101347;0
5895;0.210266738671281;0
5896;0.210322791735817;0
5897;0.210546940495729;0
5898;0.210995285639228;0
5899;0.211331540528212;0
5900;0.211331540528212;0
5901;0.211387561843632;0
5902;0.212060055747043;0
5903;0.212284236256071;0
5904;0.212284236256071;0
5905;0.212452347826005;0
5906;0.212564422205961;0
5907;0.212508400890541;0
5908;0.212620475270497;0
5909;0.212676528335033;0
5910;0.212844655779526;0
5911;0.212676528335033;0
5912;0.212732549650453;0
5913;0.212508400890541;0
5914;0.212620475270497;0
5915;0.212732549650453;0
5916;0.212620475270497;0
5917;0.212452347826005;0
5918;0.212508400890541;0
5919;0.212620475270497;0
5920;0.212676528335033;0
5921;0.212620475270497;0
5922;0.212284236256071;0
5923;0.212228183191535;0
5924;0.212060055747043;0
5925;0.211667779542638;0
5926;0.211667779542638;0
5927;0.211443614908168;0
5928;0.211387561843632;0
5929;0.211331540528212;0
5930;0.211107360019184;0
5931;0.210771121004757;0
5932;0.210659046624801;0
5933;0.210602993560265;0
5934;0.210322791735817;0
5935;0.210154664291325;0
5936;0.209818425276898;0
5937;0.209538207577892;0
5938;0.209426117323378;0
5939;0.209258005753444;0
5940;0.208865713674481;0
5941;0.208585511850033;0
5942;0.208193203896513;0
5943;0.208137182581093;0
5944;0.207856964882086;0
5945;0.207632816122174;0
5946;0.207408635613146;0
5947;0.206960322218763;0
5948;0.206792194774271;0
5949;0.206680104519757;0
5950;0.206624067329779;0
5951;0.206007594741788;0
5952;0.206063647806324;0
5953;0.205951573426368;0
5954;0.205951573426368;0
5955;0.206287828315353;0
5956;0.206287828315353;0
5957;0.206119700870861;0
5958;0.205951573426368;0
5959;0.206063647806324;0
5960;0.205895520361832;0
5961;0.206007594741788;0
5962;0.206287828315353;0
5963;0.206119700870861;0
5964;0.206399902695309;0
5965;0.206624067329779;0
5966;0.206511977075265;0
5967;0.206399902695309;0
5968;0.206343849630773;0
5969;0.206736141709735;0
5970;0.206624067329779;0
5971;0.206904269154227;0
5972;0.206848216089691;0
5973;0.207016343534183;0
5974;0.206848216089691;0
5975;0.206904269154227;0
5976;0.207016343534183;0
5977;0.207128433788698;0
5978;0.207240524043212;0
5979;0.20729656123319;0
5980;0.207184470978676;0
5981;0.207632816122174;0
5982;0.207856964882086;0
5983;0.207913017946622;0
5984;0.207913017946622;0
5985;0.208417384405541;0
5986;0.208641549040011;0
5987;0.208977803928996;0
5988;0.209258005753444;0
5989;0.209818425276898;0
5990;0.209650297832406;0
5991;0.209706319147826;0
5992;0.210098627101347;0
5993;0.210378813051237;0
5994;0.210546940495729;0
5995;0.210939232574692;0
5996;0.210995285639228;0
5997;0.211051306954648;0
5998;0.21116341308372;0
5999;0.211499652098146;0
6000;0.211443614908168;0
6001;0.211891928302551;0
6002;0.211667779542638;0
6003;0.211611726478102;0
6004;0.211835906987131;0
6005;0.211779853922594;0
6006;0.211667779542638;0
6007;0.211723816732616;0
6008;0.211779853922594;0
6009;0.211723816732616;0
6010;0.211443614908168;0
6011;0.211275487463676;0
6012;0.21121943439914;0
6013;0.210995285639228;0
6014;0.210883195384714;0
6015;0.210659046624801;0
6016;0.210546940495729;0
6017;0.210322791735817;0
6018;0.210266738671281;0
6019;0.210098627101347;0
6020;0.209874446592318;0
6021;0.209930499656855;0
6022;0.209706319147826;0
6023;0.209201952688908;0
6024;0.209145931373488;0
6025;0.209033825244416;0
6026;0.208585511850033;0
6027;0.208585511850033;0
6028;0.208473437470077;0
6029;0.208361331341005;0
6030;0.208025092326579;0
6031;0.207688837437594;0
6032;0.207688837437594;0
6033;0.207240524043212;0
6034;0.20729656123319;0
6035;0.207240524043212;0
6036;0.206848216089691;0
6037;0.206736141709735;0
6038;0.206399902695309;0
6039;0.206511977075265;0
6040;0.206455939885287;0
6041;0.206680104519757;0
6042;0.206792194774271;0
6043;0.206624067329779;0
6044;0.206343849630773;0
6045;0.206455939885287;0
6046;0.206343849630773;0
6047;0.206287828315353;0
6048;0.206231775250817;0
6049;0.206119700870861;0
6050;0.206175722186281;0
6051;0.206063647806324;0
6052;0.206231775250817;0
6053;0.206063647806324;0
6054;0.206063647806324;0
6055;0.206175722186281;0
6056;0.206007594741788;0
6057;0.206119700870861;0
6058;0.206399902695309;0
6059;0.206511977075265;0
6060;0.206511977075265;0
6061;0.206680104519757;0
6062;0.206736141709735;0
6063;0.206792194774271;0
6064;0.206848216089691;0
6065;0.206904269154227;0
6066;0.206848216089691;0
6067;0.207016343534183;0
6068;0.207016343534183;0
6069;0.207576763057638;0
6070;0.207913017946622;0
6071;0.20774489050213;0
6072;0.207632816122174;0
6073;0.208361331341005;0
6074;0.208641549040011;0
6075;0.208977803928996;0
6076;0.209089878308952;0
6077;0.2093700801334;0
6078;0.209762372212362;0
6079;0.209986536846833;0
6080;0.210154664291325;0
6081;0.210434866115773;0
6082;0.210715067940221;0
6083;0.210827158194735;0
6084;0.21116341308372;0
6085;0.211499652098146;0
6086;0.211331540528212;0
6087;0.21116341308372;0
6088;0.211331540528212;0
6089;0.211723816732616;0
6090;0.211443614908168;0
6091;0.211499652098146;0
6092;0.211499652098146;0
6093;0.211555689288124;0
6094;0.211723816732616;0
6095;0.211499652098146;0
6096;0.211443614908168;0
6097;0.211667779542638;0
6098;0.211443614908168;0
6099;0.211555689288124;0
6100;0.211443614908168;0
6101;0.211443614908168;0
6102;0.211107360019184;0
6103;0.211051306954648;0
6104;0.21116341308372;0
6105;0.211051306954648;0
6106;0.210602993560265;0
6107;0.210154664291325;0
6108;0.210322791735817;0
6109;0.210042574036811;0
6110;0.210098627101347;0
6111;0.209762372212362;0
6112;0.209538207577892;0
6113;0.209258005753444;0
6114;0.209201952688908;0
6115;0.208809676484503;0
6116;0.208529458785497;0
6117;0.208193203896513;0
6118;0.2079690551366;0
6119;0.207800943566666;0
6120;0.20774489050213;0
6121;0.20729656123319;0
6122;0.20707239659872;0
6123;0.206736141709735;0
6124;0.206455939885287;0
6125;0.206511977075265;0
6126;0.206511977075265;0
6127;0.206848216089691;0
6128;0.206904269154227;0
6129;0.206680104519757;0
6130;0.206624067329779;0
6131;0.206399902695309;0
6132;0.206343849630773;0
6133;0.206511977075265;0
6134;0.206399902695309;0
6135;0.206231775250817;0
6136;0.206119700870861;0
6137;0.206119700870861;0
6138;0.206063647806324;0
6139;0.206175722186281;0
6140;0.206455939885287;0
6141;0.206568014265243;0
